ax,ay,az,gx,gy,gz,avm,pressure
-1.0078,-0.0645,-0.2549,6.402,-1.768,-2.195,1.0415,100613.35
-0.9858,-0.0493,-0.2788,7.805,2.622,-4.939,1.0257,100613.32
-0.9399,-0.0933,-0.3052,6.585,6.22,-4.695,0.9926,100613.56
-0.9468,-0.103,-0.3057,7.439,4.451,-1.28,1.0002,100613.82
-0.9551,-0.0942,-0.2788,3.049,2.927,0.732,0.9994,100613.41
-0.9526,-0.104,-0.2837,-3.171,1.28,1.402,0.9994,100614.23
-0.9824,-0.0791,-0.2676,-3.841,0.732,2.317,1.0213,100613.76
-0.9668,-0.0669,-0.2754,-4.268,1.524,1.585,1.0075,100613.51
-0.9839,-0.0645,-0.2759,-2.866,0.244,1.707,1.0239,100613.8
-1.0127,-0.0513,-0.2725,-2.622,3.171,-3.902,1.05,100612.8
-0.9468,-0.0903,-0.2949,1.951,4.512,-1.098,0.9958,100612.05
-0.9644,-0.0933,-0.3032,1.951,1.951,-0.366,1.0152,100611.85
-0.9409,-0.1025,-0.3096,0.793,2.317,2.073,0.9958,100612.18
-0.9604,-0.084,-0.312,0.549,3.354,7.805,1.0133,100612.65
-0.9775,-0.0767,-0.3296,1.098,5.244,8.72,1.0345,100612.88
-0.9888,-0.0669,-0.3145,4.695,8.476,9.024,1.0397,100611.84
-1.0,-0.0469,-0.3174,7.195,6.646,6.22,1.0502,100611.94
-0.9551,-0.0488,-0.3169,7.134,1.402,-0.61,1.0075,100612.14
-0.9341,-0.0713,-0.2808,2.5,1.463,-2.134,0.978,100612.76
-0.9058,-0.0864,-0.3037,-2.256,-1.402,-2.622,0.9592,100612.96
-0.9585,-0.0698,-0.3154,-0.915,-6.037,0.061,1.0115,100613.12
-0.9849,-0.0659,-0.3032,0.671,-6.768,-0.671,1.0326,100612.99
-0.9648,-0.0796,-0.3101,0.122,-6.28,-3.476,1.0166,100612.91
-0.9702,-0.0859,-0.2944,-0.671,-8.476,-4.024,1.0175,100612.58
-0.9614,-0.0874,-0.2773,-3.354,-7.744,-3.78,1.0044,100613.07
-0.9648,-0.0806,-0.2837,-6.098,-4.939,-1.768,1.0089,100612.33
-0.9697,-0.0815,-0.2832,-5.915,-5.61,-2.5,1.0135,100613.02
-0.9712,-0.0815,-0.2837,-4.939,-5.732,-2.744,1.0151,100612.82
-0.9761,-0.0815,-0.2856,-4.634,-3.78,-2.012,1.0203,100612.29
-0.9688,-0.0825,-0.2827,-4.024,-2.683,-1.89,1.0125,100611.91
-0.9629,-0.0918,-0.269,-3.659,-3.902,-3.232,1.004,100612.59
-0.9746,-0.0952,-0.2705,-4.085,-4.024,-1.341,1.0159,100612.48
-0.9717,-0.0801,-0.27,-2.744,-1.463,0.366,1.0117,100612.55
-0.9683,-0.0786,-0.2666,-1.402,-2.439,-1.768,1.0074,100612.48
-0.9727,-0.0884,-0.2676,-0.793,-1.463,-0.671,1.0127,100613.26
-0.9736,-0.0898,-0.2583,-0.854,-1.89,-0.366,1.0113,100613.02
-0.9736,-0.0938,-0.2666,-0.61,0.549,1.037,1.0138,100612.59
-0.9702,-0.0908,-0.2695,2.317,7.988,4.817,1.011,100613.12
-0.9766,-0.0771,-0.2798,2.805,10.427,6.341,1.0188,100612.9
-0.958,-0.0815,-0.2964,1.28,4.756,3.902,1.0061,100612.77
-0.9624,-0.0742,-0.2856,1.951,1.768,3.415,1.0066,100611.41
-0.9756,-0.0781,-0.2842,1.402,0.61,1.341,1.0191,100611.15
-0.9707,-0.0791,-0.2822,1.768,1.037,0.549,1.014,100611.42
-0.9683,-0.0811,-0.2822,1.524,1.585,-0.183,1.0118,100612.14
-0.9551,-0.0811,-0.2866,1.037,2.073,-0.122,1.0004,100611.68
-0.9531,-0.0815,-0.2876,0.549,0.061,1.098,0.9989,100611.69
-0.9741,-0.0811,-0.2852,-0.183,-2.317,0.427,1.0182,100612.33
-0.9624,-0.0776,-0.291,-1.646,-2.012,-0.122,1.0084,100612.07
-0.9644,-0.0728,-0.2847,-1.951,-1.89,1.341,1.0081,100611.88
-0.9624,-0.0742,-0.2749,-1.585,-1.829,0.183,1.0036,100611.71
-0.9658,-0.0776,-0.269,-3.049,-3.415,-0.732,1.0056,100611.85
-0.9609,-0.0938,-0.2681,-5.427,-3.72,-1.037,1.002,100612.31
-0.9463,-0.0923,-0.2817,-5.976,-6.341,-2.317,0.9916,100612.53
-0.9712,-0.0679,-0.3213,-7.134,-10.061,-1.524,1.0252,100612.44
-1.002,-0.0972,-0.3467,-9.085,-7.744,-0.915,1.0647,100612.02
-0.9902,-0.1089,-0.3081,-7.927,-2.5,-2.988,1.0428,100611.81
-0.9536,-0.082,-0.2593,-8.72,-0.122,-4.939,0.9916,100611.17
-0.9673,-0.084,-0.2393,-10.61,-4.573,-4.756,1.0,100610.58
-0.9321,-0.0732,-0.2334,-9.024,-4.634,-2.561,0.9637,100610.98
-0.9458,-0.0796,-0.2295,-7.927,-7.622,0.366,0.9765,100610.8
-0.9248,-0.0884,-0.2188,-5.488,-11.951,-0.793,0.9544,100611.38
-0.9702,-0.0884,-0.1914,-4.39,-18.11,-0.183,0.9929,100611.48
-1.1157,-0.0942,-0.2197,-6.098,-17.439,1.098,1.1411,100611.89
-1.1909,-0.0557,-0.3013,-5.793,-10.976,-5.61,1.2297,100612.31
-1.0645,-0.0303,-0.3306,-5.793,1.037,-7.134,1.115,100612.04
-0.8804,-0.0376,-0.2593,-7.439,16.098,4.146,0.9185,100611.59
-0.8584,-0.0625,-0.2056,-5.183,15.732,12.012,0.8849,100611.12
-0.9326,-0.084,-0.1929,2.256,1.89,10.61,0.956,100611.4
-0.9932,-0.0977,-0.1738,10.854,-2.988,1.646,1.013,100610.85
-0.9985,-0.0854,-0.1709,12.073,-5.061,-1.829,1.0167,100611.53
-1.0444,-0.0942,-0.1904,3.232,-3.72,1.28,1.0658,100612.52
-1.0186,-0.1001,-0.2163,-5.549,0.732,-0.305,1.0461,100612.7
-0.9692,-0.0942,-0.2085,-5.61,1.341,-1.585,0.9959,100612.45
-0.9468,-0.0898,-0.1816,-1.768,-1.159,-2.195,0.9682,100612.65
-0.9238,-0.0903,-0.1841,2.195,-3.293,-2.866,0.9463,100612.52
-0.9463,-0.0693,-0.1787,3.902,-5.793,-3.537,0.9655,100612.34
-0.9077,-0.0913,-0.186,-1.037,-5.244,-5.61,0.9311,100611.87
-0.7964,-0.0967,-0.167,-2.866,-0.366,-2.561,0.8194,100612.26
-0.7441,-0.0474,-0.1304,-2.073,2.439,4.634,0.757,100612.69
-0.8457,-0.1025,-0.1484,-3.049,8.902,5.915,0.8647,100612.9
-0.9883,-0.1479,-0.166,8.11,31.402,1.768,1.013,100613.69
-1.0815,0.0649,-0.1436,14.207,66.89,-39.329,1.093,100613.16
-1.0352,-0.2324,-0.5947,-37.744,72.5,-51.646,1.2163,100612.3
-1.4741,-0.437,-1.0312,-31.707,53.171,-11.585,1.8513,100612.14
-1.6777,-0.0537,-0.9961,26.646,43.841,0.488,1.9519,100613.09
-1.98,-0.1216,-0.8989,-4.024,4.878,2.256,2.1779,100613.91
-2.0527,-0.3965,-1.3579,-59.878,-34.878,-17.866,2.493,100613.55
-1.3042,-0.2031,-0.7593,-22.988,-33.171,-7.256,1.5227,100612.8
-0.165,-0.1807,0.2729,9.756,-44.39,-2.988,0.3666,100612.75
0.0034,0.0767,0.4775,-11.707,-30.732,19.634,0.4837,100612.4
0.1895,0.1401,0.2441,-61.768,0.122,21.768,0.3393,100611.05
-0.3291,-0.062,-0.0635,-67.988,-27.317,9.634,0.3409,100610.98
-0.396,-0.1694,-0.1299,-30.305,-39.512,-11.341,0.4499,100611.16
-0.0312,-0.0322,-0.1006,18.902,-42.5,-19.451,0.1101,100610.92
-0.0986,-0.0298,0.0078,40.488,-13.537,-3.963,0.1033,100610.53
-0.4819,-0.1182,-0.0112,37.439,9.634,13.171,0.4963,100610.45
-1.2349,-0.0127,-0.1909,37.683,19.085,15.0,1.2496,100610.02
-2.1802,-0.1851,-0.5273,25.183,3.659,-8.78,2.2507,100609.69
-2.1084,-0.3623,-0.4507,41.646,-24.695,-41.585,2.1863,100610.98
-1.4985,-0.1182,-0.5049,20.0,-55.915,-43.963,1.5857,100611.11
-1.9858,-0.3765,-0.4233,-26.768,-54.573,29.634,2.0651,100611.09
-1.0186,-0.2246,-0.168,-22.195,43.902,59.573,1.0565,100611.91
-0.0288,-0.0044,-0.1587,0.305,59.329,-0.183,0.1613,100612.16
0.0938,-0.0737,-0.0283,10.061,27.134,-26.768,0.1226,100611.64
-0.4199,-0.1445,-0.2622,4.634,-23.72,-22.317,0.5157,100611.12
-1.6797,-0.3071,-0.4106,14.817,-76.646,-12.378,1.7562,100610.52
-1.8892,-0.3608,-0.0981,34.146,-26.585,-7.5,1.9258,100611.27
-0.9883,0.0669,-0.0073,28.171,17.195,-4.756,0.9906,100612.16
-0.6934,0.1016,-0.2217,-21.585,26.829,6.707,0.735,100611.55
-0.7583,-0.2192,-0.4692,-53.232,17.988,15.549,0.9183,100611.98
-0.9502,-0.2676,-0.4277,-21.159,-0.976,17.622,1.0758,100612.55
-1.0576,-0.1714,-0.3037,10.0,-2.988,14.878,1.1136,100612.49
-1.0669,-0.0811,-0.1821,12.866,-5.305,21.159,1.0854,100613.84
-1.0186,-0.0415,-0.168,5.61,-16.341,27.622,1.0331,100613.97
-1.0034,-0.0483,-0.147,5.0,-26.768,19.39,1.0153,100613.46
-0.9502,-0.1021,-0.1025,4.817,-18.902,2.195,0.9611,100613.46
-0.9585,-0.1187,-0.1201,10.366,-9.939,-7.134,0.9733,100612.86
-0.9521,-0.1069,-0.1172,13.171,-7.683,-16.951,0.9653,100613.52
-0.9785,-0.1553,-0.1377,3.72,-8.415,-19.512,1.0003,100613.77
-1.0547,-0.1782,-0.1494,-3.963,-1.829,-4.939,1.08,100613.73
-1.0342,-0.1357,-0.1602,-6.098,2.866,2.805,1.0553,100613.95
-1.0029,-0.1221,-0.1641,-8.354,7.317,4.146,1.0236,100613.64
-0.9946,-0.1196,-0.1606,-10.427,9.634,-0.793,1.0146,100613.41
-0.9668,-0.1367,-0.1992,-13.049,9.573,-6.037,0.9965,100612.3
-0.9907,-0.1484,-0.1807,-8.171,6.646,-1.037,1.0179,100612.55
-0.9873,-0.1182,-0.1606,-4.817,8.78,2.256,1.0072,100612.74
-0.9663,-0.0996,-0.1572,-6.037,7.988,6.402,0.9841,100613.52
-0.9702,-0.085,-0.1577,-8.659,6.951,8.354,0.9866,100613.97
-0.9805,-0.0635,-0.2114,-11.646,5.366,9.512,1.005,100614.3
-1.042,-0.0664,-0.2295,-9.146,1.037,5.793,1.069,100613.23
-1.0107,-0.1196,-0.2441,-3.659,-7.744,-8.293,1.0467,100613.91
-0.9927,-0.1567,-0.2461,5.488,-16.646,-9.756,1.0347,100613.91
-1.0366,-0.1162,-0.1699,18.841,-3.293,6.037,1.0569,100613.58
-0.9561,-0.0479,-0.1758,1.89,-0.671,4.085,0.9733,100612.69
-1.0186,-0.1367,-0.2036,-4.573,0.244,2.5,1.0477,100612.25
-0.9697,-0.1641,-0.2324,-1.341,4.146,0.915,1.0106,100612.91
-0.9727,-0.1948,-0.2285,8.476,4.146,3.232,1.018,100613.27
-0.9849,-0.1255,-0.2046,22.866,6.28,7.317,1.0137,100614.14
-0.9961,0.042,-0.2056,26.524,1.707,14.146,1.018,100613.59
-1.0366,0.0234,-0.186,4.207,-0.305,7.134,1.0534,100613.54
-0.9727,-0.1084,-0.2183,-11.524,0.549,-5.0,1.0027,100613.62
-0.9458,-0.1445,-0.2324,-6.524,-2.988,-6.341,0.9846,100613.55
-1.0005,-0.1123,-0.2021,0.915,-6.28,-3.72,1.0269,100612.64
-1.0078,-0.0972,-0.1826,-1.768,-3.659,-0.305,1.0288,100613.06
-0.979,-0.144,-0.2085,-4.146,-2.866,-0.061,1.0113,100613.15
-0.98,-0.1162,-0.21,4.573,-7.439,1.341,1.0089,100612.83
-0.9868,-0.0571,-0.1567,12.683,-13.537,5.305,1.0008,100614.05
-0.978,-0.0474,-0.1206,11.951,-15.427,-0.244,0.9866,100615.21
-1.0054,-0.0669,-0.1221,5.0,-15.793,-4.695,1.015,100614.27
-1.0234,-0.1172,-0.1343,-2.012,-12.012,-3.902,1.0388,100614.27
-1.0127,-0.105,-0.1436,-0.671,-8.415,-6.098,1.0282,100613.56
-1.0093,-0.1382,-0.1235,3.78,-5.732,-11.098,1.0262,100613.41
-0.9619,-0.1538,-0.1211,5.793,-5.671,-18.293,0.9816,100612.94
-1.0298,-0.1006,-0.0908,0.305,-8.171,-9.634,1.0387,100612.34
-0.979,-0.1592,-0.1724,-24.756,11.22,0.61,1.0067,100612.75
-0.9521,-0.167,-0.23,-20.244,3.598,4.817,0.9937,100613.8
-1.0288,-0.1279,-0.1553,-10.915,-13.537,5.671,1.0483,100612.54
-1.0283,-0.0815,-0.1226,-9.024,0.976,6.341,1.0388,100613.4
-0.9834,-0.0806,-0.1445,-9.39,12.134,7.866,0.9972,100612.95
-0.9839,-0.084,-0.1411,-3.11,17.134,-0.793,0.9975,100613.12
-0.9648,-0.0918,-0.1411,-1.707,10.0,-7.012,0.9794,100614.56
-1.0127,-0.0938,-0.1406,-5.0,6.524,-0.366,1.0267,100614.09
-0.9941,-0.1411,-0.1772,-8.354,13.049,6.098,1.0196,100613.62
-0.978,-0.1562,-0.1938,-0.793,7.439,-0.488,1.0092,100613.88
-1.0054,-0.1509,-0.1646,4.451,4.146,-3.476,1.0299,100613.7
-0.9707,-0.147,-0.1719,1.037,4.817,-1.585,0.9967,100613.96
-0.9585,-0.1323,-0.186,-0.854,1.28,0.122,0.9853,100614.64
-0.9937,-0.1309,-0.1895,-0.183,0.671,-0.793,1.02,100614.16
-1.0073,-0.1455,-0.2134,-1.89,0.244,-1.829,1.0399,100615.16
-1.0015,-0.126,-0.2002,-0.976,1.159,2.012,1.029,100614.8
-0.9858,-0.1035,-0.1758,0.915,6.402,9.634,1.0067,100614.06
-0.9932,-0.0771,-0.1812,1.341,6.463,9.512,1.0125,100613.63
-0.9888,-0.0928,-0.1812,-1.037,8.049,5.915,1.0095,100613.8
-0.9419,-0.1094,-0.1924,-2.683,6.402,4.024,0.9675,100613.91
-0.9673,-0.0952,-0.2075,-1.098,-1.159,5.61,0.9939,100613.13
-0.9971,-0.0649,-0.2134,2.134,-4.634,5.0,1.0217,100613.51
-1.0073,-0.0581,-0.2134,3.902,-4.878,2.5,1.0313,100613.53
-1.0215,-0.0962,-0.2075,6.28,-4.329,1.646,1.0468,100614.27
-1.0078,-0.0967,-0.1812,11.402,-5.671,0.61,1.0285,100614.09
-1.0029,-0.0752,-0.1665,12.5,-6.524,2.073,1.0194,100613.46
-1.0005,-0.0703,-0.1504,11.098,-5.0,2.805,1.0142,100612.62
-0.9922,-0.0933,-0.1431,8.354,-6.28,-2.134,1.0068,100612.48
-0.9956,-0.1279,-0.1577,5.183,-8.415,-8.293,1.0161,100612.38
-1.0107,-0.1465,-0.189,3.11,-9.573,-11.768,1.0386,100612.41
-0.9717,-0.1421,-0.1562,4.634,-8.415,-10.183,0.9944,100612.2
-0.9727,-0.1118,-0.1528,1.098,-10.915,-3.11,0.9909,100612.4
-1.0103,-0.1108,-0.1572,-2.683,-9.146,1.098,1.0284,100612.67
-0.9941,-0.1211,-0.1675,-0.854,-2.5,-0.61,1.0154,100613.09
-0.9844,-0.1294,-0.1426,5.122,-3.11,-2.744,1.003,100612.32
-0.9917,-0.1235,-0.1304,6.037,-2.683,-1.829,1.0078,100612.01
-0.9951,-0.1377,-0.1323,0.427,-0.61,-0.915,1.0133,100611.48
-0.9927,-0.145,-0.1494,-2.439,0.0,2.988,1.0143,100611.6
-1.0176,-0.1309,-0.1367,-2.256,3.902,6.159,1.035,100611.91
-1.0044,-0.1089,-0.1313,-3.963,5.61,4.817,1.0188,100611.94
-0.9937,-0.1001,-0.1284,-4.817,2.378,2.073,1.0069,100612.66
-0.9814,-0.1123,-0.1504,-6.707,0.549,-0.732,0.9992,100613.45
-0.9893,-0.1147,-0.1704,-3.415,2.805,1.341,1.0104,100612.7
-1.0015,-0.0991,-0.1646,1.037,5.305,4.268,1.0197,100612.63
-0.9697,-0.0942,-0.1724,4.146,4.878,2.988,0.9894,100612.58
-0.9795,-0.1094,-0.147,7.866,8.293,4.878,0.9965,100613.17
-1.0366,-0.1118,-0.124,3.72,2.378,4.451,1.05,100612.52
-1.0029,-0.1157,-0.1685,-3.415,-2.378,-0.854,1.0235,100612.77
-0.9829,-0.1133,-0.1719,-2.866,-2.683,-1.829,1.0042,100612.71
-1.002,-0.1172,-0.1597,-2.195,-3.841,-0.183,1.0213,100612.44
-0.9907,-0.1162,-0.1699,-1.341,-0.732,2.256,1.0119,100612.24
-0.9917,-0.0845,-0.1528,-0.244,3.049,4.512,1.007,100612.57
-0.9761,-0.0835,-0.1396,-2.988,-3.293,-0.427,0.9895,100612.55
-1.0098,-0.1211,-0.1636,-4.268,-10.122,-4.146,1.0301,100612.55
-1.0176,-0.1377,-0.1265,-0.427,-8.902,-5.549,1.0346,100611.93
-0.9629,-0.1299,-0.124,-0.671,-10.488,-7.378,0.9795,100612.78
-0.9976,-0.1196,-0.1313,-0.244,-11.524,-5.366,1.0133,100612.08
-1.0181,-0.1123,-0.1289,2.744,-13.72,-6.524,1.0323,100611.55
-1.0151,-0.1416,-0.1172,3.72,-15.366,-7.805,1.0316,100611.41
-1.001,-0.1392,-0.1074,0.183,-9.878,-5.427,1.0163,100611.66
-0.9995,-0.1279,-0.1357,-7.195,-4.39,-3.841,1.0168,100611.73
-0.998,-0.1353,-0.1401,-12.805,-2.622,-3.476,1.0169,100612.12
-0.9932,-0.1665,-0.1343,-13.049,0.427,-1.646,1.0159,100612.57
-0.9966,-0.1436,-0.125,-7.805,2.744,-0.061,1.0146,100612.52
-1.0088,-0.1309,-0.106,-5.488,1.89,-0.976,1.0227,100612.84
-0.9858,-0.1392,-0.1064,-6.585,-0.61,-3.598,1.0013,100612.84
-0.9873,-0.1504,-0.1108,-7.195,-2.012,-3.476,1.0048,100612.73
-0.9976,-0.1562,-0.124,-6.646,-2.744,-2.378,1.0173,100613.02
-1.0073,-0.1416,-0.126,-5.305,-2.195,-2.439,1.025,100613.48
-1.0073,-0.1401,-0.1274,-4.329,-1.768,-2.195,1.025,100613.2
-1.002,-0.1392,-0.1226,-3.293,0.427,-0.488,1.019,100612.28
-0.9941,-0.1445,-0.1201,-3.72,1.707,-0.854,1.0117,100612.18
-0.9971,-0.1621,-0.1216,-4.939,0.366,-2.256,1.0175,100612.95
-0.9932,-0.1567,-0.1265,-4.512,0.61,-1.951,1.0134,100612.24
-0.9995,-0.1411,-0.1274,-2.134,2.317,-0.183,1.0174,100612.86
-0.9976,-0.1279,-0.1187,-0.427,3.171,0.427,1.0127,100612.02
-0.9907,-0.1357,-0.1245,-0.976,2.744,0.732,1.0077,100611.84
-0.9966,-0.1606,-0.1284,-0.244,1.829,0.915,1.0176,100611.59
-0.9937,-0.165,-0.125,1.707,1.098,0.549,1.015,100611.88
-0.9873,-0.1504,-0.126,2.927,1.707,2.012,1.0066,100610.52
-0.9956,-0.145,-0.127,3.659,2.134,2.805,1.0141,100610.38
-0.9976,-0.1533,-0.1294,5.0,0.976,1.037,1.0175,100610.84
-0.9932,-0.1592,-0.1289,6.463,0.61,0.061,1.0141,100611.36
-0.9858,-0.1631,-0.1265,6.768,-0.61,-0.366,1.0072,100610.88
-0.9932,-0.1699,-0.1274,6.341,-0.732,0.0,1.0156,100611.62
-0.999,-0.1704,-0.1196,5.0,0.244,0.366,1.0205,100612.05
-0.9912,-0.165,-0.1221,2.256,0.427,0.244,1.0122,100612.0
-0.9873,-0.166,-0.1274,0.061,0.854,1.646,1.0092,100611.61
-0.9917,-0.1709,-0.1274,0.183,0.793,1.707,1.0144,100612.04
-0.9927,-0.166,-0.1294,0.549,0.183,1.098,1.0147,100612.73
-0.9829,-0.1621,-0.1304,0.183,0.793,2.927,1.0047,100613.12
-0.9756,-0.1582,-0.1328,0.976,-0.061,4.939,0.9972,100613.05
-0.9946,-0.1489,-0.1235,1.524,-1.524,5.854,1.0133,100612.39
-1.02,-0.1523,-0.1226,-1.098,-0.793,4.573,1.0386,100611.56
-1.0239,-0.146,-0.123,-2.744,0.732,1.28,1.0416,100611.76
-0.9922,-0.1504,-0.1367,-1.768,1.89,-1.098,1.0128,100611.32
-0.9937,-0.1494,-0.1323,0.549,3.049,-1.463,1.0135,100611.33
-0.9736,-0.1377,-0.1289,1.524,3.293,0.183,0.9917,100611.47
-0.9736,-0.1411,-0.1372,1.585,2.256,3.415,0.9933,100610.76
-1.0039,-0.144,-0.1104,3.476,2.866,5.244,1.0202,100610.95
-1.0005,-0.1309,-0.123,0.122,-2.439,3.72,1.0165,100611.71
-0.9873,-0.1328,-0.1436,-0.488,-3.659,3.049,1.0065,100611.53
-1.0161,-0.1299,-0.1226,1.829,0.244,5.0,1.0317,100611.66
-1.0015,-0.125,-0.1191,-0.244,1.098,3.476,1.0162,100611.66
-0.9766,-0.1309,-0.1353,-2.439,-2.012,1.524,0.9945,100612.13
-0.9995,-0.1387,-0.1382,-1.829,-1.037,3.171,1.0185,100611.66
-0.9932,-0.125,-0.1416,1.524,2.866,5.183,1.011,100611.93
-1.001,-0.1118,-0.1211,4.512,2.866,5.0,1.0145,100611.37
-1.0112,-0.1147,-0.123,2.195,-0.488,1.646,1.0251,100612.09
-0.9995,-0.1279,-0.1416,-0.183,-1.341,0.0,1.0176,100612.98
-1.0273,-0.1328,-0.1328,0.854,-0.549,1.159,1.0444,100613.3
-0.998,-0.127,-0.1357,1.159,2.134,-1.28,1.0152,100613.2
-0.9849,-0.1138,-0.1279,0.732,3.659,-0.183,0.9996,100613.46
-0.9902,-0.1191,-0.1348,-1.28,1.829,0.549,1.0064,100612.92
-0.9951,-0.1279,-0.1382,-0.61,0.976,0.732,1.0128,100612.52
-1.0098,-0.1304,-0.1294,0.61,1.22,1.28,1.0263,100612.94
-0.998,-0.1206,-0.1274,0.244,1.89,0.427,1.0134,100613.38
-0.9883,-0.1206,-0.1392,-1.402,1.159,-0.793,1.0053,100612.25
-0.9854,-0.127,-0.1455,-0.976,0.183,0.061,1.0041,100612.62
-0.9907,-0.1221,-0.1416,0.488,-0.549,1.159,1.0082,100611.19
-1.0024,-0.1182,-0.1318,0.427,-1.22,0.671,1.018,100610.47
-1.0088,-0.1304,-0.124,-1.768,-1.707,-0.732,1.0247,100610.8
-0.9951,-0.1279,-0.1182,-5.122,-0.793,-0.671,1.0102,100611.04
-0.998,-0.1133,-0.1279,-7.744,-0.671,1.707,1.0126,100611.23
-1.0107,-0.1211,-0.1084,-9.085,-2.927,-0.549,1.0237,100611.38
-0.9727,-0.123,-0.1372,-11.402,-4.817,-3.354,0.99,100611.34
-0.9854,-0.1206,-0.1299,-8.476,-3.049,0.549,1.0012,100611.94
-0.9966,-0.1274,-0.1108,-7.805,-0.976,2.683,1.0108,100613.34
-1.0034,-0.1245,-0.126,-10.244,3.354,4.451,1.0189,100612.83
-0.9883,-0.1123,-0.1538,-8.72,6.098,5.366,1.0065,100612.69
-1.0059,-0.1133,-0.1421,-4.817,5.915,4.451,1.0221,100611.34
-1.0176,-0.1055,-0.1372,-6.707,8.902,3.476,1.0322,100611.22
-1.0059,-0.0781,-0.1963,-9.634,9.756,2.805,1.0278,100611.59
-1.0054,-0.0742,-0.1982,-9.268,13.537,4.512,1.0274,100612.14
-1.0088,-0.0972,-0.1587,-10.0,11.585,3.049,1.0258,100611.67
-0.9775,-0.1079,-0.1699,-11.28,5.732,-0.61,0.998,100610.97
-0.9868,-0.0776,-0.1914,-7.622,5.671,0.732,1.0082,100610.68
-0.9761,-0.0742,-0.1895,-3.78,4.146,0.793,0.9971,100610.95
-0.9697,-0.0938,-0.1909,-2.5,2.805,2.195,0.9928,100611.16
-0.9844,-0.0967,-0.1924,-2.012,4.329,4.817,1.0076,100611.07
-0.9888,-0.0771,-0.1992,0.061,2.805,4.756,1.0116,100611.6
-0.9961,-0.0674,-0.1851,2.683,0.183,3.171,1.0154,100612.02
-1.0068,-0.0757,-0.1836,2.683,-3.11,-0.061,1.0262,100611.12
-0.9941,-0.0952,-0.186,3.598,-5.183,-2.988,1.0159,100610.41
-0.9937,-0.1021,-0.1699,4.634,-3.537,-2.866,1.0132,100611.33
-1.0049,-0.1035,-0.1826,3.537,-1.341,-2.317,1.0266,100610.09
-0.9971,-0.1079,-0.1782,3.049,-2.378,-4.817,1.0186,100609.62
-0.9883,-0.1235,-0.1899,0.732,-1.89,-5.0,1.0139,100609.41
