ax,ay,az,gx,gy,gz,avm,pressure
-0.8828,-0.1978,-0.4253,0.671,-2.927,-1.341,0.9997,100664.99
-0.8887,-0.2051,-0.4272,-0.122,-3.171,-2.134,1.0071,100664.83
-0.8848,-0.2012,-0.4277,-1.098,-2.866,-0.854,1.0031,100664.83
-0.8872,-0.1948,-0.4292,-0.183,-3.476,-1.402,1.0046,100665.45
-0.8911,-0.1948,-0.4253,0.244,-2.5,-1.89,1.0064,100664.82
-0.8887,-0.1992,-0.4238,-0.427,-1.524,-1.341,1.0045,100663.97
-0.8901,-0.2002,-0.4233,-0.793,-1.22,-1.28,1.0058,100664.95
-0.8887,-0.1992,-0.4199,-0.61,-1.22,-1.098,1.0029,100665.53
-0.8877,-0.1982,-0.4209,-0.549,-1.28,-1.159,1.0022,100665.99
-0.8857,-0.1997,-0.418,-0.793,-1.585,-1.768,0.9996,100665.7
-0.8872,-0.2031,-0.4229,-0.244,-3.11,-1.341,1.0036,100665.15
-0.8989,-0.1929,-0.4272,1.037,-5.61,-0.61,1.0138,100666.45
-0.9116,-0.187,-0.4189,3.537,-8.049,0.183,1.0206,100666.8
-0.8989,-0.1875,-0.4023,6.341,-2.073,0.122,1.0025,100666.33
-0.8857,-0.1934,-0.3867,6.89,2.256,-1.341,0.9856,100666.61
-0.8892,-0.2153,-0.3979,5.122,0.793,-1.098,0.9977,100665.72
-0.8892,-0.229,-0.4072,4.085,0.0,-0.183,1.0044,100665.04
-0.8896,-0.2236,-0.394,4.146,2.378,0.976,0.9984,100665.38
-0.9053,-0.2158,-0.3809,1.89,1.341,0.854,1.0056,100665.17
-0.9062,-0.2075,-0.4004,-2.5,0.0,-0.61,1.0123,100665.75
-0.9023,-0.2109,-0.4199,-1.829,2.561,-2.866,1.0174,100666.17
-0.8916,-0.2124,-0.4209,2.683,4.512,-3.293,1.0086,100665.75
-0.8848,-0.21,-0.418,2.866,5.305,-2.927,1.0008,100665.58
-0.8916,-0.2148,-0.4092,1.463,4.329,-1.402,1.0043,100665.84
-0.8931,-0.2227,-0.4023,1.22,3.72,-1.524,1.0045,100666.51
-0.8906,-0.2251,-0.4048,2.195,3.841,-1.463,1.0039,100666.25
-0.8838,-0.2314,-0.3984,1.22,2.866,-1.463,0.9967,100666.93
-0.8701,-0.2446,-0.4067,-1.463,1.341,-1.524,0.9912,100666.73
-0.8735,-0.2451,-0.3989,-2.439,1.829,0.244,0.9911,100666.82
-0.8892,-0.231,-0.4019,-3.78,1.524,0.732,1.0027,100666.4
-0.894,-0.2251,-0.4282,-4.329,-2.317,0.549,1.0165,100666.72
-0.8813,-0.2183,-0.4307,-1.951,0.61,-0.488,1.0049,100667.66
-0.8804,-0.208,-0.4214,1.89,2.256,0.305,0.9979,100667.9
-0.8901,-0.2163,-0.4121,3.354,0.915,0.732,1.0045,100667.33
-0.8921,-0.2427,-0.4028,3.841,1.28,-1.768,1.0085,100667.41
-0.8857,-0.2324,-0.3916,2.744,0.61,-2.927,0.9959,100667.2
-0.8989,-0.2139,-0.4248,-2.5,-3.232,-1.585,1.017,100666.21
-0.897,-0.2075,-0.4385,-2.927,-1.402,-1.646,1.0197,100665.94
-0.8765,-0.1997,-0.4263,1.646,2.195,-0.915,0.9949,100665.61
-0.8774,-0.2144,-0.4121,4.573,1.829,-0.61,0.9928,100665.87
-0.8921,-0.2495,-0.4121,5.366,0.732,-1.585,1.0139,100665.56
-0.8892,-0.2627,-0.3979,5.122,1.89,-3.11,1.0089,100665.73
-0.8745,-0.2451,-0.3691,0.183,0.305,-3.476,0.9804,100665.7
-0.8818,-0.2295,-0.3784,-4.817,-4.939,-2.683,0.9867,100666.42
-0.896,-0.2256,-0.3979,-2.256,-6.524,-3.415,1.006,100666.34
-0.895,-0.228,-0.3955,2.317,-5.915,-5.366,1.0047,100666.55
-0.895,-0.2529,-0.3838,2.317,-6.829,-7.561,1.0061,100666.3
-0.8979,-0.2671,-0.3545,0.61,-9.024,-8.049,1.0017,100665.66
-0.9116,-0.2876,-0.3022,-3.537,-14.329,-8.963,1.0026,100665.79
-0.8833,-0.3364,-0.2485,-10.061,-19.634,-14.39,0.9773,100665.38
-0.8877,-0.3838,-0.228,-13.78,-28.171,-21.585,0.9936,100665.08
-0.9424,-0.3936,-0.2617,-14.39,-35.122,-27.012,1.0543,100666.08
-0.9443,-0.3809,-0.3477,-18.11,-30.183,-32.683,1.076,100666.48
-0.9199,-0.3843,-0.46,-22.012,-19.451,-36.098,1.0979,100667.14
-0.9546,-0.3667,-0.4868,-23.659,-14.756,-34.085,1.1326,100667.16
-0.9087,-0.373,-0.3896,-24.939,-5.183,-32.805,1.0567,100666.78
-0.834,-0.3262,-0.2559,-17.134,5.549,-32.256,0.9313,100666.52
-0.7998,-0.3291,-0.2251,-11.585,1.768,-26.585,0.8937,100666.66
-0.7891,-0.3408,-0.2549,-6.22,-5.793,-20.061,0.8965,100667.16
-0.8501,-0.4141,-0.3521,-9.573,-12.134,-18.11,1.009,100667.54
-0.8447,-0.4561,-0.3828,-6.037,-5.671,-19.817,1.0335,100666.96
-0.7588,-0.4355,-0.313,11.463,4.573,-24.573,0.9292,100666.42
-0.7373,-0.4395,-0.2803,18.11,-2.073,-23.72,0.9029,100666.49
-0.7417,-0.4551,-0.2598,24.329,-6.646,-16.646,0.9081,100666.54
-0.7075,-0.4209,-0.2158,40.976,-0.061,-16.402,0.8511,100667.06
-0.6631,-0.3608,-0.1826,51.524,11.28,-24.024,0.7767,100666.85
-0.5728,-0.3799,-0.2305,41.89,17.317,-23.659,0.7249,100666.69
-0.5801,-0.644,-0.29,43.72,11.646,-11.89,0.914,100667.07
-0.6597,-0.6426,-0.0752,86.22,23.171,-6.707,0.924,100666.62
-0.6567,-0.5981,0.0674,100.549,10.488,-16.159,0.8909,100667.25
-0.6045,-0.6875,0.1006,64.756,-35.915,-0.366,0.921,100668.47
-0.709,-0.7769,0.0444,56.22,-55.854,14.39,1.0527,100669.15
-0.8418,-0.5488,0.0825,49.024,-46.341,33.049,1.0083,100668.3
-0.8857,-0.4458,0.0151,14.329,-41.037,40.244,0.9917,100667.87
-0.8574,-0.4722,-0.1265,-7.195,-27.012,36.098,0.987,100667.54
-1.0532,-0.4922,-0.0806,2.866,-18.049,33.354,1.1653,100667.91
-1.1802,-0.4912,-0.0034,1.524,7.561,35.366,1.2783,100668.05
-1.1885,-0.4463,0.0269,-17.195,31.402,19.939,1.2698,100668.75
-1.02,-0.376,0.0327,-22.073,42.256,10.244,1.0876,100668.52
-1.1401,-0.3857,-0.0884,-34.878,51.585,18.476,1.2069,100668.83
-1.1128,-0.4829,-0.1328,-47.683,57.073,5.183,1.2203,100668.59
-1.0063,-0.4478,-0.0825,-42.073,62.988,4.268,1.1045,100669.02
-1.1177,-0.437,-0.1079,-43.963,48.293,13.902,1.2049,100669.81
-1.3125,-0.4893,-0.2988,-55.732,47.744,31.829,1.4322,100669.45
-1.2935,-0.4292,-0.561,-58.659,38.902,59.512,1.4738,100670.64
-1.1973,-0.0952,-0.3657,-28.293,27.439,54.878,1.2555,100671.29
-0.7686,-0.0811,-0.2969,-19.207,68.72,12.988,0.8279,100671.19
-0.6348,-0.1455,-0.4517,-39.939,76.22,8.963,0.7925,100672.2
-0.7002,-0.2603,-0.6196,-50.122,66.098,5.915,0.9705,100671.73
-0.7686,-0.3765,-0.6152,-31.22,63.11,-14.573,1.054,100671.74
-0.8438,-0.3257,-0.499,-18.78,75.793,-22.561,1.033,100671.77
-0.752,-0.3711,-0.5625,-7.927,92.805,-21.463,1.0097,100671.67
-0.6948,-0.2661,-0.5742,-12.927,70.549,-13.537,0.9399,100670.98
-0.6392,-0.2095,-0.6401,-24.146,39.695,-5.488,0.9285,100670.82
-0.687,-0.2695,-0.7441,-13.537,22.683,-6.951,1.048,100670.53
-0.5386,-0.3301,-0.7549,-12.073,39.939,-26.037,0.9843,100671.12
-0.4683,-0.374,-0.7559,-20.488,30.732,-34.695,0.9646,100671.3
-0.5703,-0.3169,-0.7275,-17.561,-2.988,-17.683,0.9772,100669.88
-0.6113,-0.1914,-0.6885,-15.732,-17.012,0.244,0.9404,100670.29
-0.5889,-0.1255,-0.6729,-26.22,-13.902,-8.232,0.9029,100670.84
-0.6631,-0.1064,-0.6777,-28.171,-23.232,-4.512,0.9541,100671.12
-0.8013,-0.1357,-0.7065,-13.72,-25.488,7.378,1.0769,100670.73
-0.8066,-0.1855,-0.708,6.89,-6.89,6.951,1.0892,100670.55
-0.7314,-0.2778,-0.6948,10.244,3.659,-0.915,1.0464,100670.16
-0.7095,-0.3398,-0.6816,3.72,-0.427,-1.768,1.0409,100669.99
-0.6753,-0.3442,-0.6821,-6.098,-2.622,-2.134,1.0197,100669.76
-0.6543,-0.2749,-0.6802,-7.805,-2.5,-1.707,0.983,100670.55
-0.6562,-0.2202,-0.6763,-7.012,-5.0,-3.049,0.9677,100670.28
-0.6816,-0.2168,-0.6968,-10.305,-9.512,-5.549,0.9986,100670.71
-0.7085,-0.2158,-0.7212,-10.0,-7.195,-3.78,1.0338,100671.53
-0.6885,-0.1973,-0.7007,-2.866,-1.159,0.61,1.0019,100671.77
-0.6846,-0.2227,-0.6753,1.585,-1.829,2.439,0.987,100670.62
-0.7129,-0.2393,-0.667,1.098,-3.232,1.585,1.0052,100671.96
-0.7109,-0.2393,-0.6787,-2.988,-1.585,-0.122,1.0116,100671.12
-0.6934,-0.2407,-0.686,-3.354,-1.341,0.0,1.0047,100670.12
-0.7002,-0.2402,-0.6851,-0.793,-3.72,0.244,1.0086,100670.38
-0.7017,-0.2207,-0.6714,-1.098,-4.085,-0.61,0.9959,100670.03
-0.709,-0.2173,-0.6655,-2.5,-4.756,-0.061,0.9964,100670.92
-0.7158,-0.2222,-0.6782,-0.732,-4.939,2.439,1.0108,100671.2
-0.7231,-0.2261,-0.6895,4.085,-3.11,8.841,1.0244,100670.68
-0.709,-0.2046,-0.6606,4.207,0.854,10.244,0.9904,100670.41
-0.7036,-0.2129,-0.6523,-0.427,-0.854,5.549,0.9828,100668.98
-0.7002,-0.2339,-0.6665,-1.524,-2.317,0.976,0.9946,100668.62
-0.7026,-0.2358,-0.667,-1.524,-1.89,-1.159,0.9971,100669.24
-0.7227,-0.2188,-0.6631,-2.195,-2.439,-0.366,1.0049,100668.47
-0.7407,-0.2104,-0.6572,-2.744,-4.146,-1.159,1.0124,100669.36
-0.7437,-0.2017,-0.6484,-3.049,-2.927,-3.049,1.0071,100669.56
-0.7158,-0.2017,-0.6523,-5.61,-0.427,-6.341,0.9893,100669.2
-0.708,-0.2065,-0.6719,-4.878,0.793,-6.098,0.9977,100669.83
-0.7012,-0.2109,-0.6753,-2.256,3.232,-3.598,0.9961,100669.4
-0.7163,-0.2231,-0.6748,0.671,3.659,-4.024,1.0091,100668.46
-0.731,-0.2349,-0.6699,4.085,2.439,-5.183,1.0189,100668.62
-0.7158,-0.2202,-0.647,4.817,1.098,-5.305,0.9897,100668.5
-0.7021,-0.2271,-0.6538,0.915,-2.622,-2.805,0.9859,100669.51
-0.7227,-0.2261,-0.6631,-0.244,-4.695,-1.037,1.0065,100670.4
-0.7378,-0.228,-0.6602,1.768,-3.049,0.244,1.0159,100671.55
-0.7324,-0.2349,-0.6499,1.829,-0.549,-0.915,1.007,100671.05
-0.7256,-0.2451,-0.6504,-0.244,-1.037,-1.707,1.0048,100671.43
-0.7256,-0.2422,-0.6572,-1.463,-1.037,-1.037,1.0085,100671.45
-0.7188,-0.2314,-0.6558,-1.524,0.183,-2.5,1.0001,100671.6
-0.7188,-0.2319,-0.6519,-1.524,0.244,-3.171,0.9977,100671.46
-0.7222,-0.2319,-0.6509,-2.134,0.305,-2.561,0.9995,100671.45
-0.7236,-0.2319,-0.6523,-2.134,0.488,-1.89,1.0015,100671.61
-0.7256,-0.2266,-0.6538,-1.28,1.341,-2.195,1.0026,100672.09
-0.7339,-0.2305,-0.6504,0.793,1.28,-1.463,1.0073,100671.45
-0.7158,-0.2441,-0.6504,2.378,2.256,-1.159,0.9975,100670.97
-0.7148,-0.2495,-0.6504,2.622,1.341,-1.159,0.9981,100671.34
-0.7227,-0.2485,-0.6562,2.744,0.671,0.061,1.0073,100671.64
-0.7183,-0.2388,-0.6494,1.28,0.61,-0.976,0.9973,100670.98
-0.7231,-0.2432,-0.6489,-0.183,-1.89,-1.951,1.0016,100670.86
-0.7446,-0.2441,-0.6553,-2.5,-0.915,-2.195,1.0215,100670.79
-0.7368,-0.2471,-0.6709,-5.915,8.171,-2.561,1.0267,100670.73
-0.6919,-0.2466,-0.665,-5.244,13.72,-0.732,0.9909,100670.95
-0.687,-0.2471,-0.6587,-2.805,6.646,0.976,0.9833,100670.71
-0.6943,-0.2383,-0.6597,-3.171,1.707,1.463,0.9869,100670.9
-0.7036,-0.2266,-0.6606,-3.232,-2.012,1.951,0.9914,100671.45
-0.7119,-0.2207,-0.668,-1.951,-2.988,1.707,1.0009,100670.98
-0.7104,-0.2266,-0.6694,-0.915,-1.159,-0.427,1.0021,100671.51
-0.7109,-0.2388,-0.668,-0.366,-1.463,-0.793,1.0043,100671.3
-0.71,-0.2378,-0.6616,-0.793,-1.463,-0.427,0.9992,100670.77
-0.7109,-0.2354,-0.6636,-0.305,-1.707,-0.61,1.0006,100670.58
-0.7183,-0.2358,-0.6631,-0.915,-1.707,-1.159,1.0056,100670.46
-0.7241,-0.2241,-0.6597,-1.707,-0.976,-0.488,1.0049,100669.65
-0.7344,-0.2183,-0.6646,-2.439,-1.098,-1.646,1.0142,100669.88
-0.7261,-0.229,-0.668,-2.927,1.22,-3.902,1.0128,100669.57
-0.7056,-0.2588,-0.6636,-0.61,3.049,-4.756,1.0026,100669.86
-0.7095,-0.2412,-0.6494,1.159,4.207,0.122,0.9916,100669.45
-0.7173,-0.23,-0.6577,-0.61,1.768,1.402,1.0,100669.62
-0.7222,-0.2388,-0.6631,-1.098,1.524,-0.549,1.0091,100668.52
-0.6978,-0.2432,-0.6543,-0.488,2.5,-1.341,0.987,100669.28
-0.6997,-0.2388,-0.667,-0.183,0.671,0.0,0.9957,100669.99
-0.7124,-0.2261,-0.6724,-0.732,-0.183,0.183,1.0053,100670.02
-0.7134,-0.2344,-0.6714,0.244,0.488,-0.61,1.0073,100670.79
-0.7031,-0.2344,-0.6538,0.305,0.793,-0.427,0.9883,100670.27
-0.7202,-0.2368,-0.6597,-0.122,-1.098,-0.122,1.005,100670.48
-0.7109,-0.2344,-0.6611,-0.671,-0.122,-0.61,0.9987,100671.15
-0.7227,-0.2383,-0.6636,0.061,-0.671,0.366,1.0096,100671.51
-0.7144,-0.2397,-0.6582,-0.427,0.122,-0.671,1.0005,100671.55
-0.71,-0.2383,-0.6611,-1.037,0.244,-1.402,0.999,100671.42
-0.7129,-0.2388,-0.6597,-0.854,-0.488,-0.976,1.0002,100671.86
-0.707,-0.2358,-0.6616,-1.159,-0.366,-0.976,0.9966,100672.03
-0.7134,-0.2314,-0.6606,-1.22,-0.732,-0.793,0.9995,100671.68
-0.7231,-0.2368,-0.666,-1.098,-0.732,-0.122,1.0112,100670.92
-0.7173,-0.2339,-0.6597,0.183,0.488,0.244,1.0022,100670.47
-0.7217,-0.2358,-0.6562,-0.122,0.183,-0.183,1.0035,100670.52
-0.7173,-0.2397,-0.6519,-1.159,-0.122,-0.366,0.9984,100670.68
-0.7168,-0.2402,-0.6592,-1.098,0.183,-0.183,1.003,100670.66
-0.7144,-0.2339,-0.6641,-1.402,1.037,-0.427,1.003,100669.31
-0.7207,-0.2329,-0.6611,-0.793,0.732,-0.366,1.0054,100669.13
-0.7129,-0.2358,-0.6523,-0.61,1.037,-1.22,0.9947,100670.01
-0.7129,-0.2373,-0.6606,-0.976,0.366,-0.854,1.0005,100670.05
-0.7134,-0.2344,-0.6626,-1.037,0.305,0.244,1.0014,100670.31
-0.7163,-0.2324,-0.6597,-0.671,0.183,0.244,1.0011,100670.88
-0.7168,-0.2373,-0.6577,-0.427,0.0,-0.366,1.0013,100670.94
-0.7173,-0.2344,-0.6606,-0.732,0.244,-0.305,1.0029,100671.12
-0.7212,-0.2339,-0.6553,-0.366,0.0,0.0,1.0021,100671.37
-0.7183,-0.2324,-0.6562,-0.61,-0.061,-0.427,1.0003,100670.93
-0.7163,-0.2339,-0.6616,-0.854,-0.183,-0.122,1.0028,100670.97
-0.7192,-0.2349,-0.6572,-0.427,-0.061,-0.122,1.0022,100670.04
-0.7153,-0.2344,-0.6582,-0.549,0.122,-0.549,0.9999,100669.09
-0.7163,-0.2339,-0.6572,-0.61,-0.183,-0.61,0.9999,100668.62
-0.7231,-0.2319,-0.6582,-0.244,0.0,-0.427,1.005,100669.38
-0.7197,-0.2344,-0.6587,0.183,0.183,-0.488,1.0034,100669.7
-0.7217,-0.2373,-0.6499,0.183,-0.488,-0.61,0.9998,100670.05
-0.7246,-0.2402,-0.6519,-0.122,-0.976,-0.305,1.0038,100670.45
-0.7212,-0.2354,-0.6592,-0.366,-0.976,-0.427,1.005,100669.91
-0.7153,-0.23,-0.6548,-0.549,-0.61,-0.854,0.9967,100669.61
-0.7202,-0.2329,-0.6514,-0.122,-0.244,-0.732,0.9986,100669.87
-0.7197,-0.2402,-0.6489,-0.488,0.244,-0.671,0.9984,100669.7
-0.7212,-0.2373,-0.6509,-0.854,-0.305,-0.427,1.0,100670.05
-0.7246,-0.2344,-0.6553,-0.915,-0.488,0.122,1.0047,100670.59
-0.7241,-0.2358,-0.6528,-0.183,0.061,-0.305,1.0031,100670.97
-0.7251,-0.2363,-0.6484,-0.061,0.061,-0.549,1.001,100670.94
-0.7275,-0.2368,-0.6494,-0.427,-0.061,0.183,1.0036,100670.62
-0.7241,-0.2358,-0.647,-0.427,0.122,-0.427,0.9993,100670.75
-0.7246,-0.2339,-0.646,-0.488,-0.305,-0.549,0.9985,100670.13
-0.7402,-0.2437,-0.6558,-0.61,-0.122,1.098,1.0185,100670.05
-0.7402,-0.2505,-0.6602,0.976,4.573,7.622,1.023,100670.83
-0.7114,-0.2124,-0.6338,2.012,6.098,7.927,0.9762,100671.3
-0.7002,-0.2192,-0.646,-0.854,1.098,1.22,0.9776,100671.8
-0.7227,-0.2314,-0.6538,-1.159,-3.293,-0.671,1.0016,100671.31
-0.7354,-0.2271,-0.6504,-0.61,-1.524,-1.646,1.0076,100671.56
-0.7363,-0.2295,-0.6562,-1.341,0.854,-2.5,1.0127,100671.34
-0.7261,-0.2251,-0.6558,-1.098,2.012,-1.829,1.0039,100670.96
-0.7124,-0.2275,-0.6489,-0.366,2.805,-1.829,0.9901,100671.15
-0.7241,-0.2344,-0.6528,0.061,2.073,-1.463,1.0027,100671.66
-0.7275,-0.2368,-0.6519,-1.037,2.439,-2.073,1.0051,100671.47
-0.7197,-0.2354,-0.6665,-0.671,2.073,-1.524,1.0088,100671.16
-0.731,-0.2373,-0.6553,1.707,2.561,-1.341,1.0099,100670.96
-0.7227,-0.2329,-0.6494,0.793,4.207,-2.683,0.9991,100670.78
-0.7051,-0.2329,-0.6538,-1.646,3.293,-3.476,0.9894,100671.04
-0.7119,-0.2349,-0.6611,-1.829,1.037,-1.89,0.9995,100670.36
-0.7173,-0.2314,-0.6611,-1.89,0.305,-0.366,1.0026,100670.11
-0.7144,-0.2344,-0.6592,-1.341,0.305,-0.488,0.9999,100671.01
-0.7134,-0.2373,-0.6572,-0.671,0.61,-0.793,0.9986,100670.58
