ax,ay,az,gx,gy,gz,avm,pressure
-0.9805,-0.0693,-0.2529,-0.671,-0.061,0.488,1.0149,100848.87
-0.9731,-0.0674,-0.248,-0.427,0.854,0.427,1.0065,100849.06
-0.9756,-0.0659,-0.2529,-0.732,0.122,0.488,1.01,100848.71
-0.979,-0.0654,-0.2505,-0.488,0.549,0.488,1.0127,100848.92
-0.9746,-0.0649,-0.252,-0.671,0.671,0.305,1.0087,100849.22
-0.9766,-0.0688,-0.2495,-0.793,0.244,0.305,1.0103,100849.45
-0.9785,-0.0684,-0.2544,-1.037,0.732,0.244,1.0134,100849.36
-0.9722,-0.0649,-0.2568,-0.915,1.098,0.061,1.0076,100849.45
-0.9736,-0.0654,-0.2593,-0.549,0.793,0.244,1.0097,100850.59
-0.9771,-0.0679,-0.2515,-0.244,0.061,0.305,1.0112,100850.86
-0.9761,-0.0693,-0.2593,-0.549,0.366,0.061,1.0123,100849.82
-0.978,-0.0708,-0.2529,-0.244,0.244,0.305,1.0127,100848.45
-0.9746,-0.0698,-0.25,-0.732,0.976,0.183,1.0086,100848.17
-0.9712,-0.0688,-0.2686,-1.585,0.976,0.061,1.01,100848.18
-0.9775,-0.0669,-0.2568,-0.549,0.427,0.244,1.0129,100849.31
-0.9727,-0.0713,-0.2563,-0.671,0.671,0.183,1.0084,100849.79
-0.9722,-0.0693,-0.2578,-0.976,0.244,0.122,1.0082,100850.53
-0.9751,-0.0684,-0.2603,-0.915,0.183,0.183,1.0115,100849.98
-0.9736,-0.0688,-0.2598,-0.671,0.244,0.183,1.01,100850.17
-0.9712,-0.0693,-0.2583,-0.61,-0.305,0.305,1.0073,100849.83
-0.9727,-0.0713,-0.2568,-0.793,-0.305,0.366,1.0085,100850.3
-0.9746,-0.0688,-0.2603,-1.098,-0.061,0.549,1.0111,100848.95
-0.9731,-0.0664,-0.2681,-1.159,-0.122,0.61,1.0116,100849.06
-0.9727,-0.0679,-0.2593,-0.244,-0.427,0.793,1.0089,100848.48
-0.9727,-0.0703,-0.2612,-0.122,-0.671,0.976,1.0096,100848.45
-0.9731,-0.0659,-0.2715,0.366,-0.732,1.098,1.0125,100848.55
-0.9736,-0.064,-0.2617,1.159,-1.159,1.098,1.0102,100849.59
-0.9834,-0.0718,-0.2578,1.098,-0.671,1.402,1.0192,100849.77
-0.9683,-0.0654,-0.2505,0.488,0.183,0.976,1.0023,100849.43
-0.9717,-0.0649,-0.2783,0.549,-2.317,0.915,1.0128,100849.02
-0.9785,-0.0649,-0.2598,2.439,-1.951,1.098,1.0145,100848.62
-0.9717,-0.0654,-0.2417,1.951,-1.585,0.854,1.0034,100848.68
-0.9814,-0.0688,-0.25,0.549,-2.317,0.671,1.0151,100848.51
-0.9805,-0.0605,-0.2568,0.244,-1.829,0.305,1.0154,100848.96
-0.9702,-0.061,-0.2529,-0.244,-1.22,0.427,1.0045,100849.08
-0.9805,-0.0659,-0.2427,-1.646,-0.732,0.854,1.0122,100848.95
-0.9751,-0.062,-0.2515,-2.439,-0.488,0.732,1.0089,100849.31
-0.9727,-0.0566,-0.2563,-1.829,-0.549,1.037,1.0075,100850.05
-0.9761,-0.0581,-0.2451,-0.671,-0.549,1.22,1.0081,100850.59
-0.9824,-0.061,-0.2446,-0.244,-0.976,0.976,1.0143,100850.31
-0.9766,-0.0576,-0.2534,0.732,-0.793,0.732,1.0106,100849.61
-0.9751,-0.0581,-0.2451,2.378,-1.89,0.671,1.0071,100850.04
-0.9854,-0.0645,-0.2495,2.744,-2.195,0.854,1.0185,100850.51
-0.979,-0.061,-0.2451,2.439,-0.427,0.793,1.0111,100850.51
-0.9761,-0.061,-0.2461,1.22,0.0,0.793,1.0085,100851.09
-0.9766,-0.0649,-0.2354,0.549,0.122,1.159,1.0066,100850.07
-0.9722,-0.0649,-0.2363,-0.183,-0.976,1.159,1.0026,100849.53
-0.98,-0.0635,-0.2407,-0.366,-2.683,0.854,1.0111,100849.27
-0.9775,-0.0625,-0.2402,-0.183,-2.378,0.488,1.0086,100849.84
-0.9751,-0.062,-0.2358,-0.305,-2.744,0.244,1.0051,100850.23
-0.9819,-0.063,-0.2314,-0.61,-2.927,0.305,1.0108,100849.32
-0.978,-0.063,-0.2373,-1.098,-2.561,0.061,1.0084,100849.48
-0.9785,-0.0615,-0.2402,-1.341,-2.744,0.183,1.0095,100849.99
-0.9766,-0.0601,-0.2339,-1.22,-2.012,0.427,1.006,100849.76
-0.9824,-0.064,-0.2354,-1.463,-2.439,0.549,1.0122,100850.08
-0.9839,-0.0645,-0.2305,-1.829,-3.049,0.305,1.0126,100850.57
-0.9834,-0.0659,-0.2227,-2.927,-2.866,0.244,1.0104,100850.2
-0.9771,-0.0625,-0.2231,-4.512,-4.817,-0.366,1.0042,100850.16
-0.9824,-0.0474,-0.2251,-4.024,-5.305,-0.427,1.009,100850.02
-0.9795,-0.04,-0.2139,-3.232,-5.549,0.244,1.0034,100849.91
-0.9771,-0.0405,-0.2285,0.915,-7.866,2.683,1.0042,100849.69
-0.9624,-0.0347,-0.2202,4.512,-10.488,3.354,0.9879,100850.02
-0.9775,-0.043,-0.1899,6.28,-10.854,4.878,0.9967,100849.17
-0.9585,-0.0459,-0.1611,3.902,-11.463,4.512,0.973,100849.41
-0.9888,-0.0405,-0.1392,0.488,-14.207,5.488,0.9993,100849.1
-0.979,-0.0381,-0.1333,-3.049,-16.463,5.61,0.9888,100849.59
-0.916,-0.0278,-0.1392,-4.024,-22.195,5.305,0.9269,100849.97
-0.9634,-0.0195,-0.0972,-2.805,-27.744,8.293,0.9685,100849.99
-1.02,-0.0176,-0.0479,-5.366,-38.476,8.415,1.0213,100850.52
-0.9922,-0.041,-0.1675,-8.537,-43.598,7.622,1.0071,100850.39
-0.9077,-0.0132,-0.0781,1.341,-35.854,8.11,0.9112,100849.83
-0.8691,-0.0288,0.0029,4.573,-31.402,9.268,0.8696,100850.63
-0.8921,-0.0459,-0.0034,1.768,-31.524,9.085,0.8933,100850.27
-0.856,-0.0425,0.0117,1.28,-33.537,5.549,0.8571,100849.88
-0.8672,-0.0576,0.0142,0.366,-36.341,2.805,0.8692,100850.65
-0.8843,-0.0454,0.0938,-2.317,-38.476,-2.5,0.8904,100850.52
-0.9849,-0.0752,0.0869,-10.549,-41.646,-6.159,0.9915,100850.78
-1.0825,-0.0688,0.0996,-11.037,-41.89,-9.695,1.0893,100850.0
-0.8931,-0.0005,0.0425,-8.354,-33.537,-14.573,0.8941,100850.25
-0.8164,0.0151,0.0308,-1.402,-30.793,-14.573,0.8171,100850.83
-0.9106,-0.022,0.1777,-1.098,-22.439,-9.939,0.9281,100851.48
-0.9077,-0.0791,0.1138,-11.28,2.012,-2.805,0.9182,100851.62
-0.9165,-0.0854,0.1177,-14.695,10.366,3.476,0.928,100851.48
-0.9233,-0.0654,0.1987,-9.573,2.927,3.963,0.9467,100851.97
-0.9673,-0.041,0.2065,-10.061,-10.976,-2.073,0.9899,100852.24
-0.9185,0.0049,0.1411,-14.024,-14.268,-7.683,0.9292,100852.79
-0.959,-0.0215,0.1318,-6.341,-7.5,-2.622,0.9682,100853.07
-0.9639,-0.0513,0.2539,-1.159,-5.427,-0.488,0.9981,100852.53
-0.9395,-0.1665,0.1445,-10.305,1.22,-1.22,0.965,100852.52
-1.0054,-0.0771,0.2256,-5.427,-5.915,4.146,1.0333,100852.99
-0.9971,0.022,0.1367,1.28,-9.878,18.598,1.0066,100853.47
-0.9937,0.062,0.1338,9.634,-0.122,12.195,1.0045,100854.08
-1.1055,-0.0044,0.2217,4.207,17.073,1.707,1.1275,100854.02
-1.1479,-0.0879,0.2104,0.854,24.207,0.122,1.1704,100853.74
-1.29,-0.0444,0.25,-3.598,31.707,2.988,1.3148,100853.91
-1.1216,-0.0034,0.0674,-0.915,33.293,6.768,1.1236,100854.3
-1.2637,-0.0044,0.2974,11.707,18.415,13.659,1.2982,100855.16
-1.3052,-0.0488,0.2251,-3.476,14.451,5.915,1.3253,100855.48
-1.252,-0.0337,0.0518,0.549,18.659,3.537,1.2535,100855.97
-1.1445,0.0112,0.0767,15.549,9.756,0.549,1.1472,100855.45
-1.0352,-0.0127,0.0518,21.037,18.171,-3.354,1.0365,100856.32
-1.0181,-0.0537,0.0542,24.39,17.439,-1.341,1.0209,100855.84
-0.9751,-0.0376,0.083,21.646,13.171,-3.293,0.9793,100855.51
-0.9761,0.0107,0.0566,11.402,15.061,0.305,0.9778,100856.61
-0.9595,0.0161,-0.0186,4.268,17.012,4.024,0.9598,100856.09
-1.001,-0.0083,-0.0039,4.207,18.476,3.598,1.001,100856.68
-1.0239,-0.0034,0.0273,1.28,14.756,-0.61,1.0243,100856.52
-1.0615,-0.0068,-0.0278,-4.512,14.329,-1.951,1.0619,100856.38
-1.0728,-0.0127,-0.0068,-4.512,14.085,-2.195,1.0729,100856.29
-1.042,0.0073,0.0566,-3.537,4.756,-0.244,1.0436,100856.47
-1.022,0.019,0.0464,-5.549,-7.195,3.841,1.0232,100858.43
-0.9961,0.0054,-0.0371,-5.549,-10.305,5.305,0.9968,100857.59
-0.9365,0.019,-0.0249,1.585,-11.646,6.707,0.937,100857.95
-0.9248,0.0083,-0.0244,6.098,-8.963,8.902,0.9252,100858.47
-0.9575,-0.0425,-0.0142,6.829,-2.256,6.341,0.9586,100857.1
-0.9658,-0.0386,0.0469,6.098,0.976,1.524,0.9677,100856.49
-1.0288,-0.0015,0.0264,-3.598,3.963,0.488,1.0291,100856.51
-1.0811,0.0234,-0.041,-8.963,5.915,-1.098,1.0821,100856.52
-1.0742,0.0229,-0.0078,-3.659,4.024,-2.439,1.0745,100856.41
-1.0703,-0.0015,0.0229,0.915,1.098,-1.951,1.0706,100856.2
-1.0264,-0.0103,0.0093,1.159,-0.488,-2.927,1.0265,100855.91
-0.9751,-0.0161,-0.0122,-0.122,-1.28,-2.378,0.9753,100856.43
-0.9727,-0.0273,-0.0249,-2.012,1.524,-1.159,0.9734,100856.71
-0.9517,-0.0337,-0.0054,-3.049,3.963,-2.012,0.9523,100856.55
-0.9678,-0.0312,-0.0312,-3.659,1.707,-1.463,0.9688,100857.05
-1.0024,-0.0054,-0.0278,2.195,-4.024,-1.402,1.0028,100857.4
-1.0273,0.0117,0.0259,4.268,-4.085,-1.89,1.0277,100856.95
-1.0654,-0.0205,0.042,-1.098,-3.72,-1.098,1.0665,100857.12
-1.0317,-0.0303,-0.0024,-3.171,-4.329,-1.463,1.0322,100856.85
-1.0024,-0.0088,0.0244,-0.854,-5.915,0.305,1.0028,100856.05
-0.9854,-0.0049,0.0176,-4.024,-12.317,2.012,0.9855,100856.32
-0.9702,-0.0181,-0.0356,-4.39,-13.841,4.329,0.971,100855.66
-1.0278,-0.0137,0.0396,1.829,-6.402,3.902,1.0287,100855.53
-0.9961,0.0034,0.0444,-1.524,0.61,-0.915,0.9971,100855.41
-1.0093,-0.0103,0.0156,-3.354,5.427,0.976,1.0095,100854.98
-0.9961,0.001,0.0532,-0.061,3.902,2.988,0.9975,100855.27
-1.0156,0.0137,0.0317,-2.073,1.22,4.146,1.0162,100855.39
-1.0361,0.0,0.0161,-2.073,1.89,3.171,1.0363,100856.3
-1.0044,-0.0181,0.0415,-0.61,1.098,1.098,1.0054,100855.84
-0.9722,-0.0146,0.0078,-0.671,-1.707,2.073,0.9723,100856.15
-1.002,0.001,0.0264,2.561,-4.024,5.61,1.0023,100856.49
-0.9917,0.0103,0.0835,1.22,-1.524,3.72,0.9953,100856.38
-0.9946,0.0024,0.0293,-6.463,0.488,1.28,0.9951,100855.48
-1.0249,-0.0005,-0.0068,-4.085,1.524,0.732,1.0249,100856.24
-1.0098,-0.0059,0.0229,0.488,3.598,-1.463,1.01,100857.06
-1.0127,-0.0127,0.0327,0.976,3.476,-1.524,1.0133,100856.45
-1.0156,-0.0073,0.022,0.427,2.378,-0.366,1.0159,100855.75
-1.0073,-0.0039,0.0278,-0.671,2.988,-0.183,1.0077,100856.69
-0.9937,-0.0073,0.02,-2.073,3.476,-0.488,0.9939,100856.79
-0.9951,-0.0117,0.0015,-2.256,3.415,-0.61,0.9952,100857.35
-0.9961,-0.0127,-0.0073,-0.732,4.756,-1.341,0.9962,100858.0
-0.998,-0.0078,0.0049,0.671,4.085,-2.256,0.9981,100857.79
-1.0146,-0.001,0.0283,0.244,1.402,-2.134,1.015,100857.38
-1.0254,-0.0059,0.0015,-2.561,2.5,-2.012,1.0254,100857.8
-1.0186,0.0005,-0.0132,-1.28,1.89,-1.22,1.0186,100858.14
-1.0151,0.0024,0.0005,1.159,0.915,-0.793,1.0151,100858.5
-1.0107,-0.0088,-0.021,-0.061,4.573,-2.988,1.011,100858.02
-0.9756,-0.0186,-0.0361,0.793,7.012,-3.293,0.9764,100857.44
-0.9956,-0.0249,-0.0239,1.585,7.317,-1.829,0.9962,100857.6
-1.0029,-0.0127,-0.0195,-1.159,6.098,-2.561,1.0032,100856.76
-1.0225,-0.0117,-0.0254,-3.232,3.354,-0.976,1.0228,100856.86
-1.0391,-0.021,-0.0215,-5.427,4.207,-0.549,1.0395,100857.39
-1.0029,-0.0059,-0.0234,-6.89,4.817,-1.341,1.0032,100857.23
-1.0068,-0.0068,-0.04,-6.28,1.707,0.061,1.0077,100856.59
-1.0029,-0.0269,-0.0396,-5.427,0.183,-0.122,1.0041,100856.62
-0.9785,-0.021,-0.0298,-4.146,-0.366,-0.244,0.9792,100856.14
-1.0049,-0.0234,-0.041,-4.512,-0.61,0.732,1.006,100855.69
-1.0093,-0.0342,-0.0366,-4.085,-0.549,-0.183,1.0105,100855.94
-1.0088,-0.0215,-0.0244,-2.927,-0.915,-0.366,1.0093,100855.4
-1.0117,-0.0186,-0.0488,-3.415,-0.793,0.244,1.0131,100855.24
-1.0171,-0.0239,-0.0269,-1.22,-0.122,0.549,1.0177,100855.48
-1.0049,-0.021,-0.0332,-0.183,0.427,0.366,1.0057,100856.05
-1.0029,-0.0181,-0.04,2.012,-0.244,1.22,1.0039,100855.49
-1.0039,-0.0259,-0.0278,3.293,-0.976,1.707,1.0046,100854.96
-1.0063,-0.0273,-0.0107,3.049,-1.22,1.098,1.0068,100854.56
-0.9941,-0.0273,-0.0327,1.402,-0.793,0.305,0.9951,100855.12
-1.0034,-0.0288,-0.0303,1.098,-0.427,1.159,1.0043,100854.93
-1.0063,-0.0215,-0.0215,0.122,-0.366,0.915,1.0068,100855.28
-1.0117,-0.0205,-0.0288,-1.22,-0.366,0.061,1.0123,100856.52
-1.0205,-0.0259,-0.022,-1.28,0.671,0.122,1.0211,100855.75
-1.0132,-0.0249,-0.0288,-1.341,0.854,-0.122,1.0139,100856.11
-1.0,-0.0181,-0.0312,-1.28,-0.061,-0.244,1.0007,100854.79
-1.0078,-0.0322,-0.0449,-1.524,0.305,0.061,1.0093,100854.3
-1.0015,-0.0278,-0.0312,-0.976,1.159,-0.732,1.0023,100854.44
-0.9946,-0.02,-0.0386,-2.195,1.585,-0.488,0.9956,100854.17
-1.021,-0.0259,-0.0278,-3.415,3.171,0.244,1.0217,100854.02
-1.0161,-0.0308,-0.0371,-3.78,3.232,-0.183,1.0173,100855.34
-1.0015,-0.0186,-0.0396,-1.098,1.341,0.854,1.0024,100854.87
-1.0098,-0.0239,-0.0444,-0.244,0.793,0.732,1.011,100855.85
-0.9946,-0.0356,-0.02,0.305,-1.28,0.427,0.9955,100855.12
-1.0005,-0.0181,-0.019,-2.256,-2.012,1.463,1.0008,100855.67
-1.0112,-0.0195,-0.0542,-3.78,-1.341,1.463,1.0129,100855.48
-1.0122,-0.0229,-0.0454,-1.28,-1.402,1.341,1.0135,100855.97
-1.0059,-0.0205,-0.0371,0.0,-1.524,0.915,1.0068,100855.94
-1.002,-0.02,-0.0405,0.183,-1.707,0.915,1.003,100856.66
-1.0112,-0.02,-0.0327,-0.122,-0.793,1.22,1.012,100856.47
-1.0132,-0.0225,-0.0371,-0.244,-1.707,0.915,1.0141,100856.59
-1.0093,-0.0278,-0.0366,-0.061,-0.427,-0.427,1.0103,100857.16
-1.0049,-0.021,-0.0269,0.305,0.976,-1.098,1.0055,100856.6
-1.0088,-0.0146,-0.0425,-0.122,1.463,-1.159,1.0098,100855.83
-1.0093,-0.0269,-0.0405,1.037,0.427,-0.915,1.0104,100855.24
-1.0034,-0.0273,-0.0303,1.646,-0.305,-0.366,1.0042,100855.17
-1.0015,-0.022,-0.0449,1.585,-0.488,-0.366,1.0027,100856.26
-1.0059,-0.0278,-0.0415,2.317,-1.646,-0.366,1.0071,100856.67
-1.0088,-0.0273,-0.0278,1.768,-2.561,-0.183,1.0095,100857.34
-1.0107,-0.0283,-0.0254,-0.122,-4.085,0.366,1.0115,100857.13
-1.0288,-0.0283,-0.0298,-1.768,-5.122,1.341,1.0296,100856.1
-1.0337,-0.021,-0.0361,-0.183,1.22,-1.402,1.0345,100855.95
-0.9805,-0.0254,-0.0239,1.22,3.293,-3.476,0.9811,100855.59
-1.0161,-0.0278,-0.0181,1.22,-3.232,0.915,1.0167,100855.72
-1.0083,-0.022,-0.0298,2.195,-6.098,0.671,1.009,100855.91
-0.9922,-0.0273,-0.0186,4.146,-4.329,0.427,0.9927,100856.18
-0.9849,-0.0244,-0.0059,4.329,-4.085,1.159,0.9852,100856.73
-0.999,-0.0317,-0.0239,3.415,-4.329,0.915,0.9998,100856.57
-1.0073,-0.0366,0.0039,3.293,-3.049,0.122,1.008,100856.17
-1.0239,-0.0361,0.0083,0.366,-3.537,-0.427,1.0246,100856.26
-1.0239,-0.0278,0.0059,-0.976,-3.11,-0.915,1.0243,100856.35
-1.0127,-0.0283,0.0024,-0.366,-3.598,-0.793,1.0131,100856.62
-1.0273,-0.0337,0.0068,1.098,-4.817,-0.122,1.0279,100855.87
-1.0229,-0.0229,0.0264,2.317,-5.732,-0.488,1.0235,100856.28
-0.9927,-0.0098,0.02,1.707,-5.549,0.549,0.9929,100855.71
-1.0171,-0.0107,0.0176,0.915,-2.988,3.232,1.0173,100855.8
-1.0596,-0.0073,0.0078,1.951,-2.866,3.902,1.0596,100855.37
-1.1909,-0.0327,0.0137,5.61,-4.939,2.134,1.1914,100856.16
-1.3345,-0.0742,0.0513,4.512,-11.524,-6.89,1.3375,100855.63
-1.3491,-0.1011,0.145,6.768,-20.915,-9.39,1.3607,100855.24
-1.2446,-0.0845,0.167,3.841,-30.488,-7.439,1.2586,100854.96
-1.1567,-0.0366,0.1382,-7.561,-34.695,-7.012,1.1655,100854.88
-1.0913,-0.0215,0.0796,-13.902,-22.317,-5.427,1.0944,100855.91
-0.894,-0.0137,0.0596,-7.744,-19.817,-8.293,0.8961,100855.98
-0.9443,-0.0278,0.1333,-1.707,-24.817,-0.671,0.9541,100855.05
-1.0269,-0.0845,0.0981,-4.085,-22.744,2.317,1.035,100855.09
-1.0293,-0.0957,0.1665,-0.61,-23.72,-0.915,1.0471,100855.09
-1.0449,-0.085,0.2026,-7.195,-18.659,-2.5,1.0678,100855.12
-1.0396,-0.0869,0.1582,-16.159,-13.598,-2.439,1.0551,100854.73
-1.0537,-0.0581,0.1982,-20.976,-4.268,-3.11,1.0738,100854.36
-0.9761,-0.0625,0.1504,-25.122,-1.037,-4.634,0.9896,100853.36
-1.062,-0.0728,0.1709,-21.524,0.671,0.244,1.0781,100853.95
-0.9854,-0.0786,0.1514,-19.024,7.378,-3.049,1.0,100853.29
-0.9067,-0.0962,0.1626,-10.671,3.171,-1.829,0.9262,100852.68
-0.9463,-0.083,0.186,-6.22,2.5,2.073,0.968,100852.83
-0.8154,-0.0884,0.085,-6.098,5.0,-0.244,0.8246,100852.69
-0.8379,-0.0806,0.1084,4.695,4.634,5.549,0.8487,100851.99
-0.8647,-0.0669,0.1318,3.232,7.317,4.756,0.8773,100851.34
-0.9141,-0.0879,0.1089,-1.28,9.817,5.244,0.9247,100851.48
-0.9683,-0.0898,0.1978,-0.793,14.512,3.72,0.9923,100851.33
-0.9424,-0.0708,0.1162,-9.39,21.768,-0.854,0.9522,100850.86
-1.0195,-0.0601,0.0864,-5.671,19.573,4.451,1.0249,100851.72
-0.9536,-0.0552,0.0938,-1.341,17.195,2.622,0.9598,100851.74
-0.9463,-0.0791,0.0586,4.634,18.171,4.634,0.9514,100850.93
-0.9209,-0.0718,0.0366,10.122,16.707,6.585,0.9244,100852.3
-0.938,-0.0635,0.061,14.634,15.732,7.134,0.9421,100851.31
-0.9282,-0.0522,0.0674,13.293,18.415,6.463,0.9321,100850.97
-0.9521,-0.0664,0.0278,10.976,22.195,8.11,0.9549,100851.07
-0.939,-0.0532,0.0425,13.232,21.89,5.976,0.9414,100851.53
-0.9282,-0.0708,0.019,10.793,22.195,3.963,0.9311,100850.76
-0.9717,-0.0688,-0.0005,9.512,20.732,3.78,0.9741,100850.41
-0.9263,-0.0435,-0.0083,8.537,19.329,2.195,0.9273,100850.16
-0.9634,-0.0439,-0.0171,5.61,18.415,3.476,0.9645,100849.51
-0.9839,-0.0337,-0.0361,3.72,18.171,2.988,0.9851,100849.61
-0.9653,-0.0298,-0.0146,2.378,18.78,2.195,0.9659,100849.34
-0.9849,-0.0483,-0.0503,-1.89,17.012,2.073,0.9873,100849.0
-1.0317,-0.043,-0.0771,-1.89,14.085,2.439,1.0355,100848.51
-1.0078,-0.0356,-0.106,-1.585,14.695,1.341,1.014,100848.89
-1.0049,-0.0332,-0.1372,0.122,13.476,0.732,1.0148,100848.92
-1.0,-0.0269,-0.1318,4.451,12.805,0.488,1.009,100848.57
-0.9834,-0.02,-0.1216,4.939,11.159,0.244,0.9911,100849.19
-0.9912,-0.0303,-0.1157,2.256,10.671,0.732,0.9984,100849.64
-1.0054,-0.0342,-0.1089,0.0,9.695,0.854,1.0118,100850.49
-0.9932,-0.0283,-0.1177,-2.195,10.366,0.244,1.0005,100850.62
-1.0005,-0.0205,-0.146,-2.988,7.134,0.671,1.0113,100850.23
-1.0493,-0.0249,-0.1992,-0.305,4.756,1.402,1.0684,100850.31
-0.999,-0.0176,-0.1729,6.463,5.793,0.732,1.014,100850.63
-0.9604,-0.0273,-0.1553,7.927,6.463,1.341,0.9733,100850.59
-0.9663,-0.041,-0.1636,7.378,5.244,2.195,0.9809,100849.87
-0.9946,-0.0435,-0.1445,6.524,6.037,2.195,1.006,100849.93
-1.0103,-0.043,-0.1387,1.89,5.915,0.244,1.0206,100849.97
-1.0073,-0.04,-0.1621,-2.988,4.207,-0.366,1.0211,100850.72
-1.0039,-0.0386,-0.207,-3.11,4.512,0.976,1.0258,100850.59
-0.9868,-0.0225,-0.2188,3.72,1.463,1.524,1.011,100850.37
-0.9795,-0.0122,-0.2051,9.756,-2.988,2.195,1.0008,100849.34
-0.9863,-0.0278,-0.1631,9.268,-1.463,4.085,1.0001,100849.54
-0.9961,-0.0527,-0.147,4.695,0.854,3.78,1.0083,100849.95
-1.0088,-0.0405,-0.1807,0.732,-0.488,3.11,1.0256,100849.77
-1.002,-0.0137,-0.1938,-0.305,0.915,2.5,1.0206,100850.12
-0.9746,-0.0117,-0.1978,0.061,2.988,1.89,0.9945,100849.9
-0.9966,-0.02,-0.1919,1.463,1.341,2.317,1.0151,100849.58
-0.9966,-0.0195,-0.1973,2.378,1.646,2.012,1.0161,100849.63
-0.9907,-0.0244,-0.1968,3.171,3.293,1.768,1.0104,100849.77
-0.9897,-0.0283,-0.1689,3.659,3.659,1.159,1.0045,100849.65
-0.9932,-0.022,-0.1768,1.402,3.537,0.732,1.009,100849.3
-0.9854,-0.0049,-0.2065,0.61,2.317,0.488,1.0068,100849.91
-0.9834,-0.0049,-0.2095,1.829,2.561,1.159,1.0055,100849.77
-0.9893,-0.0166,-0.1968,2.744,2.622,1.829,1.0088,100850.39
-0.9883,-0.0215,-0.1929,2.561,2.012,1.951,1.0072,100850.52
-0.9927,-0.0186,-0.1973,2.012,1.28,1.768,1.0123,100849.97
-0.9946,-0.0171,-0.2046,1.829,0.915,1.341,1.0156,100848.81
-0.9854,-0.0127,-0.1904,1.646,1.524,1.159,1.0037,100849.89
-0.9883,-0.0166,-0.2109,0.915,1.463,1.28,1.0107,100850.48
-0.9902,-0.0137,-0.2017,2.378,0.61,1.037,1.0107,100849.93
-0.9907,-0.0195,-0.207,2.317,0.488,1.098,1.0123,100849.91
-0.9854,-0.0205,-0.2021,2.622,0.427,0.854,1.0061,100850.62
-0.9912,-0.022,-0.2036,2.378,0.244,0.732,1.0121,100851.14
-0.9907,-0.0229,-0.2065,2.317,0.549,0.61,1.0123,100850.08
-0.9863,-0.0205,-0.2104,2.256,0.854,0.366,1.0087,100850.59
-0.9917,-0.0254,-0.2056,2.317,0.793,0.366,1.0131,100850.04
-0.9946,-0.0278,-0.2056,1.22,1.402,0.183,1.016,100849.6
-0.9873,-0.0215,-0.2144,0.732,1.829,0.061,1.0105,100850.16
