ax,ay,az,gx,gy,gz,avm,pressure
-0.9844,-0.0571,-0.2334,2.439,0.61,5.671,1.0133,100835.7
-0.9414,-0.0371,-0.2266,5.305,-2.073,10.0,0.969,100836.65
-0.9741,-0.0303,-0.2212,6.707,-3.415,18.476,0.9994,100836.37
-0.9897,-0.0146,-0.2134,7.439,-1.341,17.805,1.0126,100835.91
-0.9614,-0.0186,-0.1963,5.122,-3.537,15.976,0.9814,100836.68
-1.0288,-0.0391,-0.2202,2.561,-3.537,16.524,1.0528,100837.12
-1.0474,-0.0093,-0.2217,9.634,1.037,10.183,1.0706,100837.57
-0.9893,0.001,-0.2129,13.78,0.305,1.28,1.0119,100836.82
-0.9761,-0.0137,-0.1963,15.122,-2.622,1.037,0.9957,100837.68
-0.9946,-0.0161,-0.207,10.549,-1.402,1.89,1.0161,100837.88
-0.9824,-0.0146,-0.209,8.415,-1.098,0.488,1.0045,100838.4
-0.9771,-0.0127,-0.2139,5.915,-0.732,2.317,1.0003,100837.44
-1.0083,-0.0063,-0.2095,5.488,-1.098,2.805,1.0298,100837.48
-1.0098,-0.0205,-0.1978,3.293,0.427,1.098,1.0292,100836.86
-0.9795,-0.0225,-0.2173,0.061,2.683,1.402,1.0036,100837.02
-0.9736,-0.0059,-0.2271,1.585,0.427,2.195,0.9998,100837.18
-0.9868,-0.0029,-0.2148,2.622,-1.524,1.524,1.0099,100837.27
-0.9829,-0.0103,-0.2124,0.671,-0.732,0.244,1.0057,100836.88
-0.9863,-0.0068,-0.209,0.854,-1.402,0.305,1.0082,100836.9
-0.9966,-0.002,-0.207,0.793,-2.805,1.768,1.0179,100837.57
-1.0024,-0.0093,-0.2153,-0.793,-1.768,1.89,1.0254,100836.73
-0.9805,-0.0088,-0.2051,1.098,0.854,0.61,1.0017,100836.95
-0.9824,-0.0103,-0.1968,2.195,-1.28,-0.305,1.002,100836.12
-0.9819,-0.0132,-0.2002,-1.707,-1.829,0.915,1.0022,100836.17
-0.9941,-0.0122,-0.2031,-3.171,-1.829,1.341,1.0148,100836.27
-0.9805,-0.0107,-0.2021,-5.488,-1.524,1.402,1.0011,100836.1
-0.9775,0.0024,-0.1968,-7.744,-2.012,2.927,0.9972,100835.98
-1.0078,0.0127,-0.2065,-7.073,-4.756,6.159,1.0288,100835.27
-1.0005,0.0117,-0.2017,-6.402,-3.293,5.061,1.0207,100835.36
-0.9907,0.0176,-0.2061,-5.122,-1.159,2.561,1.0121,100836.42
-0.9819,0.0171,-0.2041,-2.683,-1.89,1.037,1.0031,100837.46
-0.9849,0.0107,-0.1948,-1.707,-1.707,0.915,1.004,100836.85
-0.9946,0.0112,-0.1982,-0.427,-2.195,0.549,1.0143,100836.93
-0.9937,0.0132,-0.2051,1.524,-1.829,0.793,1.0147,100836.88
-0.9844,0.0161,-0.2026,3.232,-1.037,0.549,1.0051,100837.18
-0.981,0.0142,-0.1958,3.293,-1.89,1.463,1.0004,100838.38
-0.9834,0.0195,-0.1948,2.927,-2.317,3.049,1.0027,100838.09
-1.0142,0.021,-0.1772,4.268,-0.61,2.805,1.0297,100837.85
-1.0151,0.0068,-0.1997,2.439,-0.122,0.61,1.0346,100838.16
-0.9849,0.0044,-0.1914,3.598,0.183,-0.427,1.0033,100837.9
-0.9785,0.0107,-0.1816,4.024,0.427,0.244,0.9953,100837.07
-0.9917,0.0107,-0.187,2.622,-1.341,1.28,1.0092,100837.1
-0.9927,0.0083,-0.1909,1.89,-1.341,1.585,1.0109,100836.48
-0.9956,0.0068,-0.1846,1.585,-1.707,1.341,1.0126,100837.27
-0.9941,0.0063,-0.1772,1.402,-1.707,1.341,1.0098,100837.11
-0.9893,0.0073,-0.186,0.671,-1.402,0.854,1.0066,100836.81
-0.9966,0.0107,-0.1758,1.098,-2.012,0.244,1.012,100836.63
-0.9946,0.0083,-0.1846,-0.122,-0.183,0.122,1.0116,100836.05
-0.9927,0.0122,-0.1846,-0.366,-1.768,0.305,1.0098,100836.29
-0.9868,0.0132,-0.187,-0.915,-1.402,-0.061,1.0045,100836.85
-0.9985,0.0132,-0.1763,-0.61,-1.646,0.122,1.0141,100837.89
-1.0,0.0117,-0.1826,-0.854,-1.585,0.366,1.0166,100837.19
-0.9912,0.0098,-0.1763,-0.122,-2.073,0.549,1.0068,100837.41
-0.9897,0.0122,-0.1655,-0.61,-2.744,0.427,1.0036,100837.33
-0.9912,0.0142,-0.1675,-1.402,-3.293,0.671,1.0054,100837.75
-0.9902,0.0112,-0.1729,-1.159,-2.439,0.61,1.0053,100837.33
-0.9937,0.0122,-0.1709,-0.976,-2.5,0.366,1.0083,100837.39
-0.9976,0.0127,-0.1758,0.061,-3.902,0.488,1.013,100837.43
-1.002,0.0107,-0.1587,2.256,-5.854,0.488,1.0145,100836.62
-0.9961,0.0054,-0.146,2.561,-6.463,0.366,1.0068,100837.09
-0.9956,0.0063,-0.1479,0.915,-5.915,1.159,1.0066,100837.46
-0.9971,0.0161,-0.1592,0.854,-6.463,-0.488,1.0098,100837.25
-1.0044,0.0151,-0.1328,2.378,-7.012,-1.159,1.0133,100836.73
-1.0024,0.002,-0.1479,0.793,-6.707,-0.061,1.0133,100836.34
-0.9883,-0.0063,-0.145,2.256,-9.695,-0.366,0.9989,100836.77
-1.0024,-0.0024,-0.1318,1.707,-11.22,-1.28,1.0111,100836.6
-1.0103,-0.001,-0.1245,-0.549,-10.671,-2.195,1.0179,100837.59
-1.0,-0.0015,-0.1265,-0.244,-10.122,-2.256,1.008,100837.23
-0.9937,-0.0024,-0.1108,0.976,-9.634,-1.402,0.9998,100837.11
-0.9985,-0.0103,-0.1006,-0.549,-9.878,-0.61,1.0036,100838.34
-1.002,-0.0151,-0.0996,-2.5,-7.805,-0.427,1.007,100838.55
-1.0112,-0.0059,-0.0854,-5.671,-7.256,-0.854,1.0149,100837.8
-1.0063,0.0063,-0.0962,-11.341,-7.256,-1.402,1.011,100837.38
-0.9951,0.0166,-0.1104,-11.768,-6.951,-0.244,1.0014,100836.71
-0.9863,0.0273,-0.0815,-8.049,-6.524,1.951,0.9901,100837.18
-0.9902,0.021,-0.0518,-6.159,-9.024,3.476,0.9918,100837.55
-1.0015,0.0059,-0.0518,-5.183,-12.134,3.354,1.0028,100838.17
-1.0059,0.0039,-0.0513,-4.695,-12.927,2.317,1.0072,100838.05
-0.999,0.0054,-0.0537,-1.402,-15.427,1.951,1.0005,100838.53
-1.0205,-0.0034,-0.0171,0.488,-16.341,1.829,1.0207,100837.8
-1.0093,0.001,-0.0396,-2.439,-9.207,0.183,1.0101,100837.88
-0.9868,0.0103,-0.0127,1.22,-6.768,0.976,0.987,100837.58
-0.9863,0.0171,0.0044,0.427,-8.72,1.768,0.9865,100837.12
-1.002,0.0137,-0.0117,-2.927,-12.256,1.28,1.0021,100837.01
-0.9941,0.0137,0.0029,-2.073,-15.793,0.976,0.9942,100836.67
-0.9829,0.02,0.0117,-1.524,-13.232,0.915,0.9832,100836.91
-0.9932,0.0229,0.0278,-0.671,-11.768,0.976,0.9938,100836.73
-0.9961,0.0269,0.0479,0.366,-12.988,0.793,0.9976,100837.69
-1.0171,0.022,0.0581,-0.793,-12.683,0.915,1.019,100838.9
-1.0273,0.0,0.0356,-2.073,-14.085,0.305,1.028,100838.59
-1.0137,0.0005,0.0488,1.22,-13.049,-0.915,1.0148,100838.24
-0.9897,0.0166,0.0698,2.5,-7.5,-1.28,0.9923,100837.2
-0.9858,0.0264,0.0923,4.695,-10.732,0.366,0.9905,100836.82
-0.9751,0.0225,0.0952,5.915,-16.22,0.427,0.98,100836.41
-0.9736,0.0205,0.1011,6.28,-18.902,-0.793,0.9791,100837.22
-0.979,0.0195,0.1011,6.89,-15.122,-2.317,0.9844,100836.83
-0.9604,0.0078,0.0977,5.671,-14.634,-1.707,0.9654,100837.41
-0.9712,0.0161,0.125,6.402,-14.268,-0.549,0.9793,100837.2
-0.978,0.0195,0.124,4.085,-11.768,-0.244,0.9861,100837.8
-0.9688,0.0122,0.1323,4.146,-13.171,-0.122,0.9778,100837.63
-0.9424,0.0073,0.1289,5.671,-12.5,-1.098,0.9512,100838.13
-0.9229,0.0029,0.1431,7.256,-9.451,-1.341,0.9339,100837.52
-0.9697,0.0103,0.1343,5.366,-4.756,1.829,0.979,100837.8
-0.9746,0.0073,0.1567,4.39,-4.756,0.244,0.9872,100838.01
-0.9756,-0.0015,0.1685,2.5,-11.646,1.951,0.99,100838.66
-0.9604,0.0,0.167,5.793,-9.451,2.988,0.9749,100838.16
-0.9512,0.0264,0.207,11.037,-5.427,1.341,0.9738,100838.39
-0.8789,0.0327,0.1929,10.976,-2.378,0.061,0.9004,100838.7
-0.9458,0.0493,0.2119,12.012,-7.683,2.988,0.9705,100837.93
-0.9639,0.0405,0.1973,8.841,-8.049,3.232,0.9847,100837.58
-0.9663,0.0459,0.1655,11.22,-5.183,6.22,0.9815,100837.69
-0.9526,0.0576,0.1948,14.024,-1.463,7.073,0.9741,100838.77
-0.9561,0.0459,0.1987,10.183,-1.037,2.439,0.9776,100838.46
-0.9604,0.0327,0.2256,6.159,-7.744,0.854,0.9871,100838.11
-1.0488,0.0283,0.2275,1.585,-5.549,3.293,1.0736,100837.37
-0.9434,0.0249,0.2617,-0.305,-6.037,4.085,0.9793,100837.4
-0.9121,0.021,0.2085,-5.915,-9.512,4.695,0.9359,100837.29
-0.9062,0.0181,0.2085,-3.11,-5.61,5.305,0.9301,100837.72
-0.9658,0.0415,0.2583,-10.488,-2.561,4.573,1.0006,100838.52
-0.9751,0.0234,0.2803,-23.598,3.232,2.805,1.0148,100839.12
-1.0088,0.0269,0.2593,-25.854,-1.341,4.634,1.0419,100839.2
-1.0464,0.0425,0.2427,-10.732,2.744,2.622,1.075,100839.41
-1.0796,0.0488,0.2632,-6.951,10.732,2.195,1.1123,100839.28
-1.0796,0.0601,0.2627,-7.5,20.061,4.268,1.1127,100838.71
-1.0166,0.0596,0.2476,-5.366,23.293,7.317,1.048,100838.66
-0.9819,0.0684,0.2568,-5.183,20.549,8.841,1.0173,100838.63
-0.999,0.0708,0.1943,-8.11,27.073,8.354,1.0202,100838.21
-1.0474,0.0967,0.1572,-2.683,37.195,4.451,1.0635,100838.66
-1.0957,0.0859,0.0933,3.598,48.171,0.976,1.103,100839.61
-1.104,0.0703,0.0845,9.329,51.159,2.683,1.1095,100840.94
-1.1133,0.0581,0.0151,6.341,50.488,5.732,1.1149,100841.59
-1.041,0.0312,-0.0801,8.11,45.793,6.22,1.0446,100841.2
-0.9048,0.0503,-0.1133,14.146,40.183,4.146,0.9132,100841.41
-0.9683,0.0664,-0.1123,11.463,45.183,1.341,0.977,100842.06
-0.9399,0.0767,-0.1538,5.671,43.415,-5.488,0.9555,100842.44
-1.0063,0.0693,-0.165,1.829,38.78,-0.61,1.0221,100842.45
-1.0078,0.0713,-0.1987,-3.598,34.451,7.439,1.0297,100841.5
-0.9268,0.0835,-0.2202,-5.305,30.915,4.268,0.9562,100841.52
-0.8389,0.1279,-0.2515,-5.244,21.829,3.537,0.885,100842.02
-1.1538,0.1406,-0.2271,1.829,16.89,21.524,1.1843,100842.64
-0.9849,0.1733,-0.2798,2.866,9.085,6.463,1.0384,100842.47
-0.9219,0.1455,-0.271,11.89,11.037,-2.378,0.9718,100841.63
-1.0161,0.1079,-0.2266,8.537,13.476,0.122,1.0466,100841.74
-0.9761,0.0669,-0.1855,-4.512,16.951,-11.159,0.9958,100841.43
-0.8447,0.0718,-0.2456,-15.732,22.5,-14.817,0.8826,100841.58
-1.1338,0.0732,-0.2671,-7.012,12.622,13.11,1.1671,100842.68
-1.0229,0.0903,-0.2832,-0.366,6.951,6.28,1.0653,100842.39
-0.9321,0.0928,-0.2534,2.073,2.195,-3.11,0.9704,100841.58
-0.9849,0.0942,-0.2412,2.622,0.915,-2.195,1.0183,100841.69
-0.979,0.0967,-0.2471,1.28,4.024,-2.134,1.0143,100841.26
-0.9673,0.0791,-0.2554,0.183,3.11,-3.293,1.0035,100840.81
-0.9673,0.0776,-0.2632,0.793,2.439,-3.963,1.0055,100841.11
-0.9663,0.0767,-0.2812,0.61,2.012,-2.5,1.0093,100840.84
-0.9634,0.0728,-0.2861,0.488,1.524,-0.427,1.0076,100841.0
-0.9736,0.0757,-0.2607,0.549,-0.366,0.366,1.0108,100841.07
-0.9941,0.0679,-0.2598,-0.183,0.122,-1.463,1.0298,100840.91
-0.9497,0.0728,-0.2769,-0.061,1.463,-2.012,0.9919,100840.16
-0.936,0.0815,-0.2612,0.244,-0.793,2.439,0.9752,100840.01
-0.9658,0.0786,-0.2729,0.061,-3.598,2.866,1.0067,100839.88
-0.9707,0.0752,-0.269,1.28,-4.329,0.488,1.0101,100839.75
-0.9644,0.0786,-0.2646,1.524,-3.963,-0.366,1.0031,100839.55
-0.9712,0.0786,-0.2554,1.646,-3.293,-0.183,1.0073,100839.49
-0.9678,0.0786,-0.2505,1.463,-0.854,0.061,1.0028,100839.49
-0.9688,0.0771,-0.2476,2.012,0.549,0.549,1.0029,100839.57
-0.9736,0.0728,-0.2456,2.622,1.159,1.829,1.0068,100839.91
-0.9878,0.082,-0.2554,2.439,1.768,1.89,1.0236,100840.66
-0.9692,0.0791,-0.2607,2.195,0.061,0.732,1.0068,100840.48
-0.9624,0.0713,-0.2534,1.402,-2.317,1.22,0.9978,100840.34
-0.9692,0.0737,-0.2627,-0.244,-2.561,1.22,1.0069,100840.35
-0.9697,0.0698,-0.2573,-0.793,-2.012,1.402,1.0057,100839.4
-0.9702,0.0752,-0.2559,-1.037,-2.866,1.037,1.0062,100839.52
-0.9756,0.0757,-0.2432,-1.159,-3.171,1.159,1.0083,100839.37
-0.9673,0.0791,-0.2578,-1.89,-2.866,0.732,1.0042,100840.02
-0.9712,0.0825,-0.2417,-0.549,-3.598,1.22,1.0042,100840.11
-0.9541,0.0903,-0.2456,-0.793,-1.28,2.073,0.9893,100839.84
-0.9727,0.0933,-0.2422,0.732,-1.037,4.268,1.0067,100840.87
-0.9932,0.0859,-0.2437,1.159,-1.463,4.207,1.0262,100840.77
-0.9697,0.0879,-0.2393,1.22,-1.402,1.098,1.0027,100841.05
-0.9673,0.0884,-0.2471,0.854,-1.707,0.793,1.0022,100841.14
-0.9712,0.0854,-0.2446,0.976,-1.951,1.22,1.0052,100841.34
-0.9736,0.082,-0.2427,0.976,-2.012,0.671,1.0068,100841.39
-0.9717,0.0825,-0.2378,0.793,-2.256,-0.061,1.0038,100840.8
-0.9741,0.0835,-0.2354,0.305,-2.317,-0.183,1.0056,100840.25
-0.9761,0.083,-0.2319,-0.671,-1.768,-0.305,1.0067,100840.06
-0.9712,0.0854,-0.2329,-1.524,-2.317,-0.976,1.0024,100840.79
-0.9771,0.085,-0.2329,-1.707,-1.89,-0.305,1.008,100841.1
-0.9663,0.0806,-0.2305,-1.951,-1.28,-0.915,0.9967,100841.09
-0.9688,0.0923,-0.2373,-1.829,-1.646,0.976,1.0017,100841.45
-0.9893,0.0845,-0.2275,-0.549,-0.793,2.805,1.0186,100841.11
-0.9707,0.084,-0.2339,-0.549,0.488,0.793,1.002,100840.37
-0.9746,0.0894,-0.2324,0.549,-0.366,0.732,1.0059,100840.8
-0.9712,0.0859,-0.23,0.976,-0.732,0.427,1.0017,100840.85
-0.98,0.0811,-0.2319,0.976,-0.671,0.366,1.0103,100841.29
-0.9766,0.0835,-0.229,1.098,-1.159,0.0,1.0065,100841.22
-0.9731,0.0859,-0.228,0.183,-0.915,0.183,1.0032,100841.67
-0.9727,0.0874,-0.2305,-0.427,-0.244,0.183,1.0034,100841.27
-0.9731,0.0874,-0.2285,-0.61,0.0,0.366,1.0034,100841.23
-0.9761,0.0854,-0.2271,-0.305,-0.122,0.488,1.0058,100841.8
-0.9746,0.0854,-0.2285,-0.244,-0.244,0.671,1.0047,100842.61
-0.9756,0.0845,-0.2275,-0.305,0.061,0.549,1.0053,100842.23
-0.981,0.0869,-0.2368,-0.61,-0.671,0.427,1.0129,100842.08
-0.9746,0.0869,-0.2285,-0.732,-0.793,1.037,1.0048,100841.72
-0.9697,0.0879,-0.2314,0.061,-0.061,0.549,1.0008,100841.42
-0.9766,0.0854,-0.2305,0.915,-0.854,0.305,1.007,100840.49
-0.9814,0.083,-0.2222,0.305,-1.707,-0.244,1.0097,100841.62
-0.9722,0.0815,-0.2285,-1.341,-1.159,-1.22,1.002,100841.13
-0.9736,0.083,-0.2266,-0.976,-2.256,-0.549,1.0031,100840.65
-0.981,0.084,-0.2236,-0.854,-2.378,-0.305,1.0096,100840.52
-0.9751,0.0845,-0.228,-1.341,-1.768,-0.732,1.005,100840.31
-0.9707,0.0811,-0.2271,-1.524,-2.439,0.0,1.0002,100840.78
-0.9717,0.0825,-0.2207,-1.341,-3.049,0.244,0.9998,100840.74
-0.9849,0.0869,-0.2222,-1.098,-2.927,0.183,1.0133,100841.85
-0.9766,0.0786,-0.2217,-0.793,-3.232,0.305,1.0045,100841.18
-0.9775,0.0811,-0.2104,-0.427,-4.756,0.793,1.0032,100841.78
-0.9834,0.0815,-0.2139,-0.976,-4.451,0.366,1.0097,100842.38
-0.9819,0.0815,-0.2085,-1.037,-5.61,0.183,1.0071,100842.44
-0.9761,0.0825,-0.2095,-1.463,-4.329,0.549,1.0017,100841.75
-0.9844,0.0825,-0.2061,-1.402,-3.902,1.098,1.0091,100841.73
-0.9824,0.0874,-0.2021,-1.768,-3.841,0.976,1.0068,100840.98
-0.9824,0.0845,-0.1919,-1.707,-4.39,1.22,1.0045,100841.04
-0.9819,0.0869,-0.1973,-2.073,-5.732,1.341,1.0053,100841.57
-0.9854,0.0908,-0.1963,-2.256,-5.671,0.915,1.0088,100842.7
-0.9868,0.0894,-0.1904,-2.134,-5.244,0.854,1.009,100842.31
-0.9805,0.0894,-0.1914,-1.585,-5.549,1.341,1.003,100842.05
-1.0034,0.0879,-0.1851,-0.854,-7.439,1.646,1.0241,100841.48
-0.98,0.0898,-0.1807,-1.524,-7.073,-1.037,1.0005,100841.43
-0.9663,0.0933,-0.1826,-1.951,-6.463,-0.549,0.9878,100841.25
-0.9902,0.0894,-0.1772,-2.195,-6.463,0.427,1.0099,100841.12
-1.0039,0.0771,-0.1675,-2.622,-8.11,-2.988,1.0207,100840.54
-0.9766,0.0898,-0.1699,-1.585,-8.049,-5.61,0.9953,100840.34
-0.9985,0.0796,-0.145,1.341,-6.341,-1.768,1.0121,100840.69
-0.9858,0.0762,-0.1333,-0.183,-3.598,-0.915,0.9977,100840.93
-1.0039,0.0806,-0.1245,-1.585,-4.756,-0.61,1.0148,100840.5
-1.0151,0.0762,-0.1196,-2.988,-7.866,-1.524,1.025,100840.2
-0.9839,0.0669,-0.1255,-3.293,-9.756,-3.415,0.9941,100840.32
-0.9922,0.0737,-0.1377,-2.195,-8.11,-2.744,1.0044,100840.66
-0.9995,0.0796,-0.1411,-0.854,-6.341,-3.11,1.0126,100839.91
-0.9878,0.0757,-0.1362,-0.793,-5.244,-2.927,1.0,100840.48
-0.9956,0.0708,-0.1309,-0.854,-5.793,-0.122,1.0067,100840.04
-1.0132,0.0635,-0.1147,-0.976,-7.134,0.671,1.0216,100839.59
-0.9873,0.0664,-0.1138,-2.134,-8.963,-1.463,0.9961,100839.98
-1.002,0.0684,-0.1133,-1.524,-11.037,-1.28,1.0107,100840.27
-0.9814,0.0703,-0.106,-1.463,-12.988,-2.622,0.9896,100840.52
-0.9951,0.062,-0.0947,-0.671,-16.707,-1.829,1.0015,100841.06
-0.998,0.0615,-0.083,0.061,-18.049,-2.683,1.0034,100841.83
-0.9985,0.0527,-0.0718,0.366,-17.927,-2.744,1.0025,100841.7
-1.0054,0.0498,-0.0635,-0.061,-18.902,-0.854,1.0086,100841.2
-1.0254,0.0547,-0.0327,-0.61,-20.427,-0.244,1.0274,100841.34
-0.9966,0.0684,-0.0293,-1.951,-20.61,-2.073,0.9994,100841.18
-1.0078,0.0669,-0.0068,-1.524,-23.293,-0.915,1.0101,100841.42
-1.0215,0.0532,0.0278,-6.463,-23.537,-4.207,1.0232,100841.98
-0.9761,0.0601,-0.0156,-7.195,-24.512,-5.427,0.978,100841.66
-1.0244,0.0698,0.0552,3.963,-30.549,-3.354,1.0283,100841.66
-0.9805,0.0532,0.0693,6.341,-27.195,-6.89,0.9844,100840.8
-0.96,0.0469,0.0918,7.073,-31.28,-3.902,0.9655,100841.5
-1.0215,0.0591,0.1167,6.037,-30.183,-1.098,1.0298,100842.89
-0.9858,0.0786,0.1172,8.415,-32.012,0.793,0.9959,100842.97
-0.999,0.0483,0.2202,13.476,-39.329,5.549,1.0241,100842.41
-1.0107,0.0435,0.21,2.195,-30.183,-2.927,1.0332,100841.85
-0.9609,0.0283,0.2002,2.622,-32.012,-4.634,0.982,100841.2
-0.9907,0.0449,0.2324,11.524,-37.195,-0.793,1.0186,100841.45
-1.021,0.0542,0.2422,14.634,-32.805,-1.402,1.0507,100841.51
-1.0176,0.02,0.3257,11.951,-32.927,-2.073,1.0686,100841.45
-1.0444,-0.0103,0.3711,7.439,-36.037,-5.366,1.1084,100841.27
-0.9209,0.0161,0.3574,4.268,-23.902,-10.061,0.988,100842.12
-1.0005,0.0142,0.3442,1.585,-14.695,-2.683,1.0581,100842.52
-0.9678,0.0439,0.3618,-2.378,-7.683,-3.049,1.0341,100842.43
-0.957,0.0352,0.3823,-6.159,0.427,0.0,1.0312,100841.27
-0.9556,0.0386,0.4229,-11.524,1.159,5.0,1.0457,100841.62
-1.0117,0.0288,0.4141,-18.537,1.28,7.683,1.0936,100841.63
-1.0483,0.0127,0.3657,-17.012,7.134,6.159,1.1104,100841.16
-1.0361,0.0288,0.3833,-11.098,9.207,3.963,1.1051,100840.45
-0.9814,0.0449,0.3682,-6.22,9.878,0.549,1.0492,100840.52
-0.9595,0.0371,0.3618,-2.5,1.707,0.854,1.0261,100839.95
-0.9717,0.0332,0.3521,1.037,-1.768,1.646,1.034,100840.38
-0.9287,0.0444,0.335,3.78,-0.122,0.671,0.9883,100840.83
-0.9463,0.0449,0.3223,2.988,2.927,0.976,1.0007,100839.95
-0.9683,0.0391,0.3125,2.744,4.268,1.524,1.0182,100839.66
-0.9614,0.0449,0.3037,2.927,7.622,1.829,1.0093,100839.93
-0.9614,0.0361,0.3071,2.256,12.927,3.171,1.0099,100839.76
-0.9653,0.0312,0.3047,1.28,14.451,3.476,1.0128,100839.88
-0.957,0.0317,0.2988,-0.366,15.549,2.378,1.0031,100839.84
-0.9839,0.019,0.3022,-1.28,16.646,3.354,1.0294,100839.55
-0.9609,0.0234,0.2988,-0.488,17.5,3.476,1.0066,100838.62
-0.937,0.0391,0.2852,-0.061,18.72,2.683,0.9802,100838.89
-0.936,0.0503,0.2666,0.366,23.293,1.768,0.9746,100839.34
-0.9331,0.0483,0.2666,0.732,24.39,1.524,0.9716,100838.55
-0.939,0.0371,0.2593,1.22,18.354,3.902,0.9748,100838.58
-0.9478,0.0415,0.2397,-0.061,15.122,5.061,0.9785,100838.85
-0.9023,0.0361,0.2056,-2.744,15.183,4.329,0.9262,100838.05
-0.8594,0.0361,0.1611,-3.11,15.915,3.78,0.8751,100837.36
-0.9141,0.043,0.1426,-2.927,25.305,4.207,0.9261,100838.05
-0.9224,0.0562,0.1504,-1.89,32.073,4.695,0.9362,100837.46
-0.9595,0.0649,0.1597,-1.22,34.451,7.317,0.9748,100838.25
-0.9175,0.0825,0.1465,0.305,32.927,5.305,0.9328,100838.85
-0.9116,0.0835,0.1099,1.524,29.939,5.854,0.922,100839.03
-0.9409,0.0684,0.0703,3.11,27.561,4.939,0.946,100839.18
-0.9517,0.0464,0.0557,6.037,25.61,3.415,0.9544,100838.68
-0.9956,0.0532,0.0708,7.622,27.256,1.28,0.9995,100838.79
-0.9766,0.0576,0.0352,6.22,27.134,-2.805,0.9789,100838.42
-0.9663,0.0552,0.0142,4.817,19.817,-2.866,0.968,100838.5
-0.9521,0.0605,-0.0127,1.037,16.098,-2.012,0.9542,100839.04
-0.9736,0.0835,-0.0376,-2.012,15.122,0.549,0.9779,100838.72
-0.9961,0.0957,-0.0513,-3.293,15.061,2.622,1.002,100838.95
-0.9858,0.0723,-0.0752,-2.866,14.268,2.927,0.9913,100838.52
-0.9771,0.0361,-0.0815,-2.195,11.28,2.073,0.9811,100838.08
-0.9824,0.0181,-0.0703,-2.805,8.415,1.037,0.9851,100837.88
-0.9912,0.0298,-0.0518,-5.427,8.78,1.098,0.993,100837.56
-0.9893,0.0635,-0.0757,-8.841,9.207,1.463,0.9942,100836.52
-1.0073,0.0781,-0.0864,-8.537,7.195,3.78,1.014,100835.86
-1.0005,0.0957,-0.0962,-6.22,8.902,3.11,1.0096,100836.2
-0.979,0.0918,-0.1016,-4.451,9.634,0.61,0.9885,100835.99
-0.9775,0.0786,-0.0864,-4.207,8.293,-0.671,0.9845,100836.71
-0.9932,0.0469,-0.1016,-6.951,3.232,-0.732,0.9994,100837.01
-1.0322,0.0635,-0.1211,-8.537,-1.768,-0.671,1.0412,100837.72
-1.0356,0.0811,-0.1396,-6.524,1.159,-1.646,1.0482,100838.01
-1.0146,0.0874,-0.146,-3.415,8.78,-3.415,1.0288,100838.21
-1.0122,0.0859,-0.1318,-3.841,8.537,-4.512,1.0244,100837.88
-0.9819,0.0688,-0.1191,-6.341,8.415,-3.415,0.9915,100837.62
-0.9668,0.0684,-0.1143,-9.085,7.439,-1.951,0.9759,100837.31
-0.9741,0.0767,-0.1177,-9.939,5.549,-1.646,0.9842,100837.31
-0.9912,0.0898,-0.1318,-9.085,4.268,-1.585,1.004,100837.11
-0.9917,0.0908,-0.1382,-7.683,3.293,-0.732,1.0054,100837.18
-0.9844,0.0913,-0.1265,-6.707,4.207,0.854,0.9967,100837.74
