ax,ay,az,gx,gy,gz,avm,pressure
-0.9814,-0.0337,0.1196,-4.817,1.341,2.744,0.9893,100866.88
-0.9424,-0.0303,0.1089,-1.585,2.317,2.683,0.9491,100866.52
-0.9263,-0.0425,0.1079,0.915,1.341,1.341,0.9335,100866.03
-0.9634,-0.0518,0.1343,0.976,-0.61,0.854,0.9741,100865.66
-0.9951,-0.041,0.1362,-0.976,-1.402,1.159,1.0052,100866.0
-1.0229,-0.0264,0.1509,-2.5,0.488,1.707,1.0344,100865.92
-1.0283,-0.0181,0.146,-2.622,0.671,1.768,1.0388,100865.22
-1.0254,-0.0161,0.1206,-0.061,0.915,2.195,1.0326,100865.9
-1.0024,-0.0264,0.1226,3.841,0.793,1.463,1.0102,100865.94
-0.998,-0.0356,0.1396,4.817,-1.037,0.976,1.0084,100865.0
-0.9766,-0.0371,0.1353,2.622,-2.5,0.732,0.9866,100865.52
-0.9785,-0.0312,0.1323,0.671,-1.463,1.951,0.9879,100865.52
-0.9951,-0.0259,0.1343,0.122,-0.793,2.866,1.0045,100865.9
-0.9985,-0.022,0.1216,1.341,1.89,2.5,1.0061,100865.56
-1.0049,-0.019,0.1187,5.671,1.524,0.976,1.012,100865.84
-1.0308,-0.0449,0.1323,8.963,-2.5,-2.073,1.0402,100865.68
-1.0088,-0.0547,0.1396,8.049,-0.915,-4.085,1.0199,100865.82
-0.9751,-0.0312,0.124,5.732,3.537,-1.341,0.9834,100864.92
-0.9849,-0.0337,0.1187,3.78,5.488,1.707,0.9926,100864.15
-0.9795,-0.0498,0.1362,2.744,6.402,1.341,0.9902,100864.78
-0.9478,-0.0283,0.146,1.22,3.049,1.951,0.9594,100864.99
-0.999,-0.0327,0.103,-2.866,0.976,4.817,1.0049,100865.18
-1.002,-0.041,0.1089,-2.683,2.988,3.354,1.0087,100864.84
-1.0117,-0.0347,0.1284,-0.61,1.463,2.805,1.0204,100865.29
-1.0176,-0.0259,0.1128,0.671,-0.305,2.195,1.0241,100865.77
-1.0083,-0.0239,0.1187,1.89,-1.463,1.768,1.0155,100865.55
-0.9985,-0.0249,0.1235,1.341,-0.915,2.439,1.0065,100865.5
-0.9829,-0.021,0.1172,0.488,-0.183,2.683,0.9901,100864.97
-0.9858,-0.0146,0.1123,0.061,-0.244,2.256,0.9923,100865.31
-0.9932,-0.0093,0.1108,0.61,-1.159,1.524,0.9994,100865.17
-1.002,-0.0039,0.1074,1.524,-0.183,1.585,1.0077,100865.09
-1.0112,-0.0103,0.1235,2.622,0.671,2.073,1.0188,100865.77
-1.0063,-0.0103,0.1309,2.805,1.098,2.5,1.0149,100866.02
-1.0049,-0.0005,0.1187,2.256,0.488,2.744,1.0119,100866.59
-0.9951,-0.002,0.1201,1.22,-0.244,2.012,1.0023,100866.67
-0.9893,-0.0088,0.1216,0.122,-0.061,2.195,0.9967,100866.35
-0.9854,-0.0063,0.1167,-0.671,0.915,2.317,0.9923,100865.86
-0.9819,-0.0049,0.125,-0.732,-0.183,1.707,0.9899,100866.35
-0.9995,-0.0024,0.1104,-2.073,0.305,2.378,1.0056,100866.74
-1.0137,0.0,0.0942,-1.585,1.829,2.5,1.018,100866.66
-1.0107,0.0063,0.1377,-0.122,0.61,2.683,1.0201,100866.37
-1.0049,-0.0005,0.1069,-2.134,-1.646,2.805,1.0106,100866.26
-0.9941,0.001,0.1143,-1.707,-0.854,2.134,1.0007,100866.62
-0.9932,-0.0015,0.1191,-1.646,-0.366,2.195,1.0003,100866.45
-0.9829,-0.0034,0.103,-1.341,-0.976,2.012,0.9883,100866.45
-0.9907,-0.002,0.127,0.0,-0.854,1.22,0.9988,100865.59
-0.9932,0.001,0.1094,0.305,-0.549,-1.037,0.9992,100865.7
-1.0137,0.0015,0.1191,1.159,0.122,-0.854,1.0207,100865.4
-1.0132,-0.0103,0.1143,1.646,1.524,-0.122,1.0197,100865.66
-0.9995,-0.0034,0.1401,0.732,2.012,1.524,1.0093,100865.49
-1.0103,0.0083,0.1177,-2.988,-1.646,2.927,1.0171,100865.97
-1.0034,0.0249,0.0869,-2.195,0.793,1.098,1.0075,100866.34
-0.981,0.0073,0.1055,0.915,2.073,-0.366,0.9866,100865.62
-0.9692,0.0049,0.1411,2.744,-0.305,-0.427,0.9795,100864.87
-0.9775,0.0024,0.124,1.341,-4.878,1.707,0.9854,100865.86
-0.9897,0.0044,0.1187,-0.488,-4.39,2.805,0.9968,100865.42
-1.0054,0.0024,0.1211,-2.134,-1.341,3.598,1.0126,100865.32
-1.0088,-0.0083,0.1313,-2.317,-1.159,2.5,1.0173,100865.49
-1.0103,0.0,0.1372,-2.622,-2.439,0.976,1.0195,100865.73
-1.0264,0.0054,0.1157,-3.232,-3.354,0.305,1.0329,100866.16
-0.9897,0.0063,0.1353,-1.89,-2.134,-1.037,0.999,100865.41
-0.9941,0.0117,0.1299,-1.585,-0.732,-0.122,1.0027,100866.04
-0.9834,0.022,0.1274,-2.256,6.707,-1.402,0.9919,100866.3
-0.9868,0.0176,0.1211,-3.232,10.0,-0.366,0.9944,100866.1
-0.9868,-0.001,0.0981,-1.463,5.0,1.463,0.9917,100866.45
-0.9761,-0.002,0.1211,1.341,1.28,1.037,0.9836,100866.48
-1.0015,-0.0103,0.1162,0.732,-2.256,0.549,1.0082,100867.01
-0.9995,-0.0039,0.1221,-0.427,-1.402,0.0,1.0069,100866.91
-1.0005,0.0059,0.1226,-2.195,-0.183,0.366,1.008,100866.81
-1.0059,0.0088,0.1143,-2.988,0.488,0.854,1.0124,100866.28
-1.002,0.0132,0.1147,-1.768,1.341,1.341,1.0086,100866.61
-0.9932,0.0088,0.1113,0.427,0.793,1.037,0.9994,100866.38
-0.9834,0.0,0.1128,2.073,-0.244,0.854,0.9898,100866.18
-0.9814,-0.0005,0.1128,2.378,0.183,0.793,0.9879,100866.68
-0.9966,0.0029,0.1069,1.829,0.854,0.305,1.0023,100867.03
-1.0078,0.0024,0.1143,1.585,0.061,-1.037,1.0143,100866.68
-1.0195,0.0,0.1265,1.524,0.061,-1.524,1.0273,100867.03
-1.0195,0.0107,0.1211,0.366,1.341,-0.427,1.0268,100868.27
-0.9976,0.0142,0.1138,-0.061,2.439,0.915,1.0041,100867.48
-0.9839,0.0049,0.1079,1.402,2.683,2.256,0.9898,100867.64
-0.9722,-0.0034,0.1138,2.622,3.537,2.439,0.9788,100867.41
-0.9702,-0.0083,0.1118,2.012,1.829,1.463,0.9767,100867.74
-0.9971,-0.0044,0.103,0.854,2.134,0.61,1.0024,100867.62
-1.0034,0.0005,0.0957,0.915,2.561,-0.549,1.008,100867.27
-1.0088,0.001,0.1045,1.402,2.5,-1.463,1.0142,100866.42
-1.0195,0.0195,0.0898,1.463,0.488,-1.341,1.0237,100865.41
-1.0239,0.0132,0.0918,2.439,0.305,-1.037,1.0281,100864.99
-1.0103,-0.019,0.0977,4.573,0.61,-2.134,1.0151,100864.84
-0.9819,-0.0132,0.0933,7.134,-3.476,-4.146,0.9864,100865.45
-0.9751,-0.0269,0.1143,5.549,-3.537,-5.549,0.9821,100864.21
-0.9497,-0.0161,0.1118,-0.427,-2.195,-4.695,0.9564,100865.22
-0.9888,0.0137,0.0884,-4.878,-2.134,-1.28,0.9928,100864.79
-1.0283,0.0054,0.0913,-5.671,-0.061,-0.793,1.0324,100864.92
-1.0483,-0.0122,0.1064,-3.537,-0.671,-1.341,1.0538,100864.64
-1.0469,-0.0186,0.106,-1.829,1.707,-0.915,1.0524,100863.86
-1.0005,-0.0059,0.0952,-0.976,4.634,-0.305,1.005,100864.11
-0.9717,0.0098,0.0825,-0.305,2.927,1.159,0.9752,100864.3
-0.9902,-0.0171,0.0854,0.061,1.402,0.61,0.9941,100863.97
-0.9668,-0.0288,0.1255,-1.037,-0.122,-0.671,0.9753,100863.96
-0.9746,-0.0059,0.0874,-4.573,-0.671,1.768,0.9785,100864.3
-1.0107,0.0044,0.0718,-4.329,-0.549,2.378,1.0133,100864.71
-1.0039,-0.0044,0.1045,-2.439,0.183,1.768,1.0093,100865.01
-1.0171,0.0,0.1074,-2.256,1.28,3.293,1.0227,100865.25
-1.0298,0.0029,0.0781,-2.195,1.159,3.72,1.0327,100863.83
-1.019,0.0,0.0884,-0.305,3.537,2.744,1.0229,100863.98
-0.9883,0.0,0.0913,1.829,2.927,1.768,0.9925,100864.23
-0.9946,-0.0088,0.0806,3.049,2.683,1.707,0.9979,100864.9
-0.9912,-0.0078,0.0752,4.39,2.012,1.098,0.9941,100864.77
-0.9883,-0.0059,0.085,5.671,-0.61,0.427,0.9919,100864.59
-0.9985,-0.0015,0.0952,3.78,-2.683,0.427,1.0031,100864.32
-1.0249,0.0029,0.103,0.915,-1.768,1.951,1.0301,100864.6
-1.0063,0.0093,0.1099,-1.037,-0.244,1.951,1.0124,100864.6
-0.998,0.0151,0.0991,-1.22,-2.012,3.537,1.0031,100864.45
-0.9976,0.0137,0.1035,-1.341,-2.195,4.451,1.003,100863.61
-0.9766,-0.0034,0.1021,-2.805,-1.524,2.683,0.9819,100863.23
-0.9771,-0.001,0.0957,-3.293,-1.159,2.073,0.9817,100862.95
-0.9839,0.0059,0.0854,-3.11,-0.488,1.402,0.9876,100862.73
-1.0054,-0.0078,0.0889,-2.378,-0.244,0.366,1.0093,100862.2
-1.0278,-0.0171,0.0981,-1.707,-0.732,-1.463,1.0326,100862.55
-1.0239,-0.0034,0.0908,-1.402,-0.854,-2.195,1.028,100863.04
-1.021,0.0073,0.0889,-0.244,-0.366,-1.646,1.0249,100863.3
-1.0063,0.0078,0.0903,2.134,-0.427,-1.646,1.0104,100863.38
-0.9863,0.0029,0.0942,4.329,-1.098,-2.134,0.9908,100864.52
-0.9844,-0.0029,0.0923,5.122,-1.646,-2.012,0.9887,100864.8
-0.9819,-0.001,0.0938,5.183,-2.622,-2.073,0.9864,100865.13
-0.9941,-0.001,0.1001,4.085,-2.927,-1.159,0.9992,100864.76
-1.0034,-0.0015,0.1099,2.317,-2.195,-0.549,1.0094,100865.1
-0.9937,0.0073,0.1089,1.22,-3.476,0.305,0.9996,100864.84
-1.0137,0.0083,0.106,1.159,-3.11,2.134,1.0192,100865.18
-1.0166,0.0029,0.1108,1.951,-2.805,1.89,1.0226,100864.78
-0.9976,0.001,0.123,2.378,-3.72,1.28,1.0051,100865.11
-0.9932,0.0049,0.1079,1.463,-4.024,1.585,0.999,100864.74
-0.9902,0.0059,0.1035,1.463,-2.866,1.585,0.9956,100865.8
-0.9849,-0.0054,0.1128,1.524,-2.195,0.427,0.9913,100865.88
-1.0073,-0.0073,0.1104,1.768,-3.537,0.061,1.0134,100865.33
-1.0112,-0.0068,0.1201,2.256,-3.841,-1.28,1.0184,100865.65
-1.0215,-0.0088,0.1216,3.354,-6.402,-3.537,1.0287,100865.88
-1.0083,-0.0122,0.1519,5.366,-11.463,-7.561,1.0197,100865.58
-0.9878,-0.022,0.1562,2.5,-15.732,-9.939,1.0003,100865.7
-0.9795,-0.0176,0.1523,-2.012,-12.378,-7.439,0.9914,100865.56
-0.9814,-0.0166,0.167,-4.756,-4.085,-2.744,0.9957,100865.7
-0.9697,-0.0298,0.1558,-5.427,0.854,-0.366,0.9826,100866.29
-0.9668,-0.0361,0.1523,-2.866,0.0,-0.488,0.9794,100866.98
-0.9814,-0.0347,0.1729,-1.646,-3.171,-1.585,0.9972,100866.55
-0.9956,-0.0298,0.1738,-4.512,-2.561,-1.22,1.0111,100866.31
-0.9951,-0.0352,0.1807,-4.817,-3.049,-0.427,1.012,100865.29
-0.9766,-0.0254,0.1665,-4.756,-3.232,0.488,0.991,100865.26
-0.9658,-0.0171,0.1514,-3.354,-3.171,1.402,0.9778,100865.22
-0.9702,-0.0259,0.1523,-0.976,-2.012,1.829,0.9824,100864.72
-0.9712,-0.0327,0.1504,1.341,-2.134,0.671,0.9833,100864.7
-1.0034,-0.0312,0.1587,2.988,-3.232,0.061,1.0164,100865.3
-1.0205,-0.0347,0.1821,2.5,-4.878,-1.524,1.0372,100865.38
-1.0181,-0.0322,0.1807,1.768,-10.549,-2.561,1.0345,100864.96
-1.0054,-0.0337,0.1699,0.61,-8.354,-2.805,1.0202,100865.26
-0.9883,-0.0254,0.1733,1.159,-7.805,-2.195,1.0037,100865.49
-1.0,-0.0366,0.2065,0.305,-5.793,-0.183,1.0218,100865.41
-0.9805,-0.042,0.188,-2.927,-1.768,0.793,0.9992,100865.72
-1.0298,-0.0283,0.2036,-3.476,-0.427,1.646,1.0501,100865.01
-1.21,-0.0244,0.3066,-7.683,-8.232,-0.122,1.2485,100864.33
-1.7427,-0.0254,0.5503,-15.976,-25.915,-1.28,1.8277,100864.68
-2.188,-0.1123,0.6201,-32.866,-57.744,-35.0,2.2769,100864.7
-1.3809,-0.249,0.3579,-34.451,-77.378,-69.085,1.4481,100864.7
-1.1108,-0.1978,0.4443,-6.098,-38.72,-10.671,1.2126,100864.23
-1.0278,-0.1255,0.1187,1.098,-13.049,19.024,1.0422,100863.52
-1.0527,-0.0732,0.2329,19.024,-10.305,12.378,1.0807,100864.08
-1.0107,-0.0586,0.4023,21.341,-2.256,3.78,1.0895,100865.26
-1.0083,-0.0879,0.4321,-2.866,18.78,-0.976,1.1005,100863.92
-1.1118,-0.1211,0.2412,-13.72,30.61,10.976,1.1441,100863.66
-0.998,-0.0283,0.3608,0.122,40.305,11.463,1.0617,100862.39
-0.686,-0.0034,0.0923,3.537,31.707,8.537,0.6922,100862.41
-0.3833,-0.0171,0.2017,25.061,8.841,7.012,0.4334,100861.2
-0.3027,-0.0835,0.2178,22.744,-1.463,4.634,0.3822,100860.93
-0.2847,-0.0693,-0.0342,20.305,0.061,9.451,0.295,100860.98
-0.3203,0.0181,0.082,23.293,33.963,16.646,0.3311,100860.43
-0.5093,-0.0195,0.2476,15.427,49.512,23.293,0.5666,100860.7
-0.668,-0.085,0.3149,-5.854,50.732,23.78,0.7434,100859.92
-0.9214,-0.1025,0.2754,-22.134,30.244,28.293,0.9671,100859.34
-1.2651,-0.0684,0.2144,-16.768,21.159,26.646,1.285,100858.42
-1.1831,-0.0083,0.0708,-5.549,10.0,6.402,1.1853,100858.46
-0.854,0.0674,0.0581,6.524,1.402,-8.476,0.8586,100857.99
-0.8521,0.0718,0.1001,9.207,10.061,-1.768,0.8609,100857.4
-0.8359,0.02,0.0757,8.902,18.293,3.72,0.8396,100856.96
-0.7949,0.041,0.1284,11.524,19.573,5.061,0.8063,100856.99
-1.0552,0.0513,0.145,7.256,7.378,7.378,1.0663,100857.02
-1.251,0.0039,0.1191,6.89,-2.866,-3.537,1.2566,100856.8
-1.062,0.0562,0.1978,14.817,-2.561,-9.39,1.0817,100856.02
-1.1362,0.0161,0.0728,6.463,2.5,-0.671,1.1387,100855.55
-1.0049,-0.0278,0.1802,12.744,-1.89,-6.22,1.0213,100855.83
-0.8613,0.0474,0.104,4.878,2.622,-1.22,0.8689,100856.16
