ax,ay,az,gx,gy,gz,avm,pressure
-1.2593,-0.2354,0.1074,-88.293,31.585,-49.573,1.2856,100826.5
-0.957,-0.2559,-0.0703,-107.927,30.122,-62.378,0.9931,100826.09
-0.8433,-0.2222,-0.0879,-110.854,7.012,-45.671,0.8765,100826.62
-0.9478,-0.1606,-0.1362,-114.146,3.415,-25.366,0.9709,100826.41
-0.8447,-0.1274,-0.2324,-122.744,-27.561,-32.378,0.8853,100825.45
-0.7944,-0.0996,-0.1982,-123.415,-42.5,-30.793,0.8248,100824.91
-0.8486,-0.0796,-0.2383,-118.232,-27.439,-13.354,0.885,100824.62
-0.8486,-0.043,-0.2573,-108.841,-15.671,-4.268,0.8878,100824.75
-0.9321,-0.0474,-0.3252,-93.476,-24.146,0.183,0.9884,100824.51
-1.0396,-0.0747,-0.4697,-76.22,-26.098,-2.195,1.1432,100825.03
-1.0586,-0.1323,-0.5654,-55.549,-22.805,-7.256,1.2074,100826.78
-1.0439,-0.1689,-0.5449,-40.244,-7.256,-3.293,1.1897,100827.84
-1.1885,-0.1372,-0.5293,-34.817,3.171,15.244,1.3082,100827.77
-1.1069,-0.0776,-0.3984,-35.305,2.866,17.012,1.179,100828.69
-1.2344,-0.0928,0.1265,-28.293,36.524,22.256,1.2443,100829.04
-1.335,0.0464,0.3369,-24.512,32.622,3.659,1.3776,100827.69
-0.9277,0.1406,-0.0947,-51.463,0.366,-23.72,0.9431,100827.69
-0.8784,0.0156,-0.1333,-56.585,-32.561,-17.744,0.8886,100827.16
-0.9634,-0.0308,-0.1143,-44.939,-32.988,-11.707,0.9706,100828.12
-0.9287,0.0063,-0.1514,-39.146,-7.927,-15.854,0.941,100827.35
-0.8989,-0.0034,-0.1636,-43.476,-2.866,-19.512,0.9137,100826.55
-0.9697,0.0122,-0.1011,-46.89,-17.012,-28.72,0.9751,100825.68
-0.8916,0.0347,-0.1382,-47.744,-29.451,-39.39,0.9029,100825.01
-0.7339,0.0547,-0.1992,-52.134,-25.671,-30.854,0.7624,100825.05
-0.9248,0.0811,-0.3032,-54.817,-10.366,-6.341,0.9766,100825.65
-0.9561,0.0449,-0.3389,-48.171,7.134,-2.561,1.0153,100825.73
-0.9414,0.0283,-0.2993,-39.024,27.134,-2.378,0.9883,100825.41
-1.0674,0.0352,-0.2974,-36.585,31.098,4.817,1.1086,100825.29
-1.2285,0.0015,-0.3511,-35.183,15.671,3.049,1.2777,100825.71
-1.1216,-0.0073,-0.5015,-27.317,5.732,-7.927,1.2286,100825.28
-1.1953,-0.0229,-0.3032,-14.146,8.963,-11.707,1.2334,100826.31
-1.395,-0.0059,0.2427,-8.049,19.207,-12.256,1.416,100825.88
-1.1201,-0.0513,0.1836,-21.463,27.744,-22.5,1.1362,100826.88
-0.792,-0.0659,0.0776,-17.744,-1.89,-18.293,0.7985,100826.92
-0.9683,-0.0327,-0.0293,-12.805,-30.488,0.305,0.9693,100826.31
-0.8008,-0.0444,-0.1631,-7.134,-27.988,-4.268,0.8184,100826.12
-0.8218,-0.0493,-0.2178,-0.427,-28.354,1.402,0.8516,100825.87
-0.8418,-0.0649,-0.0664,5.976,-13.537,2.134,0.8469,100825.91
-0.9302,-0.0742,-0.1504,0.244,-12.439,5.244,0.9452,100824.94
-0.9341,-0.0693,-0.2549,3.72,-10.305,7.073,0.9707,100825.34
-0.9126,-0.0698,-0.2427,10.61,2.378,7.012,0.9469,100825.19
-1.0176,-0.0815,-0.229,6.829,8.232,4.817,1.0462,100825.28
-0.9146,-0.0518,-0.188,-4.085,6.098,4.207,0.9351,100825.37
-1.1333,0.0127,-0.2769,-17.683,2.561,20.549,1.1667,100825.41
-1.2524,0.022,-0.3623,-12.5,-11.707,18.598,1.304,100826.05
-1.1772,0.0542,-0.4878,1.951,-10.854,18.232,1.2755,100824.96
-1.2002,-0.0742,-0.2095,20.0,26.707,20.61,1.2206,100824.38
-1.2607,-0.1392,0.1113,22.927,53.78,20.366,1.2733,100824.7
-0.9146,-0.0239,0.1587,20.976,-5.732,-0.793,0.9285,100824.7
-0.7559,0.0542,0.438,19.085,-59.207,-18.232,0.8753,100824.43
-1.0645,0.1353,0.085,-29.817,3.354,5.305,1.0764,100824.84
-1.3467,0.0576,-0.5166,-18.354,-7.683,14.329,1.4435,100825.03
-0.7832,0.0088,-0.0352,21.829,-22.073,-12.195,0.784,100825.3
-0.7251,-0.1011,-0.1353,-3.293,-28.11,-7.378,0.7445,100824.1
-0.7837,-0.0776,-0.1294,-18.049,-9.695,-9.451,0.7981,100824.33
-0.7866,0.1011,-0.1543,-27.134,5.305,-10.549,0.808,100824.35
-0.8071,0.1899,-0.1841,-31.707,0.915,-12.5,0.8494,100824.99
-0.9399,0.1221,-0.3154,-32.622,2.5,-7.683,0.9989,100825.45
-1.0576,0.0024,-0.2832,-20.061,15.244,-7.561,1.0949,100825.22
-1.1382,-0.0078,-0.2407,-9.634,17.927,-10.427,1.1634,100825.01
-1.2432,-0.0024,-0.3257,-9.39,12.622,-11.037,1.2851,100826.07
-1.209,0.0,-0.5586,-10.61,5.732,-13.232,1.3318,100826.65
-1.2588,0.0342,-0.5015,-4.695,14.085,-11.829,1.3554,100826.37
-1.4272,0.0767,0.0918,4.329,35.366,-9.451,1.4322,100826.62
-1.2334,0.0303,0.2021,-0.976,45.61,-11.646,1.2502,100826.31
-0.8096,0.0054,0.0332,6.037,38.232,-9.329,0.8103,100825.97
-0.7012,0.0132,0.0435,21.829,17.683,-0.244,0.7026,100826.19
-0.79,-0.0229,0.1309,28.841,-3.354,5.915,0.8011,100825.77
-0.8384,-0.0322,-0.0674,15.122,-11.524,7.805,0.8417,100825.92
-0.8188,-0.02,-0.1177,17.134,-33.232,9.207,0.8275,100824.8
-0.7988,-0.0278,-0.0884,16.463,-47.256,14.512,0.8042,100825.68
-0.8643,-0.0728,-0.2563,12.012,-49.207,14.329,0.9044,100826.22
-0.9526,-0.105,-0.377,20.061,-21.951,13.72,1.0299,100826.24
-1.0049,-0.0874,-0.3306,27.805,15.793,13.659,1.0615,100826.64
-1.1016,-0.0342,-0.3735,24.817,30.915,8.171,1.1637,100826.43
-1.105,-0.0244,-0.2744,26.524,48.902,11.463,1.1388,100827.12
-1.1743,-0.0278,-0.3564,23.841,29.451,19.207,1.2275,100827.05
-1.0664,-0.0127,-0.5947,22.073,2.622,14.451,1.2211,100826.51
-1.314,-0.002,-0.1216,38.293,21.89,25.061,1.3196,100826.56
-1.5122,0.104,0.4146,33.232,47.927,27.439,1.5714,100826.28
-0.9106,0.1211,-0.0293,4.878,30.122,1.159,0.9191,100825.8
-0.8623,0.0327,-0.0483,14.024,6.524,0.427,0.8643,100824.95
-0.9238,-0.0283,0.0991,30.488,-16.585,6.28,0.9296,100824.09
-0.8555,-0.0513,-0.1401,24.695,-49.39,-1.89,0.8684,100824.28
-0.7485,-0.062,-0.2388,17.622,-59.756,-16.463,0.7881,100824.19
-0.7065,-0.0566,-0.1973,7.744,-42.439,-16.159,0.7357,100824.11
-0.8892,-0.0029,-0.2285,-8.171,-15.915,-8.963,0.9181,100824.42
-0.9443,0.0742,-0.2441,-20.732,-2.134,-7.317,0.9782,100825.25
-0.9619,0.1064,-0.2661,-27.378,-0.061,-8.78,1.0037,100825.62
-1.0479,0.0498,-0.3105,-27.073,6.585,-10.366,1.094,100825.44
-1.0776,0.019,-0.3384,-24.39,15.915,-7.439,1.1297,100825.54
-1.0737,0.063,-0.3906,-22.622,20.915,-3.902,1.1443,100825.83
-1.0811,0.0962,-0.4668,-15.549,21.159,-5.122,1.1815,100826.18
-1.1489,0.0737,-0.5532,-2.256,12.866,-11.341,1.2773,100826.45
-1.209,0.0278,-0.25,13.415,-2.439,-16.098,1.2349,100826.54
-1.3706,-0.0112,0.2627,7.805,14.268,-1.768,1.3956,100827.46
-1.105,-0.0781,0.123,-15.61,49.268,9.024,1.1146,100826.92
-0.8501,-0.0771,0.0103,-5.61,17.927,12.866,0.8537,100826.89
-0.8662,-0.0366,0.1074,4.207,-26.829,15.061,0.8736,100825.89
-0.8682,-0.0225,-0.0322,-11.707,-42.134,10.793,0.8691,100825.12
-0.8716,-0.0278,-0.2324,-16.28,-58.415,6.951,0.9025,100825.29
-0.8789,-0.0063,-0.312,-2.073,-47.683,6.707,0.9327,100824.68
-0.8677,-0.0259,-0.2148,13.598,-4.329,5.427,0.8943,100824.48
-0.8594,-0.0532,-0.1533,18.537,13.72,5.549,0.8746,100825.05
-0.8813,-0.0503,-0.1748,17.5,11.89,9.573,0.8999,100824.52
-0.9316,-0.0361,-0.2588,14.085,9.146,11.463,0.9676,100824.47
-0.9536,-0.042,-0.3525,10.854,3.963,7.927,1.0176,100825.29
-1.0405,-0.0259,-0.2852,9.39,2.805,4.939,1.0792,100825.66
-1.1514,0.0137,-0.3223,2.5,5.732,2.988,1.1957,100825.84
-1.2031,0.0342,-0.5381,-3.232,8.963,3.659,1.3184,100826.3
-1.2109,0.0303,-0.4219,4.573,13.415,12.5,1.2827,100826.52
-1.439,-0.0679,0.2529,17.439,34.878,33.049,1.4626,100826.59
-1.3047,0.0239,0.3862,-1.646,20.183,18.841,1.3609,100825.41
-0.7441,0.0522,-0.0396,-27.744,-11.829,-10.427,0.747,100825.61
-0.8564,-0.0122,0.0229,-22.683,-22.195,-1.646,0.8568,100825.19
-0.9653,-0.062,-0.0005,-8.171,-35.305,6.89,0.9673,100825.22
-0.8208,-0.021,-0.1724,-3.171,-31.646,-3.902,0.839,100824.99
-0.7871,0.0,-0.147,-6.646,-23.902,-13.841,0.8007,100825.66
-0.873,0.0049,-0.1387,-16.768,-14.085,-12.378,0.884,100825.57
-0.916,0.043,-0.1958,-24.939,-7.317,-8.049,0.9377,100826.01
-0.9399,0.0605,-0.2358,-29.085,-1.037,-7.744,0.971,100826.2
-0.9727,0.0396,-0.2368,-30.0,12.622,-7.317,1.0019,100825.95
-0.9868,0.0239,-0.2422,-34.634,22.195,-6.341,1.0164,100825.66
-1.0264,-0.0029,-0.2124,-43.902,20.732,-6.585,1.0481,100826.41
-1.0352,-0.0132,-0.2646,-53.72,16.098,-8.293,1.0685,100826.39
-1.0991,0.0327,-0.4248,-54.878,10.854,-9.085,1.1788,100826.36
-1.1709,0.0317,-0.4971,-53.78,14.085,-14.817,1.2724,100826.46
-1.2144,-0.001,-0.1597,-55.854,8.841,-17.683,1.2248,100826.78
-1.3193,-0.0303,0.145,-61.707,4.695,-2.988,1.3276,100827.0
-1.2427,-0.1274,0.2051,-66.037,19.817,6.951,1.2659,100826.67
-0.8525,-0.1582,0.1255,-62.5,5.854,-1.829,0.8761,100826.09
-0.8882,-0.123,0.0732,-53.049,-18.171,-8.415,0.8997,100825.65
-0.8159,-0.0703,-0.0693,-51.768,-20.488,-22.622,0.8219,100825.2
-0.8052,-0.0649,-0.1313,-51.951,-20.488,-22.439,0.8184,100825.23
-0.8281,-0.0571,-0.1108,-48.476,-19.756,-13.293,0.8375,100825.86
-0.9639,-0.041,-0.1392,-43.354,-10.061,-4.512,0.9747,100825.34
-1.0122,-0.0527,-0.1992,-40.366,-10.427,-1.159,1.033,100825.19
-0.979,-0.0498,-0.2773,-39.024,-10.061,0.305,1.0187,100825.47
-0.875,-0.0156,-0.2583,-36.707,-2.622,3.11,0.9125,100825.41
-0.957,-0.0015,-0.1748,-34.634,-1.402,12.134,0.9729,100825.28
-1.1011,-0.0166,-0.2153,-29.39,-2.195,18.293,1.1221,100825.39
-1.1836,0.0098,-0.3926,-19.634,5.549,23.232,1.247,100825.38
-1.1704,-0.0156,-0.4395,-9.817,17.5,22.866,1.2503,100825.73
-1.1348,-0.1162,-0.1753,-6.098,26.768,19.878,1.1541,100825.36
-1.2559,-0.1079,0.2563,-2.195,26.524,22.378,1.2863,100824.96
-1.2061,0.0098,0.3706,-14.695,20.976,5.183,1.2617,100824.92
-0.9438,0.1064,0.125,-44.268,11.951,-11.585,0.958,100823.66
-0.9849,0.0464,-0.0435,-53.476,-20.061,-10.122,0.9869,100824.08
-1.019,-0.0557,-0.0273,-35.244,-24.024,-13.963,1.0209,100825.1
-0.9009,-0.1079,-0.0273,-37.378,-6.22,-11.28,0.9077,100825.62
-0.8203,-0.0273,-0.0781,-50.671,-11.28,-4.878,0.8245,100825.41
-0.8867,0.0396,-0.0596,-59.268,-17.683,1.402,0.8896,100824.98
-0.9668,0.0708,-0.0762,-69.024,-13.476,6.341,0.9724,100824.7
-0.9429,0.1421,-0.1392,-71.159,-5.427,-0.549,0.9636,100824.86
-0.9736,0.1367,-0.1562,-65.244,-4.573,-7.378,0.9955,100825.2
-0.9829,0.083,-0.1543,-57.927,-4.634,-9.146,0.9984,100826.45
-1.0146,-0.0371,-0.1113,-52.439,-0.976,-2.378,1.0214,100826.27
-1.0405,-0.0845,-0.1406,-55.122,9.39,0.488,1.0534,100826.14
-1.0518,-0.0913,-0.2227,-58.11,16.22,-5.793,1.0789,100826.27
-1.0854,-0.0806,-0.2788,-59.695,19.085,-12.988,1.1236,100827.01
-1.0967,-0.0391,-0.3184,-66.159,28.049,-15.183,1.1426,100826.95
-1.0962,0.0044,-0.311,-78.171,40.0,-16.951,1.1395,100826.9
-1.2031,0.0098,0.1133,-84.756,29.817,-9.756,1.2085,100826.27
-1.3896,-0.0342,0.3887,-98.902,20.183,-1.829,1.4434,100826.62
-0.9341,-0.103,0.2036,-109.878,14.634,-17.988,0.9616,100825.92
-0.8037,-0.1162,0.1309,-99.024,-2.866,-16.341,0.8225,100825.14
-0.9341,-0.0078,0.0015,-92.561,-19.573,-17.744,0.9341,100825.05
-0.9814,0.0166,-0.1108,-92.317,-13.598,-21.829,0.9878,100825.6
-0.9121,0.0166,-0.085,-90.183,3.537,-17.439,0.9162,100825.64
-0.8555,0.0371,-0.1128,-89.817,1.22,-9.085,0.8637,100826.41
-0.8945,0.0151,-0.1528,-84.024,-5.0,-3.232,0.9076,100826.48
-0.9219,-0.0513,-0.1895,-74.268,0.305,-1.646,0.9425,100826.29
-0.915,-0.0654,-0.2378,-65.915,5.244,1.098,0.9477,100826.88
-0.9219,-0.0088,-0.2329,-58.902,4.512,2.744,0.9509,100827.07
-0.9976,-0.0063,-0.1572,-52.683,4.817,4.878,1.0099,100826.13
-1.1108,0.0068,-0.1768,-42.439,3.415,4.451,1.1248,100826.66
-1.23,0.1079,-0.4746,-22.866,5.122,1.22,1.3228,100827.53
-1.1777,0.0864,-0.4482,3.415,21.28,0.976,1.2631,100827.2
-1.0205,-0.1147,-0.1123,10.305,29.268,9.817,1.0331,100827.19
-1.1294,-0.2163,0.2178,1.585,13.72,27.012,1.1704,100827.05
-1.1362,-0.1133,0.4028,-11.098,1.707,19.634,1.2108,100826.48
-1.0596,-0.0347,0.0396,-29.085,0.61,-4.939,1.0609,100826.8
-1.0811,-0.0645,-0.1138,-29.329,-17.195,-16.098,1.0889,100826.89
-1.0518,-0.085,-0.1094,-35.366,-15.915,-9.573,1.0608,100825.76
-0.8408,-0.0415,-0.0762,-55.244,10.915,-7.683,0.8453,100825.87
-0.7666,0.0156,-0.0259,-71.707,10.915,-5.915,0.7672,100826.07
-0.856,0.0552,-0.021,-83.659,-2.683,-2.988,0.858,100825.36
-0.9199,0.04,-0.0825,-93.476,-4.39,-3.354,0.9245,100825.07
-0.9399,0.0625,-0.1499,-97.134,-1.098,-3.232,0.9539,100825.0
-0.9624,0.0942,-0.1929,-92.195,4.268,-2.073,0.9861,100825.3
-0.978,0.082,-0.2056,-78.476,11.524,-0.915,1.0028,100825.68
-0.9937,0.0195,-0.2061,-62.927,9.268,-1.768,1.015,100826.05
-1.0718,-0.0415,-0.251,-53.171,3.171,-4.878,1.1016,100826.23
-1.1152,-0.0566,-0.3599,-51.524,4.268,-10.61,1.1732,100825.6
-1.1216,-0.04,-0.3975,-46.646,5.305,-16.341,1.1906,100826.22
-1.082,-0.0215,-0.4175,-36.646,11.585,-20.061,1.16,100826.97
-1.1763,0.0557,-0.2119,-33.354,15.366,-21.159,1.1965,100826.18
-1.3301,0.0806,0.2759,-38.537,4.451,-14.268,1.3608,100826.2
-1.019,0.042,0.2554,-38.232,17.073,-18.841,1.0514,100825.62
-0.8491,-0.0034,0.1499,-22.561,20.244,-15.122,0.8623,100826.16
-0.9409,0.0249,-0.0127,-24.878,0.427,-11.463,0.9413,100826.1
-0.9268,0.0049,-0.0098,-38.902,-29.817,-11.341,0.9268,100825.53
-0.916,-0.0132,-0.0488,-53.659,-31.22,-2.134,0.9174,100825.75
-0.8896,0.0303,-0.1265,-54.939,-20.793,6.22,0.8991,100826.14
-0.8525,0.0747,-0.2183,-40.366,-12.073,6.829,0.8832,100826.34
-0.8496,0.061,-0.2329,-13.902,0.305,2.195,0.8831,100826.22
-0.812,0.002,-0.1562,7.622,4.024,1.402,0.8269,100825.78
-0.8623,-0.02,-0.189,20.366,-2.134,10.793,0.883,100826.3
-1.0103,-0.0518,-0.2417,30.0,-6.646,12.5,1.0401,100825.61
-1.0415,-0.0449,-0.2075,30.061,-6.89,-1.585,1.0629,100826.19
-1.1538,-0.0381,-0.2935,22.012,-2.683,-1.829,1.1912,100825.48
-1.2944,-0.0391,-0.5166,18.354,3.293,4.512,1.3943,100825.48
-1.2085,-0.0635,-0.4082,18.476,25.488,7.5,1.2772,100826.57
-1.2876,-0.1235,0.0869,7.561,35.305,17.622,1.2964,100826.53
-1.3965,0.0132,0.7417,2.622,24.817,15.854,1.5813,100826.62
-1.019,0.2183,0.3232,-30.305,9.512,-14.939,1.0911,100825.45
-0.7651,0.126,-0.3657,-34.573,3.598,-25.305,0.8574,100825.44
-0.9287,0.0493,0.0039,6.768,-16.585,-3.049,0.93,100825.67
-0.9683,0.0386,0.1426,11.585,-1.768,7.134,0.9795,100826.34
-0.9482,0.0547,-0.1997,-1.951,-7.256,4.207,0.9706,100825.73
-0.835,0.0425,-0.1528,3.11,-3.78,-2.561,0.8499,100825.02
-0.7632,0.0264,-0.1226,-5.488,-3.232,-6.341,0.7734,100825.11
-0.7671,0.0615,-0.1582,-17.744,-6.707,-7.439,0.7856,100825.4
-0.8667,0.0864,-0.1846,-26.524,-5.427,-4.451,0.8903,100825.62
-0.9756,0.0771,-0.2383,-31.524,1.341,0.488,1.0072,100825.89
-0.9897,0.0391,-0.2373,-30.305,11.341,-0.793,1.0185,100826.11
-1.0098,0.0044,-0.2178,-30.915,9.024,-1.22,1.033,100826.15
-1.1543,0.0425,-0.3525,-32.073,3.293,1.89,1.2077,100826.55
-1.2764,0.1616,-0.4824,-21.098,17.439,-1.768,1.374,100826.72
-1.2734,0.2178,-0.396,-6.707,30.976,-5.915,1.3513,100826.99
-1.2026,0.1279,0.1123,1.159,25.305,-8.537,1.2146,100826.57
-1.0908,0.0322,0.5171,-0.61,25.244,-5.427,1.2076,100826.61
-0.9893,-0.0762,0.1621,-17.805,14.878,2.561,1.0053,100826.16
-0.9487,-0.085,-0.1128,-7.317,-19.817,1.829,0.9592,100825.95
-1.0088,-0.0386,-0.0044,3.415,-28.11,3.476,1.0095,100826.27
-0.8042,-0.0034,-0.1157,4.634,-8.841,-3.659,0.8125,100826.17
-0.8491,-0.0254,-0.147,8.049,-7.561,-2.805,0.8621,100825.84
-0.8774,-0.0439,-0.2173,8.963,-2.744,-0.732,0.905,100825.85
-0.9082,-0.0352,-0.2598,8.11,-0.488,4.512,0.9453,100825.95
-0.9565,-0.0205,-0.2651,5.305,5.488,6.402,0.9928,100826.64
-1.0112,-0.0581,-0.1646,0.854,4.146,5.122,1.0262,100826.56
-1.1064,-0.0708,-0.2495,-5.854,-0.976,0.488,1.1364,100827.01
-1.2124,-0.0112,-0.5532,1.646,-1.159,-5.488,1.3327,100827.55
-1.1382,-0.0098,-0.4648,23.11,11.707,-6.646,1.2295,100828.09
-1.1846,-0.0732,0.0547,25.61,20.244,3.841,1.1881,100828.03
-1.3091,-0.0752,0.2612,10.244,13.476,7.073,1.337,100827.25
-1.0483,0.1084,0.1255,-5.305,13.415,-14.695,1.0614,100826.54
-1.0142,0.1187,0.0806,-10.854,-2.439,-20.671,1.0243,100826.13
-0.9658,0.0342,0.0259,-7.317,-29.024,-2.866,0.9668,100825.8
-0.9854,0.0073,-0.1724,1.707,-29.878,11.341,1.0003,100826.18
-0.8052,-0.02,-0.188,16.951,-23.78,-5.0,0.8271,100826.43
-0.7354,-0.0293,-0.1221,16.585,-11.89,-7.622,0.746,100826.87
-0.7524,0.0151,-0.0942,3.902,-4.085,1.22,0.7585,100826.7
-0.8442,0.0669,-0.1382,-9.329,-7.622,6.707,0.8581,100826.81
-1.0298,0.0713,-0.2188,-16.28,-13.841,6.098,1.0552,100827.14
-1.1245,0.0449,-0.291,-17.256,-5.061,0.122,1.1624,100827.03
-1.0693,0.0435,-0.2358,-13.537,12.378,-6.22,1.0959,100826.81
-1.0532,0.0938,-0.2085,-14.146,19.451,-9.451,1.0777,100826.66
-1.0322,0.085,-0.2588,-19.512,13.841,-8.78,1.0676,100827.04
-1.085,0.0718,-0.4243,-24.756,7.866,1.585,1.1672,100827.55
-1.1914,0.1021,-0.417,-21.707,12.683,8.171,1.2664,100827.58
-1.2646,0.0635,0.042,-14.451,13.537,11.037,1.2669,100826.99
-1.2085,-0.0264,0.2461,-20.549,8.902,10.732,1.2336,100827.42
-0.9639,-0.1226,0.1313,-23.354,14.817,9.085,0.9805,100826.75
-0.9624,-0.1328,0.0996,-16.341,4.695,14.817,0.9766,100826.15
-0.9351,-0.0801,0.0205,-14.329,-11.89,10.427,0.9387,100825.45
-0.896,-0.0342,-0.0552,-13.293,-26.707,-1.22,0.8983,100825.29
-0.8276,-0.0073,-0.1411,-12.988,-30.976,-8.354,0.8396,100825.3
-0.8125,0.0269,-0.1587,-10.915,-19.024,-1.037,0.8283,100825.52
-0.8662,0.0396,-0.1348,-8.11,-2.073,2.622,0.8775,100825.35
-0.9375,0.0107,-0.124,-4.024,2.866,-0.244,0.9457,100825.34
-0.8936,-0.0371,-0.1855,0.61,-0.305,-1.159,0.9134,100825.93
-0.9165,-0.0356,-0.3105,1.951,-0.854,1.951,0.9683,100826.73
-1.0356,-0.0171,-0.248,0.244,6.037,2.378,1.0651,100826.71
-1.1021,-0.0493,-0.1704,-7.195,7.012,0.244,1.1162,100825.98
-1.1821,0.0059,-0.3135,-10.427,3.902,3.11,1.223,100825.65
-1.1753,0.1606,-0.5391,1.28,2.988,6.402,1.303,100825.62
-1.1768,0.0874,-0.2637,20.732,19.817,10.305,1.2091,100825.36
-1.2993,-0.063,0.0898,16.28,35.183,20.366,1.3039,100825.6
-1.1938,-0.0503,0.332,7.927,21.098,20.61,1.2402,100825.68
-0.9067,0.0884,0.2183,-5.122,1.098,7.622,0.9368,100825.73
