ax,ay,az,gx,gy,gz,avm,pressure
1.0933,-0.0259,-0.4473,18.232,-12.927,-8.537,1.1815,100743.25
1.3389,-0.106,-0.0439,51.037,-8.476,-19.146,1.3438,100743.18
1.1772,-0.0913,0.0728,27.683,-11.159,-2.988,1.183,100744.12
0.9224,-0.0171,-0.1772,-2.317,-28.902,2.988,0.9394,100743.48
1.0264,-0.0347,-0.1719,13.11,-25.915,-5.0,1.0412,100743.4
0.9233,-0.0503,0.0376,24.878,-3.476,2.988,0.9255,100743.55
0.7534,-0.0513,-0.0171,2.378,2.439,6.89,0.7554,100743.66
0.7988,-0.0488,-0.1821,-13.476,-4.817,3.049,0.8208,100743.39
0.8311,-0.0483,-0.249,-10.427,-0.061,9.573,0.8689,100743.43
0.7363,-0.0244,-0.1172,2.561,10.793,20.427,0.746,100743.11
0.7422,-0.0088,-0.1953,-12.195,0.671,19.024,0.7675,100743.95
0.9126,0.0142,-0.3916,-23.963,-8.171,10.671,0.9932,100743.73
1.0161,0.0151,-0.3447,-14.573,8.415,11.646,1.0731,100743.47
1.0332,0.002,-0.2969,-13.354,6.22,11.463,1.075,100743.71
1.2114,-0.0361,-0.3018,-18.78,-5.244,7.073,1.249,100743.44
1.1406,-0.0005,-0.3442,-24.207,-5.427,14.024,1.1914,100743.97
1.0776,-0.0415,-0.3018,-16.098,0.976,6.037,1.1199,100743.75
1.2163,-0.1294,-0.1367,-5.244,9.329,-5.671,1.2308,100743.09
1.0835,-0.1138,-0.0439,-6.585,8.902,0.549,1.0903,100743.22
0.9067,-0.105,-0.1353,-17.683,7.439,1.28,0.9228,100742.95
0.8975,-0.0957,-0.1196,-12.134,1.28,-7.439,0.9104,100742.61
1.0186,-0.1074,-0.1104,-11.463,3.537,-13.72,1.0301,100743.35
1.0137,-0.1299,-0.2271,-12.927,7.317,-5.915,1.0469,100743.3
0.7661,-0.0977,-0.2119,2.622,15.305,10.61,0.8009,100743.59
0.6802,-0.0825,-0.0952,11.829,20.488,10.122,0.6917,100742.62
0.8281,-0.1152,-0.1152,0.488,10.854,0.549,0.844,100743.38
0.9321,-0.124,-0.2603,-9.024,7.256,-0.427,0.9757,100742.83
0.9585,-0.0859,-0.334,-3.659,5.427,0.122,1.0186,100742.67
1.0605,-0.0947,-0.3716,6.585,11.707,-3.415,1.1277,100742.09
1.084,-0.1094,-0.2998,23.171,18.293,-4.085,1.13,100742.12
1.1392,-0.1152,-0.0757,28.902,11.829,-6.22,1.1475,100743.47
1.0928,-0.0444,-0.2358,1.707,-20.854,-3.902,1.1188,100743.75
1.1523,-0.0576,-0.4531,12.378,-22.744,-10.61,1.2396,100743.97
1.1499,-0.1558,0.0332,61.951,11.768,-12.927,1.1609,100743.9
1.0098,-0.0801,0.3271,39.512,4.634,-9.207,1.0645,100744.2
0.9473,-0.0283,-0.0547,-11.951,-13.963,-12.561,0.9493,100743.68
1.061,-0.0601,-0.1318,3.72,1.341,-12.561,1.0709,100744.29
0.9238,-0.0591,0.1338,21.098,24.268,-0.488,0.9353,100743.02
0.7368,-0.0342,-0.0288,-8.78,16.159,1.951,0.7382,100742.95
0.8477,-0.021,-0.2129,-20.671,1.768,-7.256,0.8742,100743.99
0.9517,-0.0547,-0.2734,-12.927,0.61,1.951,0.9917,100742.84
0.8311,-0.063,-0.1138,2.317,8.963,19.146,0.8412,100743.91
0.8462,-0.0405,-0.1733,-15.0,-5.549,16.341,0.8647,100744.08
1.0234,-0.0347,-0.3701,-14.207,-13.354,13.232,1.0889,100744.1
1.1255,-0.0615,-0.2964,-6.402,-0.854,9.878,1.1655,100744.75
1.3374,-0.0879,-0.2236,-5.427,-13.415,11.707,1.3588,100743.88
1.2085,-0.0303,-0.291,-16.646,-26.768,25.244,1.2434,100744.55
1.0391,-0.0278,-0.2939,-8.354,-19.329,20.549,1.0802,100743.73
1.1416,-0.0918,-0.0498,9.756,-9.939,4.512,1.1464,100742.62
0.9985,-0.0874,0.1035,4.268,-4.268,5.061,1.0077,100741.91
0.8154,-0.0645,0.0708,-15.183,-6.098,1.524,0.821,100742.24
0.8745,-0.0957,-0.022,-22.317,-1.402,-9.207,0.88,100742.26
0.9736,-0.1191,0.0195,-13.354,21.707,-12.866,0.9811,100742.98
0.9854,-0.1274,0.0181,-17.195,22.5,-9.695,0.9937,100742.8
0.7871,-0.0952,-0.1934,-24.817,16.768,1.28,0.8161,100742.3
0.6689,-0.0649,-0.1777,-8.598,20.427,4.39,0.6952,100741.93
0.8291,-0.0986,-0.1997,-0.183,19.024,-1.098,0.8585,100741.78
0.959,-0.1094,-0.21,6.524,26.707,1.646,0.9878,100742.28
0.9463,-0.0874,-0.3013,5.915,22.134,3.598,0.9969,100741.31
1.0068,-0.0801,-0.3906,11.646,9.39,-3.415,1.0829,100741.79
1.1914,-0.0996,-0.4053,27.988,5.244,-7.561,1.2624,100743.04
1.2886,-0.1431,-0.2466,45.854,-7.317,-3.293,1.3197,100743.95
1.1006,-0.1187,-0.2168,46.159,-7.378,1.829,1.128,100742.7
1.1128,-0.1201,-0.0186,62.805,-8.902,-9.695,1.1194,100742.84
1.187,-0.1577,0.2051,53.598,-4.329,-14.817,1.2149,100743.07
0.9912,-0.082,0.0454,15.366,-14.817,-8.354,0.9956,100743.37
0.9766,-0.0503,-0.0259,8.841,-15.488,-10.366,0.9782,100742.98
0.9985,-0.0391,0.0996,15.915,1.89,-7.744,1.0043,100742.95
0.9058,-0.0376,0.0298,-0.488,8.841,-6.402,0.907,100742.19
0.8589,-0.0479,-0.1323,-12.683,-1.463,-4.878,0.8703,100741.72
0.8115,-0.0586,-0.105,-9.39,3.537,2.5,0.8204,100741.88
0.8569,-0.0718,-0.1182,-12.744,1.951,7.134,0.868,100742.22
0.9111,-0.0688,-0.2637,-8.963,5.915,17.988,0.951,100742.13
0.8203,-0.002,-0.1006,7.439,20.671,30.0,0.8265,100742.2
0.7314,0.0386,-0.104,-15.244,7.866,22.622,0.7398,100741.51
0.959,0.0186,-0.3091,-38.354,-10.671,-2.683,1.0077,100741.36
1.2925,-0.021,-0.2974,-32.622,-8.902,-10.793,1.3264,100741.84
1.3413,-0.0459,-0.2124,-27.073,-7.805,5.61,1.3588,100742.33
1.2002,-0.019,-0.1611,-23.171,0.061,17.378,1.2111,100742.36
1.29,-0.0845,-0.0835,-21.951,8.902,6.402,1.2955,100742.34
1.2891,-0.1245,-0.3359,-20.0,31.341,13.415,1.3379,100742.35
0.7671,-0.1187,0.3706,24.512,-3.293,18.902,0.8601,100742.97
0.9521,-0.1118,0.2017,-29.634,-30.793,-8.78,0.9797,100743.31
0.8853,-0.1147,-0.1733,-44.329,-10.183,-4.207,0.9093,100743.19
0.8599,-0.1074,-0.0078,-12.378,2.683,-4.756,0.8666,100743.1
0.9702,-0.1323,-0.083,-12.073,2.561,-6.768,0.9827,100742.3
0.6958,-0.0981,-0.0391,7.683,13.171,2.805,0.7038,100742.82
0.8613,-0.1182,-0.1675,-3.598,2.073,-7.256,0.8854,100743.08
0.978,-0.1118,-0.2432,0.122,2.805,-3.598,1.014,100742.28
0.9541,-0.0732,-0.3853,4.939,-4.878,2.927,1.0315,100742.32
1.0903,-0.1074,-0.4487,24.878,11.22,-2.927,1.1839,100742.33
1.1655,-0.1416,-0.0776,53.841,19.695,-2.439,1.1767,100742.37
1.2715,-0.1099,-0.3667,26.463,-14.024,-18.293,1.3279,100742.7
1.1138,-0.1675,0.335,46.768,-4.512,-13.171,1.175,100742.52
0.9131,-0.0552,-0.0044,-15.549,-31.159,-15.61,0.9148,100742.74
1.0464,-0.0649,-0.1421,-8.171,-17.866,-18.659,1.058,100742.77
0.9912,-0.1196,0.1895,22.927,9.268,-7.622,1.0162,100742.45
0.8066,-0.0996,0.2114,-0.305,0.732,-3.232,0.8398,100741.98
0.7285,-0.0488,-0.1064,-31.037,-28.293,-3.354,0.7379,100742.45
0.7646,-0.0449,-0.3281,-24.512,-13.537,1.341,0.8333,100742.68
0.8115,-0.0742,-0.1519,7.683,21.707,12.317,0.8289,100742.96
0.832,-0.0688,0.0259,5.244,22.805,18.78,0.8353,100743.07
0.8604,-0.0034,-0.1675,-30.366,-7.805,15.793,0.8765,100743.16
0.9893,0.0303,-0.5264,-43.11,-23.354,10.61,1.121,100742.73
1.0806,0.0117,-0.4619,-6.402,-4.939,11.646,1.1752,100742.28
1.3413,-0.0415,-0.2168,11.402,-4.878,8.11,1.3593,100742.08
1.3799,-0.0278,-0.3242,-9.146,-13.72,17.195,1.4177,100742.89
1.2017,-0.0352,-0.2598,-5.61,-13.476,22.439,1.2299,100743.26
1.2354,-0.125,-0.127,-6.829,-14.146,11.585,1.2481,100742.2
1.1011,-0.1221,-0.1299,-14.024,-7.378,11.159,1.1154,100742.02
0.8188,-0.1431,-0.0298,-15.549,5.427,9.573,0.8318,100742.38
0.8301,-0.1611,0.0679,-21.951,1.341,0.61,0.8483,100742.64
0.7397,-0.1475,0.0415,-33.841,5.854,0.61,0.7554,100742.59
0.8096,-0.1348,-0.0225,-40.0,8.415,-8.72,0.821,100743.15
0.9438,-0.1572,-0.2334,-42.744,7.317,-11.829,0.9849,100743.73
0.7637,-0.0903,-0.1479,-7.012,20.549,2.5,0.7831,100743.27
0.9082,-0.084,-0.3857,-7.683,8.232,-2.927,0.9903,100743.66
0.9141,-0.0815,-0.4062,22.012,16.463,4.695,1.0036,100743.74
0.8828,-0.0684,-0.1992,44.024,25.0,5.854,0.9076,100743.08
0.9854,-0.1021,-0.2705,35.915,12.622,-6.098,1.0269,100743.04
1.1187,-0.1289,-0.1606,45.793,1.22,-15.183,1.1375,100743.62
1.2061,-0.1123,-0.0557,33.415,-10.549,-17.988,1.2126,100743.7
1.2007,-0.0679,-0.4629,12.073,-15.427,-17.073,1.2886,100743.14
1.2959,-0.123,-0.2432,57.622,10.793,-17.073,1.3242,100743.32
1.248,-0.1372,0.2271,65.305,14.573,-7.561,1.2759,100742.98
0.9893,-0.0732,-0.0068,10.183,-9.695,1.22,0.992,100743.21
0.9473,-0.0234,-0.1831,4.207,-28.902,-4.39,0.9651,100743.62
0.96,-0.022,-0.0127,27.439,-11.28,-5.0,0.9603,100743.23
0.8799,-0.0186,0.0869,25.244,0.244,-0.854,0.8844,100743.15
0.7988,-0.0073,-0.0781,7.195,-4.085,1.768,0.8027,100742.73
0.7969,-0.0073,-0.2065,5.671,-1.829,4.329,0.8232,100742.52
0.6826,-0.0259,-0.0718,17.5,8.415,7.5,0.6869,100741.89
0.8105,-0.0312,-0.0371,4.634,7.378,-2.073,0.812,100741.55
0.9917,-0.0171,-0.2271,-16.89,-13.232,1.098,1.0175,100742.05
0.9521,0.0029,-0.3774,-18.11,-26.768,14.878,1.0242,100742.88
0.9717,-0.0264,-0.4497,-7.683,-17.561,16.159,1.071,100742.52
1.2554,-0.1265,-0.3257,10.366,-3.476,9.695,1.3031,100742.24
1.3184,-0.1113,-0.1406,5.61,-5.488,22.439,1.3305,100742.67
1.0396,-0.0522,-0.1821,-21.22,-7.195,27.134,1.0567,100743.0
1.1045,-0.0938,-0.2036,-29.39,-15.244,-0.427,1.127,100743.01
1.1123,-0.1162,-0.1665,-23.72,-24.451,-17.683,1.1307,100743.39
1.0811,-0.0742,-0.1333,-13.415,-19.329,-12.378,1.0918,100743.52
0.8374,-0.0859,-0.063,2.195,14.451,4.878,0.8442,100743.04
0.8403,-0.1089,0.1719,4.695,13.11,-3.171,0.8646,100743.02
1.0317,-0.1162,-0.0205,-31.463,0.244,-10.915,1.0385,100742.77
0.9521,-0.1079,-0.2979,-41.646,3.049,1.707,1.0035,100742.59
0.7466,-0.0708,-0.2793,-17.744,14.268,13.11,0.8003,100742.81
0.7075,-0.062,-0.2603,-0.061,18.415,8.841,0.7564,100743.62
0.9556,-0.0737,-0.2764,14.817,19.329,4.573,0.9975,100742.73
0.9248,-0.0776,-0.2656,26.646,24.451,20.549,0.9653,100742.2
0.8037,-0.0742,-0.2549,32.683,26.829,16.22,0.8464,100742.17
0.9385,-0.1016,-0.2368,35.671,18.72,-4.329,0.9732,100742.77
1.0781,-0.1372,-0.1948,36.037,17.256,-20.122,1.1041,100743.32
1.2632,-0.1606,-0.1934,24.695,0.793,-23.841,1.288,100743.73
1.1655,-0.1084,-0.2505,14.085,-3.598,-15.183,1.1971,100744.05
1.2095,-0.1479,-0.1538,24.695,0.305,-19.939,1.2282,100744.3
1.1992,-0.1826,0.1602,32.195,6.89,-17.5,1.2236,100743.73
1.1138,-0.1338,0.0054,-5.732,-12.561,-15.244,1.1218,100743.92
1.2002,-0.0884,-0.2622,-14.268,-25.732,-10.976,1.2317,100742.98
0.9683,-0.0444,-0.0088,22.378,-0.976,11.89,0.9693,100743.48
0.7476,-0.0234,0.1704,18.78,8.171,15.366,0.7671,100743.24
0.792,-0.0234,-0.0522,-12.134,-6.341,6.098,0.7941,100743.69
0.7578,-0.0005,-0.2236,-15.183,-1.098,9.146,0.7901,100744.5
0.6343,0.0547,-0.1362,3.476,13.72,11.951,0.651,100744.13
0.7021,0.0518,-0.1143,3.354,19.939,2.317,0.7133,100743.73
0.833,-0.0083,-0.1167,-3.354,3.293,-6.646,0.8412,100743.06
1.1729,-0.0293,-0.126,-14.451,-10.915,-10.793,1.18,100742.8
1.2266,-0.0259,-0.2827,-31.402,-10.122,3.78,1.259,100742.98
1.2163,-0.0771,-0.3853,-29.634,-6.037,12.073,1.2782,100742.61
1.2852,-0.0669,-0.3057,-16.402,-10.061,19.756,1.3227,100742.49
1.1104,-0.0332,-0.3545,-10.732,-7.744,26.768,1.166,100742.85
1.189,-0.1167,-0.147,4.634,-9.085,11.707,1.2037,100742.41
1.165,-0.1343,0.0181,3.415,-13.963,4.512,1.1729,100742.44
0.8911,-0.0928,0.0415,-11.098,-16.89,3.902,0.8969,100741.84
0.9253,-0.1436,-0.0117,-14.695,-17.256,-4.817,0.9364,100742.02
0.999,-0.1851,0.0938,-2.866,-0.976,-2.378,1.0203,100742.27
0.873,-0.1602,0.1841,-11.585,7.5,0.366,0.9065,100741.61
0.8525,-0.1152,-0.0498,-42.378,-4.085,-4.085,0.8617,100741.61
0.7798,-0.084,-0.2446,-44.878,3.415,1.829,0.8216,100741.98
0.7168,-0.083,-0.207,-24.878,16.341,3.72,0.7507,100741.64
0.835,-0.0693,-0.1152,-13.049,17.195,-0.061,0.8457,100741.75
0.8335,-0.0308,-0.3052,-18.476,6.829,-0.732,0.8881,100742.58
0.9326,0.0005,-0.5039,-2.866,8.537,-8.11,1.06,100743.3
1.0645,-0.043,-0.374,36.89,25.915,-11.402,1.1291,100743.12
1.0845,-0.0952,-0.0933,53.049,21.524,-15.915,1.0926,100742.6
1.2661,-0.1323,-0.1304,28.963,-0.976,-22.5,1.2797,100742.84
1.0835,-0.0918,-0.2261,14.878,-12.378,-11.22,1.1106,100742.88
1.082,-0.0806,-0.2559,18.72,-13.72,-21.646,1.1148,100742.45
1.2358,-0.145,-0.0674,30.671,-13.354,-29.512,1.2461,100742.71
1.0762,-0.042,-0.313,17.5,-20.122,-9.878,1.1215,100744.06
0.9409,-0.0664,0.2563,46.22,11.159,11.524,0.9775,100743.31
0.7783,-0.0425,0.0767,-1.646,-7.012,13.171,0.7832,100742.78
0.7393,-0.0181,-0.1826,-27.134,-8.11,9.451,0.7617,100742.59
0.7476,-0.0356,-0.2144,-14.939,8.293,11.524,0.7785,100742.34
0.7822,-0.0322,-0.0562,-4.695,24.512,12.805,0.7849,100742.52
0.854,-0.0264,-0.1372,-21.037,19.573,9.634,0.8654,100741.8
1.0093,-0.0142,-0.2427,-28.902,8.476,7.439,1.0381,100742.62
1.1045,-0.0151,-0.3008,-25.915,13.354,11.951,1.1448,100741.87
1.1616,-0.043,-0.3125,-20.0,10.305,15.0,1.2037,100742.3
1.2061,-0.0815,-0.248,-16.402,1.951,20.793,1.234,100742.6
1.1182,-0.0786,-0.2832,-24.207,-9.39,28.049,1.1561,100743.47
1.0908,-0.082,-0.3008,-21.951,-11.646,23.78,1.1345,100743.27
1.2646,-0.1748,-0.0562,-16.524,-8.232,9.817,1.2779,100743.84
1.2026,-0.1777,0.0186,-30.61,-12.744,9.451,1.2158,100742.79
0.8799,-0.1069,0.0356,-39.207,-8.415,16.098,0.8871,100742.99
0.8125,-0.0923,0.1299,-42.195,-6.829,7.805,0.828,100742.88
0.855,-0.0737,0.0645,-54.573,-15.488,-0.183,0.8606,100742.58
0.9102,-0.0854,-0.2061,-62.561,-15.854,-6.037,0.9371,100742.68
0.9443,-0.1064,-0.251,-35.305,-3.293,-1.28,0.9829,100741.95
0.7432,-0.0928,-0.0874,-3.72,15.915,12.622,0.754,100742.48
0.6382,-0.0806,-0.0308,-0.183,16.524,10.915,0.644,100742.62
0.7886,-0.0708,-0.0552,-4.512,14.634,0.366,0.7937,100743.05
0.9722,-0.1035,-0.188,-14.329,17.134,-5.183,0.9956,100743.44
1.1465,-0.1104,-0.3779,-10.61,14.573,-2.805,1.2122,100743.97
1.1055,-0.0928,-0.4058,11.951,16.707,4.451,1.1812,100743.86
1.1104,-0.0825,-0.4434,32.256,8.232,-0.122,1.1984,100745.14
1.0693,-0.0903,-0.2534,51.951,-2.866,-2.378,1.1027,100744.38
0.9473,-0.0835,-0.0723,40.793,-8.11,-7.866,0.9537,100744.3
1.0972,-0.0913,-0.3472,12.927,-25.549,-28.72,1.1544,100743.88
1.3164,-0.1626,-0.2227,38.415,-4.817,-33.598,1.345,100743.33
1.1748,-0.1577,0.1226,52.073,7.317,-12.866,1.1917,100742.91
0.897,-0.0649,0.1104,17.073,-12.5,-4.39,0.9061,100743.3
1.0308,-0.0591,-0.188,-0.244,-22.744,-14.207,1.0494,100742.41
1.0034,-0.0771,0.0396,27.439,2.134,-4.329,1.0072,100742.45
0.7666,-0.063,0.0542,10.549,7.439,4.146,0.7711,100741.88
0.7681,-0.0288,-0.1592,-9.268,-0.61,-2.439,0.7849,100740.96
0.7788,-0.0229,-0.2368,-1.402,-5.61,1.951,0.8143,100741.48
0.7822,-0.0308,-0.0688,10.366,2.805,6.341,0.7859,100741.89
0.9277,-0.0454,-0.1841,-15.0,-9.512,4.756,0.9469,100741.81
1.0469,-0.0254,-0.459,-27.622,-18.598,8.598,1.1434,100742.62
1.0513,-0.001,-0.3242,-5.61,-2.805,15.488,1.1001,100742.59
1.1284,-0.0176,-0.2407,-6.951,-3.476,11.341,1.1539,100742.59
1.1938,-0.0029,-0.3345,-16.463,-17.439,11.341,1.2398,100743.32
1.1382,0.0068,-0.2788,-8.354,-19.085,12.988,1.1719,100743.14
1.1392,-0.0615,-0.1606,-6.646,-9.817,6.646,1.1521,100742.27
1.0347,-0.0952,-0.2344,-14.268,-11.707,3.78,1.0651,100741.9
0.9585,-0.1587,-0.166,-2.5,-10.549,-4.329,0.9856,100742.31
1.0718,-0.2046,-0.0723,4.634,-7.805,-10.976,1.0935,100742.39
0.8921,-0.1948,0.0264,5.305,11.402,-0.427,0.9135,100742.59
0.8286,-0.2051,-0.0098,-4.817,17.5,-6.524,0.8537,100742.72
1.0698,-0.229,-0.1768,-12.683,8.11,-15.305,1.1082,100742.84
0.8979,-0.2046,-0.25,0.061,17.622,4.939,0.9543,100743.16
0.7256,-0.1582,-0.1743,17.012,26.707,13.476,0.7628,100742.3
0.8237,-0.1445,-0.1138,15.427,13.293,7.5,0.844,100742.88
0.8823,-0.1504,-0.2734,-0.244,12.317,8.476,0.9359,100742.95
0.8052,-0.0762,-0.1919,2.744,13.72,8.72,0.8312,100743.48
0.8198,-0.0518,-0.3647,-16.585,-9.817,-9.573,0.8988,100742.89
1.0796,-0.0859,-0.6182,-8.537,-18.354,-26.768,1.247,100742.81
1.2402,-0.1226,-0.3423,32.317,-7.561,-22.866,1.2924,100743.16
1.2368,-0.1338,-0.1929,38.171,-8.476,-11.89,1.2589,100743.03
1.252,-0.1978,-0.1646,39.695,-12.5,-10.732,1.2781,100742.84
1.1426,-0.1748,0.1226,42.988,-10.305,-1.037,1.1624,100743.05
0.877,-0.0869,0.0615,5.183,-15.793,1.707,0.8834,100744.05
1.0928,-0.0591,-0.2656,-15.854,-23.902,-11.768,1.1261,100744.21
1.1055,-0.0806,-0.1377,12.378,-4.756,1.098,1.1169,100744.46
0.9243,-0.0864,0.0698,14.329,9.695,13.354,0.931,100744.64
0.7803,-0.0864,-0.0645,-13.476,9.756,16.341,0.7877,100744.41
0.7554,-0.0732,-0.2329,-22.561,16.28,16.768,0.7938,100744.1
0.7178,-0.0669,-0.1528,-8.78,23.415,18.476,0.7369,100743.62
0.7236,-0.0493,-0.0137,-13.171,20.305,13.72,0.7254,100743.37
0.9014,-0.0332,-0.1416,-40.427,-0.549,8.11,0.913,100742.72
0.9946,-0.0142,-0.4409,-55.0,-8.598,11.89,1.0881,100742.84
1.0542,-0.0142,-0.4341,-32.744,-2.195,11.89,1.1402,100743.32
1.1748,-0.0571,-0.2832,-17.561,3.659,9.939,1.2098,100744.5
1.2495,-0.0874,-0.2437,-23.902,-6.524,13.841,1.276,100744.56
1.1118,-0.0264,-0.4561,-34.024,-18.963,22.988,1.202,100744.35
1.0659,-0.0371,-0.4463,-6.89,-6.037,18.415,1.1562,100744.7
1.1655,-0.1387,-0.0801,12.378,5.915,7.622,1.1765,100744.09
1.0845,-0.1738,-0.0317,-5.854,-2.439,6.829,1.0988,100743.15
0.8936,-0.1602,-0.0269,-10.244,0.122,11.524,0.9082,100742.55
0.8379,-0.1777,0.0933,-8.476,7.561,4.085,0.8616,100742.38
0.8945,-0.1763,0.1084,-21.402,7.012,-7.561,0.9182,100743.2
1.0015,-0.1646,-0.1816,-40.305,-2.866,-14.268,1.031,100743.7
0.979,-0.1436,-0.4014,-22.561,-3.78,-3.232,1.0678,100744.22
0.7236,-0.1064,-0.207,21.768,19.207,13.598,0.7602,100744.87
0.7231,-0.1001,-0.0601,31.646,17.317,7.317,0.7325,100743.73
0.8813,-0.1123,-0.2207,18.963,0.854,-2.073,0.9155,100743.51
0.9019,-0.0903,-0.3018,25.183,6.22,-2.439,0.9553,100743.2
0.979,-0.0806,-0.373,35.976,11.402,-9.573,1.0508,100743.24
1.0762,-0.1006,-0.3462,54.573,2.317,-14.878,1.135,100743.62
1.2178,-0.1279,-0.2397,70.122,1.89,-16.037,1.2477,100743.53
1.1685,-0.1484,-0.1362,66.768,-8.902,-7.561,1.1857,100743.59
0.9546,-0.0898,-0.1519,49.207,-26.28,-3.293,0.9708,100744.27
1.0889,-0.0781,-0.4092,38.171,-41.707,-22.805,1.1658,100744.54
1.3281,-0.1294,-0.4082,65.183,-35.976,-29.756,1.3955,100743.88
0.9829,-0.0366,-0.0688,89.817,-12.683,-4.39,0.986,100743.02
0.7803,-0.0117,-0.0405,79.329,-14.146,-10.305,0.7814,100743.23
1.1362,-0.0996,-0.0596,76.89,-18.841,-28.78,1.1421,100742.53
1.0322,-0.1221,0.1885,75.122,1.28,-9.817,1.0564,100742.88
0.7197,-0.0854,0.0615,30.488,-2.195,2.683,0.7274,100743.88
0.6851,-0.0723,-0.2935,3.171,-17.927,-2.866,0.7488,100744.11
0.752,-0.0786,-0.333,23.11,1.098,-1.28,0.8261,100743.94
0.7686,-0.0859,-0.1284,37.134,13.11,2.561,0.7839,100744.29
0.8857,-0.0845,-0.1494,11.22,1.28,-0.488,0.9022,100744.06
0.9785,-0.0732,-0.3755,-14.024,-5.183,1.89,1.0506,100743.89
1.0249,-0.0352,-0.4429,-14.451,-2.744,7.012,1.117,100743.64
1.1885,-0.0669,-0.5635,-8.902,-2.805,8.171,1.317,100743.34
1.3149,-0.1001,-0.2729,19.817,9.085,23.841,1.3467,100743.24
1.1064,-0.1064,-0.2383,12.866,10.732,30.305,1.1368,100743.39
1.1826,-0.2065,-0.2891,17.866,5.976,2.622,1.2348,100742.91
1.2729,-0.1841,0.0791,33.841,8.232,-4.329,1.2886,100743.16
0.7534,-0.1001,0.0044,-19.451,-12.805,-9.939,0.7601,100743.73
0.9014,-0.0776,-0.1006,-24.146,-12.561,-25.61,0.9103,100744.01
1.0288,-0.123,-0.3003,-18.415,-5.0,-29.329,1.0788,100743.61
0.9297,-0.1191,-0.3574,12.866,8.537,-13.171,1.0031,100742.81
0.6538,-0.083,-0.1084,48.293,24.634,0.427,0.6679,100743.23
0.7124,-0.0957,-0.0117,44.085,16.037,-10.122,0.7189,100743.03
0.873,-0.1206,-0.2666,26.646,3.049,-16.585,0.9208,100742.88
0.8857,-0.0918,-0.3047,40.915,8.963,-11.524,0.9412,100743.16
0.9849,-0.0903,-0.2988,51.585,3.415,-13.841,1.0332,100743.21
1.1484,-0.1255,-0.3755,57.866,-0.488,-19.39,1.2148,100743.28
1.2637,-0.1553,-0.3394,77.378,6.524,-16.585,1.3176,100743.19
1.1665,-0.1191,-0.0605,88.841,2.561,-8.11,1.1741,100743.73
1.1304,-0.0776,-0.1963,63.049,-14.39,-17.012,1.1499,100744.16
1.2705,-0.1343,-0.208,71.585,-19.817,-27.073,1.2944,100745.07
1.2378,-0.1182,0.0234,79.451,-5.671,-14.268,1.2436,100744.9
0.9771,-0.0273,-0.1265,49.329,-15.671,-1.28,0.9856,100745.52
0.9385,0.0166,-0.0747,55.366,-17.439,-1.402,0.9416,100744.14
0.9565,-0.0107,0.2085,55.244,0.305,2.012,0.9791,100743.37
0.7559,-0.0122,0.1309,16.585,5.488,5.793,0.7672,100742.66
0.7026,0.0078,-0.1719,-11.768,-7.805,-8.049,0.7234,100742.74
0.8662,0.0132,-0.3994,-1.402,-15.915,-15.061,0.954,100742.79
0.7612,0.0269,-0.2627,35.854,12.378,-0.732,0.8057,100742.85
0.6763,0.0283,-0.0972,45.0,22.439,-3.232,0.6838,100742.99
1.0327,0.0078,-0.2002,24.695,-9.695,-15.305,1.052,100743.11
1.063,-0.0298,-0.3198,11.951,-8.415,1.159,1.1105,100743.68
1.0713,-0.0767,-0.3667,7.561,-5.671,5.732,1.1349,100743.64
1.2842,-0.123,-0.335,9.024,-15.122,6.22,1.3328,100743.25
1.127,-0.0488,-0.2598,10.732,-18.415,25.0,1.1575,100742.83
0.979,-0.0381,-0.2622,5.183,-17.317,14.634,1.0142,100743.11
1.2954,-0.1152,-0.2461,11.829,-14.451,-15.61,1.3236,100742.59
1.2954,-0.1069,-0.1636,26.829,-3.11,-7.927,1.3101,100742.56
0.8882,-0.0874,0.064,36.463,12.195,6.951,0.8948,100742.66
0.7793,-0.0928,0.2236,22.073,0.061,-4.878,0.816,100742.48
0.9497,-0.1074,0.0103,-11.585,-23.354,-20.732,0.9558,100742.74
0.9673,-0.1211,-0.249,-20.0,-22.439,-15.061,1.0061,100741.83
0.7603,-0.0859,-0.2803,5.61,2.866,1.098,0.8148,100742.64
0.6782,-0.0645,-0.2144,29.695,17.561,2.744,0.7142,100742.14
0.7817,-0.0938,-0.2305,38.415,15.305,-5.671,0.8204,100742.61
0.894,-0.1177,-0.2993,45.427,21.646,-8.171,0.9501,100742.61
0.875,-0.1206,-0.2061,56.646,25.915,-8.293,0.907,100743.08
1.019,-0.1465,-0.2202,49.817,14.329,-20.549,1.0528,100742.7
1.2041,-0.1714,-0.2549,47.622,11.646,-26.22,1.2427,100743.63
1.1748,-0.1777,-0.2163,49.085,8.476,-17.683,1.2077,100744.09
1.0996,-0.1191,-0.2563,38.171,-6.463,-11.341,1.1354,100744.45
1.0513,-0.0693,-0.3716,39.024,-13.415,-14.695,1.1172,100744.59
1.2012,-0.106,-0.1826,64.146,-9.329,-25.305,1.2196,100744.36
1.2593,-0.1108,0.1128,64.024,-3.72,-17.439,1.2692,100744.27
1.043,-0.0449,-0.0459,30.915,-13.841,-2.378,1.0449,100743.72
1.0078,-0.0122,-0.0674,29.634,-11.402,-0.244,1.0101,100743.66
