ax,ay,az,gx,gy,gz,avm,pressure
0.9033,-0.1558,-0.3096,4.085,-15.976,17.5,0.9675,100749.63
1.0195,-0.1431,-0.2749,16.768,-22.683,7.622,1.0656,100749.68
0.9951,-0.1494,-0.4258,6.037,-38.78,16.768,1.0926,100748.88
0.7661,-0.2817,-0.4082,12.073,-28.72,23.841,0.9127,100748.78
0.8472,-0.29,-0.1631,23.354,-12.927,12.805,0.9102,100750.26
0.8721,-0.2651,-0.2427,-5.976,-15.915,10.183,0.9432,100750.41
0.7656,-0.2153,-0.4736,-22.805,-22.622,2.439,0.9257,100750.02
0.8594,-0.1733,-0.3623,-3.11,12.866,-13.293,0.9486,100750.34
0.9268,-0.1187,-0.1792,12.439,16.646,-20.305,0.9514,100749.97
1.0649,-0.1206,-0.2012,2.134,6.402,-24.207,1.0905,100749.81
1.0166,-0.1221,-0.2236,-2.622,4.268,-13.537,1.048,100750.45
0.855,-0.1313,-0.3276,-8.232,8.78,-6.585,0.925,100751.04
0.959,-0.1338,-0.3613,-2.683,-0.366,-14.085,1.0335,100750.62
1.062,-0.1152,-0.2847,-2.927,6.463,-5.549,1.1055,100750.42
0.8945,-0.1265,-0.2734,-11.951,19.268,8.049,0.9439,100750.52
0.9648,-0.1309,-0.2773,-10.549,12.683,-0.244,1.0124,100750.13
0.9644,-0.1353,-0.2861,-6.22,5.427,0.488,1.015,100751.17
0.8887,-0.1899,-0.2324,-4.756,9.817,1.646,0.938,100750.84
0.938,-0.1021,-0.2275,-4.146,-15.061,-9.268,0.9706,100749.74
0.9424,-0.043,-0.3745,-13.049,-15.976,-8.659,1.015,100748.84
1.041,-0.02,-0.3447,-3.11,5.732,-4.451,1.0968,100749.88
0.9565,-0.0547,-0.2217,2.012,24.695,6.829,0.9834,100750.77
0.9639,-0.0771,-0.188,-3.902,17.134,5.549,0.9851,100750.69
0.9624,-0.0693,-0.2476,-11.098,15.305,3.963,0.9961,100749.91
0.9751,-0.0547,-0.2603,-4.512,17.195,1.402,1.0107,100749.45
1.0088,-0.0723,-0.1968,3.72,19.085,2.195,1.0303,100749.09
0.9702,-0.1221,-0.1665,5.427,19.268,4.817,0.9919,100749.49
0.9863,-0.1196,-0.1631,0.671,11.585,2.866,1.0069,100749.39
0.9756,-0.1235,-0.1963,-1.28,5.427,3.293,1.0028,100748.93
0.9844,-0.1265,-0.1685,1.768,1.585,0.61,1.0067,100749.22
0.9888,-0.1172,-0.1636,1.951,-3.537,-0.915,1.009,100749.18
0.9639,-0.1318,-0.1841,-0.122,-2.195,-1.341,0.9901,100749.91
0.9697,-0.1279,-0.1914,1.037,-5.305,-4.329,0.9967,100750.05
0.9771,-0.1064,-0.1855,1.646,-9.634,-6.402,1.0002,100750.8
0.9766,-0.106,-0.2129,-1.768,-2.927,-3.598,1.0051,100751.36
0.9854,-0.1011,-0.2021,0.122,2.256,-0.488,1.0109,100751.4
0.9658,-0.104,-0.1636,1.463,4.512,0.854,0.9851,100751.45
0.9902,-0.0938,-0.1807,-1.646,2.012,-0.549,1.0109,100751.62
0.9834,-0.0879,-0.1982,-1.463,-0.549,0.366,1.007,100751.25
0.9761,-0.0894,-0.1904,-0.244,1.402,1.22,0.9985,100751.19
0.9746,-0.0894,-0.1899,-0.366,2.134,1.037,0.997,100751.27
0.9839,-0.0928,-0.187,0.366,1.098,0.61,1.0058,100751.22
0.98,-0.0962,-0.1748,1.22,0.549,0.732,1.0001,100750.21
0.9819,-0.0928,-0.186,0.0,0.366,0.732,1.0037,100751.3
0.9785,-0.1001,-0.1982,0.0,1.89,1.28,1.0034,100750.63
0.9751,-0.1064,-0.1675,2.073,2.744,1.646,0.9951,100750.65
0.9771,-0.1035,-0.1675,0.915,0.366,0.854,0.9967,100751.01
0.9771,-0.1035,-0.1836,-0.244,-0.793,0.0,0.9995,100750.58
0.98,-0.1021,-0.1816,-0.122,1.22,0.427,1.0019,100750.48
0.9824,-0.1045,-0.1753,0.061,2.744,0.793,1.0034,100749.55
0.9844,-0.104,-0.1738,0.0,1.829,0.793,1.005,100748.51
0.9731,-0.106,-0.1694,0.366,1.646,1.159,0.9935,100749.67
0.9824,-0.1055,-0.1704,0.305,1.768,0.305,1.0027,100749.93
0.9902,-0.103,-0.1665,-0.122,1.89,0.488,1.0094,100750.0
0.9771,-0.103,-0.1694,-0.854,0.61,1.463,0.997,100750.42
0.9761,-0.1089,-0.167,-0.976,1.951,0.793,0.9962,100750.02
0.9883,-0.104,-0.1621,-0.61,-0.366,0.244,1.0069,100750.22
0.9775,-0.1006,-0.1812,-1.28,-2.5,0.549,0.9993,100751.09
0.9771,-0.1025,-0.1802,-0.183,-1.402,0.366,0.9988,100750.62
0.981,-0.1079,-0.1699,0.183,0.366,0.671,1.0014,100751.04
0.9717,-0.1064,-0.1655,0.244,-0.488,0.549,0.9914,100751.23
0.9819,-0.1021,-0.1641,0.244,-2.927,-0.671,1.0008,100751.84
0.9712,-0.0991,-0.188,-0.671,-4.146,-0.366,0.9942,100751.69
0.9819,-0.1025,-0.1812,0.61,-2.866,0.061,1.0038,100751.08
0.9951,-0.1011,-0.1748,0.488,-0.244,0.122,1.0154,100750.85
0.9761,-0.1016,-0.1792,-0.122,1.037,0.854,0.9976,100750.48
0.979,-0.1025,-0.1729,-0.244,1.524,0.549,0.9994,100751.04
0.9785,-0.105,-0.1782,-0.366,1.098,0.61,1.0001,100751.7
0.9761,-0.103,-0.1772,0.0,0.549,0.549,0.9974,100751.31
0.9844,-0.1006,-0.1802,-0.183,0.0,0.122,1.0058,100751.66
0.9814,-0.1025,-0.1772,0.0,0.0,0.732,1.0026,100752.16
0.9746,-0.1084,-0.1699,0.305,-0.061,0.732,0.9952,100751.55
0.9819,-0.106,-0.1685,-0.244,0.0,0.549,1.0019,100751.37
0.9839,-0.1011,-0.1831,-0.976,-0.244,0.976,1.0059,100751.56
0.9805,-0.1021,-0.1846,-0.366,-0.366,1.22,1.0029,100751.11
0.9849,-0.104,-0.168,0.793,-0.366,1.098,1.0045,100751.38
0.9731,-0.104,-0.1729,0.0,-0.854,1.524,0.9938,100751.1
0.9805,-0.1016,-0.1821,-0.122,-0.732,0.793,1.0024,100750.27
0.98,-0.105,-0.1768,0.671,-0.549,0.915,1.0013,100750.87
0.9854,-0.106,-0.1694,0.732,-0.671,0.854,1.0054,100749.99
0.9761,-0.1069,-0.1807,-0.244,-1.585,0.976,0.9984,100750.3
0.9829,-0.1055,-0.1826,0.183,-1.098,0.793,1.0053,100750.17
0.9731,-0.1084,-0.1821,0.244,-0.427,1.28,0.996,100750.8
0.9795,-0.1089,-0.1851,0.183,0.366,1.037,1.0028,100750.06
0.9775,-0.1118,-0.1787,0.732,0.244,1.341,1.0,100749.48
0.9819,-0.1084,-0.1787,0.183,0.427,1.341,1.0039,100749.31
0.9849,-0.1074,-0.1753,0.183,0.061,1.159,1.0061,100749.77
0.9756,-0.1104,-0.1655,0.366,-0.61,1.585,0.9957,100750.26
0.9761,-0.1055,-0.1636,-0.061,-0.671,0.854,0.9953,100750.62
0.9785,-0.106,-0.1895,-0.915,-1.098,0.427,1.0023,100750.29
0.9839,-0.1069,-0.1875,0.244,-1.098,0.61,1.0073,100750.64
0.9829,-0.1084,-0.1763,0.61,-0.61,0.915,1.0045,100749.91
0.9766,-0.1113,-0.1772,0.549,-1.524,1.159,0.9987,100750.1
0.978,-0.1128,-0.1875,0.305,-1.585,0.976,1.0022,100750.14
0.9775,-0.1157,-0.1855,0.976,-0.671,1.037,1.0017,100750.04
0.9795,-0.1182,-0.1763,1.22,-1.524,1.037,1.0022,100749.98
0.978,-0.1143,-0.1895,0.244,-3.049,0.793,1.0027,100749.55
0.9756,-0.1152,-0.1963,0.427,-2.195,0.915,1.0018,100749.36
0.9756,-0.1147,-0.1802,1.159,-1.098,1.22,0.9987,100749.84
0.9736,-0.1143,-0.1851,0.0,-0.671,1.28,0.9976,100749.69
0.9917,-0.1079,-0.2031,0.183,2.683,2.683,1.018,100749.66
0.9702,-0.1177,-0.166,2.317,4.695,4.878,0.9913,100749.58
0.9614,-0.126,-0.1421,1.89,0.305,2.134,0.98,100750.13
0.9736,-0.1235,-0.1938,-1.646,-0.305,0.244,1.0004,100751.14
0.9702,-0.1191,-0.1914,0.488,0.244,-0.244,0.9961,100750.33
0.9839,-0.1196,-0.1958,-0.244,-0.854,-0.976,1.0103,100750.57
0.9854,-0.1216,-0.2012,-0.488,-2.195,0.183,1.013,100750.61
0.9658,-0.1304,-0.1836,0.122,-0.183,1.768,0.9917,100749.92
0.9761,-0.1299,-0.1792,-0.61,-0.122,0.915,1.0009,100750.38
0.9834,-0.1245,-0.187,-1.524,-0.183,1.341,1.0087,100751.08
0.9624,-0.1226,-0.188,-2.195,2.439,2.012,0.9882,100750.75
0.9668,-0.1191,-0.1821,-2.256,3.963,-0.183,0.991,100749.89
0.978,-0.1216,-0.167,-2.378,4.451,-2.256,0.9996,100748.91
0.9702,-0.1187,-0.1812,-3.171,0.61,-2.927,0.9941,100749.73
0.9888,-0.1084,-0.189,-2.5,-0.122,-2.988,1.0125,100750.98
0.9912,-0.1079,-0.1831,-1.646,-0.305,-1.402,1.0137,100751.07
0.9814,-0.1108,-0.1816,-1.707,0.427,-0.122,1.0042,100750.88
1.021,-0.106,-0.1641,-0.488,3.476,1.22,1.0395,100750.38
0.9702,-0.1138,-0.1616,-2.378,10.366,7.378,0.9901,100750.47
0.9482,-0.1318,-0.1714,-2.5,6.524,5.488,0.9726,100750.55
0.9736,-0.1333,-0.1299,1.402,-0.854,-0.793,0.9913,100750.59
0.9839,-0.1196,-0.1714,-3.232,-5.305,-2.378,1.0058,100749.66
0.9761,-0.1108,-0.2007,-3.232,-5.671,-1.402,1.0026,100750.17
1.001,-0.1069,-0.1572,1.098,-5.854,-1.829,1.0189,100750.67
0.9849,-0.1055,-0.1514,0.427,-7.561,0.0,1.002,100750.19
0.9653,-0.1011,-0.1836,-1.037,-6.037,1.402,0.9878,100750.89
0.9741,-0.1069,-0.1948,0.122,-4.268,0.61,0.9992,100750.37
0.9775,-0.103,-0.1875,1.646,-2.927,0.061,1.0007,100750.83
0.9814,-0.103,-0.1982,1.037,0.427,0.488,1.0066,100750.03
0.9824,-0.1045,-0.2051,1.646,-1.768,0.0,1.009,100749.75
0.9644,-0.1118,-0.2012,2.256,-4.207,-0.366,0.9914,100749.52
0.981,-0.1113,-0.1802,2.927,-5.122,-1.159,1.0036,100749.8
0.9731,-0.1196,-0.1909,1.341,-5.854,-0.061,0.9989,100749.77
0.9683,-0.1235,-0.2036,1.098,-5.488,0.427,0.9971,100749.77
0.9722,-0.1211,-0.1948,2.195,-4.695,0.183,0.9989,100749.65
0.9756,-0.1147,-0.207,1.463,-4.634,0.366,1.0039,100750.05
0.9834,-0.1191,-0.2212,1.159,-3.598,0.976,1.015,100749.99
0.9634,-0.1284,-0.2129,2.317,-3.232,1.951,0.9949,100750.3
0.96,-0.1279,-0.2095,1.463,-1.768,1.28,0.9908,100750.52
0.958,-0.1318,-0.2144,0.183,0.366,0.366,0.9905,100750.8
0.96,-0.1206,-0.1943,1.037,2.622,-0.427,0.9868,100751.12
0.9683,-0.1191,-0.2202,-1.707,4.268,-1.341,1.0001,100750.02
0.939,-0.0996,-0.2158,0.549,2.561,-1.951,0.9686,100750.3
0.9814,-0.084,-0.2173,-0.732,3.476,-4.451,1.0087,100750.13
0.9795,-0.0952,-0.2031,1.159,7.744,-2.561,1.0049,100750.02
0.9731,-0.1152,-0.1675,4.146,9.573,-1.22,0.9942,100749.68
0.9795,-0.1279,-0.1787,1.463,10.244,-0.915,1.0038,100749.8
0.9927,-0.1221,-0.2109,-0.732,10.488,0.244,1.0222,100750.0
0.9668,-0.1216,-0.188,1.646,10.671,2.134,0.9924,100749.42
0.9873,-0.1069,-0.1353,2.866,6.951,0.061,1.0022,100749.72
1.0664,-0.0938,-0.0908,-0.671,-5.305,-0.976,1.0744,100749.82
1.0493,-0.0464,-0.1392,-8.598,-31.524,7.317,1.0595,100749.78
0.9097,-0.1001,-0.2837,-15.549,-28.659,14.39,0.9581,100750.11
0.9312,-0.1489,-0.1973,1.768,-15.122,5.122,0.9634,100750.38
0.9155,-0.1016,-0.1865,2.5,-20.732,-2.622,0.9398,100751.18
0.9399,-0.0786,-0.3101,-6.768,-6.463,-6.707,0.9929,100751.41
0.9849,-0.1006,-0.2432,4.512,3.78,-8.415,1.0194,100749.98
0.9302,-0.1167,-0.1943,6.585,1.159,-8.537,0.9574,100749.67
0.9785,-0.1113,-0.2393,1.037,1.585,-12.439,1.0135,100749.93
0.9849,-0.1069,-0.2168,3.902,1.768,-10.732,1.0141,100749.9
0.9399,-0.1055,-0.1841,3.659,-2.866,-10.854,0.9636,100750.09
0.9746,-0.0791,-0.2319,-0.915,-11.707,-17.5,1.0049,100750.85
1.0186,-0.0444,-0.2749,-0.793,-9.756,-16.463,1.0559,100750.68
0.9756,-0.0508,-0.2388,1.89,-0.366,-7.378,1.0057,100750.92
0.98,-0.0415,-0.2178,0.305,-0.793,-4.329,1.0047,100751.01
0.9561,-0.0371,-0.2603,-3.659,-0.915,-3.049,0.9915,100751.67
0.98,-0.0298,-0.2451,0.0,1.89,-3.598,1.0106,100752.04
0.9443,-0.0386,-0.2222,1.098,1.89,-1.89,0.9709,100751.95
0.9775,-0.0332,-0.2456,-1.341,-0.305,-4.39,1.0085,100751.89
0.9854,-0.0317,-0.2334,-0.244,-0.854,-2.988,1.0131,100751.96
0.9502,-0.0356,-0.2529,-2.195,-0.671,-1.037,0.9839,100751.77
0.9658,-0.0278,-0.2534,-1.463,1.098,-2.439,0.9989,100751.13
0.9858,-0.0205,-0.2373,0.183,1.037,-1.951,1.0142,100750.9
0.9668,-0.0264,-0.2246,0.244,3.537,-0.244,0.9929,100751.09
0.9531,-0.0234,-0.2437,-0.427,3.659,0.305,0.9841,100750.88
0.957,-0.019,-0.2241,2.073,7.5,-1.89,0.9831,100750.6
0.9116,-0.0166,-0.2153,1.037,8.232,-4.512,0.9369,100750.89
0.9092,-0.0854,-0.2432,-1.646,10.0,-10.732,0.945,100750.22
1.0049,-0.0054,-0.2363,0.915,1.463,-18.902,1.0323,100750.59
1.0,0.0132,-0.209,2.073,7.195,-13.476,1.0217,100751.1
0.9951,-0.0044,-0.2026,1.341,9.39,-9.451,1.0155,100750.75
0.9644,-0.0151,-0.2295,-1.341,11.829,-5.549,0.9914,100750.98
0.9604,-0.0151,-0.2056,2.012,11.89,-6.951,0.9823,100750.54
0.9673,0.0098,-0.1797,0.427,15.122,-9.024,0.9839,100749.83
0.9468,0.0142,-0.1577,-6.098,23.78,-10.0,0.9599,100749.91
0.8774,0.0386,-0.2075,-9.695,17.561,-14.146,0.9025,100749.86
0.9043,0.0859,-0.2397,-5.0,11.707,-22.439,0.9395,100749.8
1.0479,0.1328,-0.1948,2.012,14.878,-24.756,1.0741,100750.13
0.9849,0.0991,-0.1226,3.415,18.659,-11.463,0.9974,100749.54
0.9316,0.0723,-0.0884,-0.244,23.415,-9.268,0.9386,100750.3
0.9897,0.0957,-0.0796,-1.524,20.305,-17.561,0.9975,100751.59
1.0552,0.0903,-0.0591,-3.415,15.854,-25.488,1.0607,100751.7
1.0562,0.0908,-0.0093,-9.146,21.402,-20.61,1.0601,100751.9
0.9932,0.0747,-0.0063,-19.207,23.598,-12.866,0.996,100751.69
1.0225,0.0938,0.0063,-27.012,27.073,-15.61,1.0268,100751.88
1.0693,0.1519,0.0435,-30.427,32.439,-17.439,1.0809,100751.16
1.2173,0.145,0.104,-31.159,38.72,-15.915,1.2303,100751.37
1.019,0.271,0.0908,-34.573,41.341,1.707,1.0584,100751.41
1.0259,0.3491,0.0039,-32.195,39.573,0.427,1.0837,100751.43
1.124,0.2979,0.0215,-20.976,37.378,6.829,1.163,100751.81
0.749,0.2505,0.1362,-10.854,46.585,20.793,0.8015,100752.45
0.8135,0.2104,0.1997,0.061,20.488,-2.012,0.8637,100751.98
0.9565,0.2114,0.2017,4.39,9.451,-13.354,1.0002,100751.86
1.1445,0.1372,0.2075,0.61,6.341,-17.683,1.1713,100752.02
0.9175,0.1743,0.2734,3.232,6.585,0.976,0.9731,100751.88
0.7075,0.1353,0.2363,-6.951,15.915,-4.634,0.7581,100751.69
1.1582,0.2378,0.2407,-3.354,18.78,-28.78,1.2066,100751.3
1.0688,0.2729,0.2666,-0.305,20.854,-3.354,1.1349,100750.85
0.8853,0.1611,0.3652,-1.28,30.244,4.329,0.9711,100749.9
1.0845,0.1973,0.4082,-5.061,22.317,-11.28,1.1754,100750.19
0.9531,0.2192,0.2437,-23.232,25.427,4.146,1.0079,100750.16
0.77,0.145,0.189,-18.232,34.512,10.61,0.806,100749.63
0.8574,0.1919,0.23,2.439,16.037,-5.183,0.9082,100749.88
0.9268,0.2129,0.377,9.939,9.695,-10.061,1.0229,100750.17
0.9028,0.1782,0.2891,-13.476,16.89,-6.829,0.9646,100750.98
0.8833,0.1187,0.4175,-9.634,10.0,-5.244,0.9842,100750.39
0.9604,0.2231,0.4419,-12.988,-9.329,-9.207,1.0805,100750.42
0.8574,0.2329,0.2622,-31.28,-5.183,-7.439,0.9264,100750.33
0.8667,0.2607,0.2637,-14.329,-16.768,-23.171,0.9427,100750.03
1.063,0.333,0.2471,0.427,-25.122,-24.878,1.141,100750.28
0.9365,0.2207,0.2959,3.171,-2.622,2.561,1.0066,100751.06
0.8965,0.1963,0.3711,8.841,0.0,3.293,0.9899,100751.44
0.9424,0.2202,0.3687,1.707,-13.049,3.963,1.0356,100750.84
1.0186,0.2153,0.2681,-6.89,-39.146,11.951,1.075,100750.88
0.9438,0.2129,0.2515,-6.341,-10.061,22.866,0.9997,100750.81
0.8452,0.2124,0.2754,-1.768,24.512,27.744,0.914,100750.38
0.8706,0.2319,0.2739,2.134,-0.488,18.537,0.9417,100750.04
0.8496,0.2646,0.1543,-10.305,-9.634,15.061,0.9032,100749.9
0.8672,0.2085,0.1401,-7.134,-12.561,14.329,0.9028,100749.32
0.9136,0.1499,0.2544,11.646,-4.573,12.744,0.9601,100748.89
0.9976,0.1401,0.2808,18.841,-3.11,11.159,1.0457,100748.68
1.0029,0.1318,0.3237,25.427,-1.159,16.707,1.0621,100748.29
0.8672,0.1108,0.3989,27.927,4.329,20.305,0.961,100747.87
