ax,ay,az,gx,gy,gz,avm,pressure
0.9038,-0.022,-0.1133,-6.341,8.11,-4.207,0.9111,100763.99
0.8955,-0.0688,-0.1426,1.951,11.28,-6.098,0.9094,100763.81
0.9668,-0.0293,-0.0591,-7.805,43.049,-3.659,0.969,100763.27
0.9644,-0.0303,-0.0488,-15.976,47.195,-9.146,0.9661,100763.37
0.96,-0.0332,-0.021,-0.183,33.963,-11.037,0.9608,100763.45
0.9712,-0.0249,-0.0112,10.671,19.512,-5.976,0.9716,100763.13
0.9829,-0.021,0.0181,11.159,8.537,6.951,0.9833,100763.14
0.9927,-0.0518,-0.0518,20.427,-2.012,9.939,0.9954,100763.62
0.9873,-0.0483,-0.04,7.744,9.39,4.329,0.9893,100763.27
0.9131,-0.1172,-0.0273,3.293,19.207,2.561,0.921,100763.24
1.0317,-0.0093,0.0249,36.585,7.5,19.512,1.0321,100763.83
1.1279,0.0049,0.0518,19.146,-13.78,26.951,1.1291,100763.28
1.0342,-0.106,-0.0908,-7.134,19.329,1.098,1.0436,100763.22
0.9766,-0.106,-0.0542,-24.573,13.415,-12.988,0.9838,100762.52
0.9268,-0.103,0.0654,-22.683,15.305,-1.341,0.9348,100763.84
1.0249,-0.0576,0.0967,1.098,13.049,11.524,1.0311,100764.83
1.0332,-0.0571,0.043,17.561,-9.024,5.61,1.0357,100764.37
0.9922,-0.0898,-0.0039,5.122,-23.72,4.207,0.9963,100764.86
0.9961,-0.1108,-0.019,-3.049,-8.171,-3.354,1.0024,100764.63
0.9766,-0.0728,0.0366,1.768,-0.061,-11.89,0.98,100764.72
0.9629,-0.0459,0.0337,4.024,-3.232,-3.841,0.9646,100764.27
0.998,-0.0337,0.0312,-0.549,4.512,0.976,0.9991,100763.48
1.0151,-0.0728,0.0259,-1.524,3.902,5.671,1.0181,100762.78
0.9863,-0.0791,0.0278,9.451,10.427,1.463,0.9899,100764.21
0.9624,-0.0767,0.0234,8.354,11.28,-2.256,0.9657,100764.29
1.0063,-0.0557,0.0591,6.28,8.537,-4.207,1.0096,100763.62
1.0103,-0.0503,0.0381,6.524,-1.89,-5.61,1.0122,100763.59
0.9834,-0.0732,0.0049,4.756,-0.61,-4.207,0.9861,100764.19
1.0044,-0.0771,-0.0176,10.488,1.402,-1.707,1.0075,100763.09
1.0366,-0.022,0.0645,22.439,5.793,1.89,1.0389,100763.81
0.9697,-0.0371,0.0981,20.122,-0.366,5.061,0.9754,100763.88
0.9971,-0.0635,0.0527,5.915,2.012,-1.341,1.0005,100764.94
1.0029,-0.0542,0.0435,2.988,7.622,-4.512,1.0053,100764.12
0.9819,-0.0449,0.0532,2.378,3.902,-4.451,0.9844,100764.11
0.9712,-0.0444,0.063,-0.244,6.402,-3.476,0.9742,100764.48
0.9619,-0.0532,0.0762,-1.402,15.61,-3.902,0.9664,100764.38
1.0176,-0.043,0.0752,1.098,17.012,-6.829,1.0213,100764.05
1.0122,-0.0317,0.0918,-0.366,16.159,-5.549,1.0169,100763.79
1.0127,-0.0308,0.0986,-3.72,9.817,-3.537,1.018,100763.01
0.9858,-0.0371,0.106,-3.293,1.463,-0.976,0.9922,100762.91
0.9849,-0.0298,0.1221,-1.524,3.049,-1.951,0.9928,100762.87
1.0151,-0.0122,0.1074,-1.22,5.0,-0.915,1.0209,100763.92
0.9951,-0.0327,0.0942,-1.707,1.768,3.049,1.0001,100763.5
0.9902,-0.0317,0.1069,0.488,1.463,2.317,0.9965,100763.68
0.9893,-0.0332,0.1138,1.098,2.317,0.122,0.9963,100763.3
0.9731,-0.0361,0.1201,1.098,2.561,-0.671,0.9812,100763.28
0.9746,-0.0371,0.1226,1.341,1.28,-1.585,0.983,100763.03
0.9873,-0.0361,0.125,2.439,0.366,-1.098,0.9958,100763.7
0.9717,-0.0439,0.1245,3.78,-0.671,-0.793,0.9806,100763.7
1.0068,-0.0356,0.1177,3.537,-1.646,0.854,1.0143,100764.3
1.002,-0.0415,0.1089,0.976,-2.5,6.159,1.0087,100764.39
0.9863,-0.0327,0.1201,0.305,2.195,7.683,0.9942,100764.68
1.002,-0.02,0.1211,-1.707,5.488,7.134,1.0094,100763.82
0.978,-0.0386,0.104,-1.22,1.341,6.22,0.9843,100763.55
0.9741,-0.0205,0.1143,3.963,0.122,1.89,0.981,100763.48
0.9834,-0.0186,0.1265,1.585,4.817,-1.707,0.9917,100762.92
1.0015,-0.0156,0.1294,-0.854,3.598,-1.22,1.0099,100763.62
0.9907,-0.0288,0.1201,-4.329,5.854,-0.061,0.9984,100763.34
0.9893,-0.0435,0.1157,-4.695,3.232,-0.366,0.997,100763.92
0.9927,-0.0444,0.123,-2.256,-1.28,-1.159,1.0013,100763.89
0.9897,-0.0449,0.1216,-1.037,-1.585,-0.427,0.9982,100763.48
0.9893,-0.0493,0.1216,0.305,-2.012,0.793,0.9979,100763.05
0.9932,-0.0444,0.1177,1.585,-4.634,0.854,1.0011,100762.95
0.9966,-0.0469,0.1084,2.134,-3.049,0.427,1.0036,100763.24
0.9985,-0.0488,0.1128,1.28,-3.415,1.28,1.0061,100762.06
0.9824,-0.0513,0.1138,0.61,-3.963,1.89,0.9903,100761.77
0.9824,-0.0542,0.1152,0.732,-4.573,1.402,0.9906,100761.57
0.9858,-0.0522,0.1074,2.256,-4.573,1.89,0.9931,100762.25
0.9746,-0.0498,0.1084,2.5,-2.866,2.866,0.9819,100761.91
0.9658,-0.0522,0.1118,2.073,0.854,2.073,0.9737,100762.16
0.9531,-0.0513,0.1123,2.439,4.573,-0.427,0.9611,100762.45
0.9663,-0.042,0.1245,2.561,6.341,-4.207,0.9752,100762.3
1.0244,-0.0332,0.1138,0.671,5.976,-4.146,1.0312,100761.83
1.0488,-0.0273,0.0938,0.427,3.659,-1.768,1.0534,100761.61
1.0264,-0.0273,0.0972,1.524,-2.866,0.915,1.0313,100762.32
0.9858,-0.0288,0.1123,2.744,-6.037,0.793,0.9926,100761.77
0.9707,-0.0293,0.1123,1.524,-6.707,-1.159,0.9776,100762.43
0.9712,-0.0366,0.1104,0.366,-3.171,-1.707,0.9781,100762.09
0.9844,-0.042,0.1138,1.646,0.732,-0.854,0.9918,100762.06
0.9834,-0.0439,0.1216,2.744,1.463,0.305,0.9919,100761.92
0.9888,-0.0435,0.1216,1.707,0.244,0.488,0.9972,100762.43
0.9839,-0.0415,0.1191,0.671,-0.549,0.915,0.9919,100763.32
0.9819,-0.042,0.1172,-0.549,0.244,1.22,0.9898,100763.48
0.9868,-0.042,0.1074,-2.073,0.305,1.037,0.9935,100764.23
0.9878,-0.0376,0.1074,-1.585,1.646,1.037,0.9943,100763.57
0.9829,-0.0356,0.1094,-0.976,3.232,1.646,0.9896,100763.34
0.9956,-0.0356,0.1147,-0.061,3.476,2.195,1.0028,100763.49
0.9932,-0.0312,0.1245,0.732,2.866,2.317,1.0014,100763.89
0.9897,-0.0317,0.1255,0.0,1.037,1.829,0.9982,100762.71
0.9907,-0.0322,0.1279,-0.976,0.244,0.976,0.9995,100763.05
0.9961,-0.0298,0.1235,-1.28,-0.61,0.122,1.0042,100763.05
0.9897,-0.0337,0.1162,-0.976,-1.951,0.976,0.9971,100763.42
0.9824,-0.04,0.1099,-0.061,-1.159,1.707,0.9894,100762.47
0.9824,-0.0464,0.1147,1.585,-1.037,0.854,0.9902,100763.34
0.978,-0.0405,0.123,2.5,-1.829,0.061,0.9866,100763.14
0.9863,-0.041,0.1235,1.28,0.061,0.549,0.9949,100763.38
0.9897,-0.0469,0.1235,1.341,1.098,1.341,0.9985,100763.32
0.9805,-0.0454,0.1313,3.049,-0.244,0.976,0.9903,100762.66
0.9751,-0.0391,0.1323,3.902,-1.768,0.488,0.9848,100761.52
0.9551,-0.0449,0.1377,3.537,-1.037,1.098,0.966,100760.91
0.98,-0.0337,0.1382,5.061,1.524,1.646,0.9902,100760.85
0.9619,-0.0098,0.1226,13.232,-2.012,4.207,0.9697,100760.33
0.9053,0.0195,0.1562,20.061,-4.207,4.695,0.9189,100761.63
0.9248,0.0059,0.1992,13.902,5.183,2.561,0.946,100762.26
0.9331,0.0088,0.2119,12.378,13.963,-0.976,0.9569,100761.73
1.0752,-0.0112,0.291,2.439,14.329,0.976,1.1139,100761.35
0.8496,-0.0195,0.3174,-8.171,13.354,8.659,0.9072,100761.16
0.7192,-0.0723,0.208,-10.976,15.854,-2.866,0.7522,100760.55
0.8164,-0.041,0.1763,16.829,33.598,-6.22,0.8362,100761.05
0.8271,-0.1123,0.1846,20.549,67.073,7.439,0.8549,100760.92
0.7183,-0.1655,0.1987,20.061,19.573,12.988,0.7634,100762.43
0.7104,-0.0806,0.1074,8.232,-12.988,1.159,0.723,100761.95
0.8203,-0.0649,0.1035,-4.573,7.012,-7.805,0.8294,100762.39
0.8042,-0.0474,0.0254,-9.512,-7.561,-0.366,0.806,100762.71
1.0054,-0.0908,0.3022,-1.037,0.0,0.0,1.0537,100763.32
1.188,-0.0947,0.0815,24.146,-56.646,-7.622,1.1945,100762.66
1.1099,-0.0225,0.1021,31.646,-39.085,-14.756,1.1148,100763.89
1.1938,-0.0166,0.272,37.073,-41.829,-18.415,1.2245,100763.99
1.0659,0.062,0.2666,13.598,-32.256,-24.329,1.1005,100764.06
1.2598,0.0879,0.1509,-10.549,-41.829,-24.329,1.2718,100763.61
1.1016,0.1387,0.103,-1.402,-58.293,-0.427,1.115,100763.41
0.9961,0.1196,0.1426,-6.707,-45.305,-0.244,1.0133,100764.11
0.9438,0.1284,0.147,-8.598,-31.646,-15.244,0.9638,100764.01
0.9912,0.0518,0.0444,5.793,-20.732,-14.695,0.9936,100764.72
1.0063,0.0488,0.0503,24.024,-37.317,-14.512,1.0088,100764.48
1.2861,0.1318,-0.062,26.829,-18.72,-17.378,1.2944,100765.05
1.9316,-0.0679,-0.5068,14.634,-85.305,3.902,1.9982,100765.12
1.0625,-0.0542,-0.2651,30.549,-110.244,48.11,1.0964,100765.77
0.8916,0.084,-0.0132,49.512,67.195,-4.329,0.8956,100766.41
1.3003,-0.0186,-0.29,50.0,82.866,-6.037,1.3324,100766.02
0.6606,-0.0034,-0.1133,60.854,-52.317,69.695,0.6703,100766.59
0.8057,-0.1343,-0.2891,25.854,1.951,10.488,0.8664,100767.19
0.9077,-0.1602,-0.2578,-7.866,-49.329,25.732,0.9571,100766.98
0.9043,-0.063,-0.2124,-35.427,-66.402,20.61,0.931,100767.09
0.8472,-0.1021,-0.2661,-43.11,-38.659,3.171,0.8938,100768.0
0.8955,-0.0615,-0.2993,-35.122,-35.122,13.659,0.9462,100767.84
1.0771,-0.0151,-0.3379,0.671,-28.049,-15.488,1.129,100767.73
0.8813,0.0259,-0.3604,7.744,-14.817,-14.512,0.9525,100767.05
0.855,-0.04,-0.3774,-6.159,-22.256,11.951,0.9354,100766.77
0.9829,-0.0942,-0.4526,2.256,-17.805,20.183,1.0862,100765.62
1.0542,-0.1021,-0.4434,9.817,-13.232,18.171,1.1482,100764.98
0.9917,-0.1313,-0.3525,6.89,-8.171,-0.61,1.0607,100765.02
0.9561,-0.0923,-0.3135,7.683,-4.878,-15.915,1.0104,100764.95
0.9038,-0.0542,-0.3389,11.951,-10.976,-9.573,0.9668,100765.34
0.8589,-0.085,-0.3613,11.037,-9.146,-5.854,0.9357,100764.7
0.8745,-0.1094,-0.3735,0.671,-8.78,-6.951,0.9572,100764.82
0.8965,-0.0786,-0.3809,-7.256,-10.549,-7.256,0.9772,100764.32
0.939,-0.0796,-0.4038,-9.39,-3.415,-4.512,1.0252,100764.66
0.9312,-0.0713,-0.3867,-5.976,-0.122,-0.549,1.0108,100765.29
0.8955,-0.0493,-0.3423,-2.683,2.866,-1.037,0.96,100765.3
0.8662,-0.0493,-0.3398,-1.829,5.244,0.793,0.9318,100765.28
0.9092,-0.0635,-0.377,-5.915,5.305,8.049,0.9863,100764.94
1.0103,-0.0981,-0.4146,-13.78,-5.671,15.488,1.0964,100764.54
0.9834,-0.0898,-0.4014,-13.902,-16.951,22.073,1.0659,100764.63
0.7749,-0.0811,-0.3125,6.951,-3.232,48.11,0.8395,100763.96
0.8921,-0.1338,-0.3467,17.195,7.988,59.695,0.9664,100764.55
0.9585,-0.2344,-0.4238,3.232,-2.256,31.585,1.0739,100764.66
1.0425,-0.1206,-0.4429,-33.963,7.317,-10.793,1.1391,100765.2
0.8853,-0.1387,-0.3804,-26.89,19.573,-37.805,0.9734,100765.03
0.8848,-0.1426,-0.3706,5.183,-5.793,-19.085,0.9698,100765.38
0.9634,-0.1392,-0.4053,7.744,-6.402,-13.415,1.0544,100765.89
0.9746,-0.1226,-0.396,-9.085,0.244,-19.207,1.0591,100765.4
0.9072,-0.0757,-0.3408,-17.5,-3.841,-15.854,0.9721,100764.45
0.8569,-0.1006,-0.3569,-8.049,0.061,-3.049,0.9337,100764.94
0.8887,-0.0708,-0.354,5.976,4.268,9.451,0.9592,100764.95
0.897,-0.0703,-0.3618,2.927,-3.476,11.89,0.9697,100765.33
0.9102,-0.0869,-0.4106,-10.0,-5.183,13.232,1.0023,100765.37
0.9878,-0.0938,-0.4492,-21.707,-1.159,11.707,1.0892,100764.32
0.9478,-0.1377,-0.4448,-19.329,-0.183,7.195,1.056,100764.73
0.8345,-0.1323,-0.397,-2.988,-3.902,12.622,0.9335,100764.32
0.7598,-0.0986,-0.3066,14.878,2.622,31.098,0.8252,100764.62
1.063,-0.1201,-0.4009,2.073,14.573,18.11,1.1424,100764.71
1.0371,-0.0635,-0.3911,-17.439,15.061,-21.951,1.1102,100764.41
0.8452,-0.1025,-0.3701,-3.72,-10.549,-13.537,0.9284,100763.84
0.896,-0.1392,-0.396,10.671,-9.451,6.402,0.9894,100764.12
0.9829,-0.1743,-0.397,15.976,4.512,-6.159,1.0743,100764.96
0.9072,-0.1382,-0.3516,11.585,3.78,-21.89,0.9827,100764.36
0.8579,-0.0762,-0.3364,2.195,2.439,-19.268,0.9247,100763.92
0.9468,-0.0688,-0.3657,-0.122,3.293,-4.085,1.0173,100763.47
0.9346,-0.1206,-0.3643,2.744,1.707,6.829,1.0103,100763.99
0.9683,-0.1313,-0.4121,-4.085,4.207,-6.89,1.0605,100764.25
0.9502,-0.1079,-0.4087,0.61,2.073,-6.159,1.04,100763.96
0.8911,-0.0879,-0.3833,6.768,4.39,-2.256,0.974,100763.63
0.8086,-0.0518,-0.3066,4.512,7.317,4.695,0.8663,100763.27
0.9092,-0.0303,-0.2974,-3.659,21.28,10.61,0.9571,100763.25
0.9648,-0.0264,-0.3472,-0.671,8.72,8.11,1.0257,100762.84
1.0435,-0.0811,-0.4146,-3.659,-30.793,-5.0,1.1257,100763.3
0.8643,-0.1284,-0.3794,-10.427,-9.268,-2.927,0.9526,100763.39
0.8804,-0.1924,-0.3315,2.195,10.671,8.232,0.9602,100763.11
0.9668,-0.1616,-0.2964,4.634,7.744,-0.671,1.024,100763.24
0.9355,-0.0752,-0.311,-5.732,-2.256,-8.963,0.9888,100763.25
0.9111,-0.0625,-0.3618,-7.378,-1.646,2.744,0.9823,100763.38
0.9297,-0.1187,-0.3823,-0.976,-2.988,9.939,1.0122,100763.94
0.9307,-0.1553,-0.3784,-0.061,-5.854,-1.28,1.0166,100763.64
0.8901,-0.124,-0.3623,-4.939,-2.195,-4.878,0.969,100763.54
0.9146,-0.0825,-0.355,-6.829,4.146,0.732,0.9845,100763.84
0.958,-0.0762,-0.3555,-7.195,1.829,0.61,1.0247,100764.41
0.9165,-0.0898,-0.3501,0.244,-1.585,-0.549,0.9852,100764.86
0.8931,-0.0874,-0.3569,4.024,-1.89,0.305,0.9657,100764.43
0.9189,-0.085,-0.3701,-1.28,-1.159,-1.341,0.9943,100764.4
0.9468,-0.0791,-0.3638,-3.963,-1.22,-0.427,1.0173,100763.48
0.9355,-0.0791,-0.3584,-2.439,-0.183,1.829,1.005,100764.02
0.9531,-0.0806,-0.3633,-0.549,-0.305,2.134,1.0232,100765.4
0.9375,-0.0884,-0.3569,0.976,-2.561,2.805,1.007,100764.87
0.9214,-0.0972,-0.3574,0.061,-3.232,1.951,0.993,100764.25
0.9233,-0.1055,-0.3628,0.488,-0.671,0.366,0.9976,100764.77
0.9238,-0.1035,-0.3604,1.402,0.427,0.244,0.997,100764.4
0.9214,-0.0962,-0.3647,0.366,0.122,0.244,0.9956,100764.5
0.9238,-0.1016,-0.3711,-1.037,-0.305,0.366,1.0007,100764.58
0.9243,-0.103,-0.3701,-1.829,0.183,1.159,1.001,100763.79
0.9194,-0.0986,-0.3662,-2.622,0.793,1.646,0.9946,100765.28
0.8989,-0.0938,-0.3604,-3.11,3.354,-1.28,0.973,100765.05
0.9297,-0.0918,-0.3604,-2.805,4.878,-5.122,1.0013,100764.23
0.9482,-0.082,-0.3564,-1.89,3.963,-3.11,1.0163,100763.66
0.9482,-0.0796,-0.3491,-1.402,1.707,-0.915,1.0136,100763.12
0.937,-0.0786,-0.3467,-1.707,0.549,0.366,1.0022,100763.21
0.9307,-0.0791,-0.3521,-1.646,-0.549,1.524,0.9982,100762.77
0.9316,-0.0859,-0.3574,-1.098,-0.488,1.402,1.0015,100763.4
0.9302,-0.0845,-0.355,0.0,-0.549,0.61,0.9992,100764.23
0.9312,-0.0825,-0.3555,0.671,-0.488,0.549,1.0001,100764.63
0.9355,-0.0854,-0.3574,0.488,-0.061,0.732,1.0051,100764.93
0.9409,-0.0859,-0.3545,-0.122,-0.549,1.22,1.0091,100765.52
0.9536,-0.0874,-0.3525,0.427,-1.402,2.927,1.0204,100764.77
0.9565,-0.0918,-0.3525,0.732,-2.012,4.024,1.0236,100764.18
0.9756,-0.0928,-0.356,-3.232,0.854,3.476,1.0426,100764.35
0.9316,-0.0859,-0.3408,-5.671,3.537,3.78,0.9957,100763.97
0.8848,-0.0669,-0.3496,-1.951,2.195,4.329,0.9537,100763.7
0.9624,-0.0693,-0.3335,-4.512,12.012,4.146,1.0209,100762.76
0.9673,-0.0923,-0.3384,-11.768,29.817,1.829,1.0289,100762.79
0.9243,-0.0825,-0.248,12.439,25.915,-17.5,0.9606,100764.02
0.9761,-0.042,-0.2417,8.232,20.183,-14.695,1.0064,100763.73
1.0083,-0.0449,-0.2734,-1.646,8.598,-15.427,1.0457,100763.2
0.9326,-0.082,-0.2871,-3.293,9.573,-20.122,0.9793,100762.77
1.0054,-0.0532,-0.3008,4.878,-3.963,-18.537,1.0507,100762.47
0.916,-0.0488,-0.3032,9.878,-11.951,-15.793,0.9661,100762.62
0.8184,-0.0542,-0.3223,11.524,-1.646,-19.634,0.8812,100763.45
0.8599,-0.019,-0.3286,7.683,-4.146,-25.549,0.9207,100763.0
0.9038,-0.0059,-0.3213,-2.744,-7.5,-26.524,0.9592,100763.38
0.8496,0.1187,-0.29,-7.317,-3.963,-17.317,0.9056,100763.08
0.8872,0.0562,-0.3726,-13.841,15.305,-5.366,0.9639,100763.57
0.9976,0.0288,-0.4595,3.78,35.244,-3.476,1.0987,100763.48
0.9219,0.0571,-0.3721,20.244,29.634,9.329,0.9958,100762.77
0.8022,-0.0391,-0.248,22.988,31.098,19.146,0.8406,100762.62
0.8447,-0.0342,-0.144,30.671,31.159,4.085,0.8576,100763.0
0.8564,0.0259,-0.1514,22.561,42.012,-17.378,0.8701,100762.88
0.9761,0.0229,-0.1875,-7.256,63.72,-14.756,0.9942,100762.92
1.3013,-0.0254,-0.1914,-6.098,95.061,-30.793,1.3155,100763.68
1.2451,0.106,-0.2427,49.512,93.72,-35.915,1.273,100763.25
1.1045,0.1377,0.0923,58.476,37.622,2.744,1.1169,100764.07
1.1011,0.1328,0.312,72.256,33.11,-4.512,1.1521,100763.91
1.1084,0.2612,0.3936,41.89,57.5,-10.793,1.2049,100762.8
1.1147,0.2139,0.4302,-44.146,49.512,-20.122,1.2139,100763.7
1.1436,0.2871,0.5034,-100.732,79.939,-23.841,1.282,100764.02
1.1187,0.1694,0.4023,-133.11,85.244,-13.659,1.2008,100763.42
1.0435,0.0625,0.3774,-118.598,81.159,-7.866,1.1114,100762.7
1.1465,0.0649,0.4341,-95.793,69.756,15.976,1.2276,100763.02
1.0767,-0.0049,0.3794,-75.976,54.39,23.476,1.1416,100763.02
0.9668,-0.103,0.3198,-64.695,65.732,8.049,1.0235,100762.79
1.126,-0.0156,0.2256,-38.963,62.561,17.622,1.1485,100763.11
1.1333,0.043,0.2222,-11.098,-22.317,23.537,1.1557,100763.24
0.8242,-0.0698,0.3389,-11.098,-36.707,-19.146,0.8939,100762.36
0.7329,-0.0767,0.3032,-2.866,0.366,-41.646,0.7969,100762.45
1.0298,0.0332,0.2764,13.049,-15.244,-34.39,1.0667,100762.0
1.3555,0.1338,0.1631,34.268,-51.707,-51.402,1.3718,100761.09
1.312,0.2051,0.1909,45.549,-87.927,-57.988,1.3416,100761.25
0.8784,0.1299,0.3691,42.073,-142.561,-11.402,0.9616,100761.01
0.668,0.0459,0.4106,16.341,-157.988,8.78,0.7854,100760.69
0.5645,-0.001,0.4004,15.976,-116.098,4.39,0.692,100759.97
0.5283,-0.0078,0.2749,18.354,-73.171,4.146,0.5956,100760.17
0.4961,-0.0654,0.2998,-3.476,-50.549,-2.5,0.5833,100760.07
0.6387,0.0122,0.1768,-9.817,-54.024,-22.195,0.6628,100760.73
0.7056,0.0645,0.0522,-14.634,-20.183,-14.207,0.7104,100760.02
0.9399,0.0889,0.0605,-14.512,19.207,4.085,0.9461,100759.48
1.0088,0.1587,0.043,1.22,12.134,14.878,1.0221,100758.95
0.9517,0.1421,0.064,4.451,21.768,25.976,0.9643,100759.13
1.1108,0.1113,-0.1289,10.793,3.72,34.146,1.1238,100759.42
1.0425,0.1338,-0.0972,38.11,4.634,42.988,1.0555,100759.12
1.104,0.0493,-0.1567,44.329,36.402,38.72,1.1162,100760.09
1.0596,0.0156,0.0498,58.293,18.232,36.524,1.0609,100758.99
0.9629,-0.0381,0.1519,38.171,-20.366,16.707,0.9755,100759.25
0.9697,-0.0278,-0.0127,16.22,-35.915,0.732,0.9702,100759.45
0.9526,0.02,-0.1177,6.341,-52.561,-1.28,0.9601,100759.94
0.9473,0.0098,-0.1494,6.463,-23.049,-0.427,0.959,100759.47
0.981,0.0146,-0.1289,9.207,8.841,1.037,0.9895,100759.7
1.002,-0.0439,-0.0669,3.476,26.646,5.61,1.0051,100758.66
1.1099,-0.0439,-0.0806,8.293,7.134,9.939,1.1137,100759.26
0.9722,-0.0459,-0.0254,12.805,-3.11,14.573,0.9736,100759.44
0.9678,-0.0166,-0.062,-2.439,-2.988,-1.646,0.9699,100760.21
0.9692,-0.0137,-0.0508,-2.012,4.085,-1.585,0.9707,100759.58
0.9824,0.001,-0.0669,-2.683,13.72,-1.402,0.9847,100759.48
