ax,ay,az,gx,gy,gz,avm,pressure
0.8633,-0.1597,-0.1533,7.256,20.854,14.756,0.8912,100749.02
0.9048,-0.1587,-0.1558,-1.524,8.476,3.659,0.9317,100748.98
1.0825,-0.1313,-0.1235,-2.439,0.854,-3.537,1.0974,100748.59
0.9639,-0.1279,-0.166,-8.598,-6.585,7.317,0.9864,100748.55
0.8994,-0.1328,-0.2412,-10.976,-10.732,6.402,0.9406,100748.38
0.9155,-0.1304,-0.2046,-1.585,-5.183,-0.427,0.9471,100748.24
1.0215,-0.1226,-0.1616,0.793,-5.488,-9.512,1.0414,100748.03
0.9912,-0.1274,-0.1895,1.28,-6.89,-4.085,1.0172,100748.36
0.9497,-0.1294,-0.2197,-1.402,-3.415,-0.793,0.9833,100748.73
0.9678,-0.1328,-0.2168,-0.61,2.073,-3.232,1.0006,100748.26
1.0132,-0.1357,-0.186,2.195,2.256,-4.939,1.039,100748.02
0.9673,-0.1392,-0.2026,0.183,2.012,-1.585,0.998,100748.21
0.9727,-0.1431,-0.1973,2.378,4.878,-1.28,1.0027,100748.22
0.9639,-0.1807,-0.1567,0.427,5.671,0.427,0.9931,100748.35
0.9458,-0.1802,-0.1865,-2.5,3.537,-1.402,0.9807,100748.34
0.9438,-0.1567,-0.1772,-1.159,2.256,-4.634,0.9731,100749.08
0.9937,-0.127,-0.1855,-3.78,2.378,-7.622,1.0188,100749.13
0.999,-0.1108,-0.1953,-4.207,2.256,-4.573,1.024,100749.55
0.9878,-0.0972,-0.1782,-1.951,1.341,-1.707,1.0084,100749.23
1.0078,-0.0908,-0.1855,-3.354,1.524,-1.951,1.0288,100749.51
0.9829,-0.0913,-0.1733,-1.28,1.341,-0.061,1.0022,100749.34
0.9683,-0.0913,-0.1426,1.22,2.012,0.061,0.983,100748.84
0.9927,-0.0918,-0.1719,-0.61,0.488,-1.585,1.0116,100748.59
0.9814,-0.1001,-0.1821,0.732,-0.427,-0.366,1.0032,100749.0
0.9766,-0.1133,-0.1636,1.89,2.012,-0.854,0.9966,100748.56
0.9668,-0.1216,-0.167,1.524,1.524,-1.28,0.9886,100748.5
0.9536,-0.1182,-0.1646,2.134,-0.61,-2.805,0.9749,100747.69
0.9858,-0.1094,-0.1606,2.5,0.122,-5.915,1.0048,100747.24
1.0117,-0.1055,-0.1602,2.5,-1.098,-6.037,1.0297,100747.89
0.9917,-0.1021,-0.1655,1.707,-1.89,-2.561,1.0106,100748.02
0.9727,-0.0938,-0.1758,0.976,-0.671,-1.037,0.9928,100747.98
0.9912,-0.082,-0.1929,0.305,-0.488,-1.768,1.0131,100748.7
0.998,-0.0811,-0.1904,0.793,-0.671,0.122,1.0193,100749.1
0.9771,-0.0933,-0.1733,1.098,-0.671,1.707,0.9967,100749.2
0.9854,-0.0962,-0.1655,0.671,0.915,0.549,1.0038,100748.13
0.9639,-0.0972,-0.1768,-0.61,-2.561,0.915,0.9847,100749.2
0.9629,-0.1011,-0.1724,-1.037,0.732,0.854,0.9834,100748.91
0.9863,-0.1084,-0.1582,-1.037,0.183,0.0,1.0048,100749.09
0.9814,-0.1064,-0.1553,-2.378,-7.622,-2.5,0.9993,100748.7
0.9922,-0.0752,-0.1929,-4.512,-10.122,-5.854,1.0136,100748.89
1.0015,-0.0659,-0.2002,-3.659,-8.171,-7.256,1.0234,100748.98
0.9897,-0.0586,-0.1958,-1.463,-13.415,-5.305,1.0106,100749.46
0.9443,-0.0718,-0.1938,-0.976,-15.183,-0.305,0.9667,100749.48
0.9854,-0.062,-0.2085,-2.683,-23.659,-0.793,1.0091,100749.27
1.0322,0.0015,-0.2163,-2.256,-34.634,-1.646,1.0546,100748.84
0.9722,0.0259,-0.2578,-3.476,-32.5,3.902,1.0061,100748.89
0.9248,-0.0171,-0.3262,-3.78,-30.976,6.341,0.9808,100748.57
1.0029,-0.064,-0.29,2.256,-29.512,6.22,1.046,100747.97
0.9297,-0.0845,-0.2856,1.28,-36.463,12.744,0.9762,100748.35
0.8071,-0.127,-0.3398,-5.244,-30.61,12.622,0.8849,100748.89
0.9707,-0.144,-0.2842,2.378,-26.159,4.146,1.0217,100749.69
1.0396,-0.1191,-0.2925,6.463,-29.878,2.561,1.0865,100749.3
0.8452,-0.1011,-0.4844,-7.317,-28.171,6.341,0.9794,100749.15
0.853,-0.0928,-0.4727,3.841,-13.902,-3.11,0.9796,100749.4
0.8101,-0.0884,-0.4019,16.524,-16.89,-10.976,0.9086,100748.98
0.8369,-0.1216,-0.4717,10.854,-11.341,-18.415,0.9683,100748.89
0.938,-0.1714,-0.4233,18.72,1.829,-18.537,1.0433,100748.95
0.8696,-0.1748,-0.3896,13.476,1.585,-9.207,0.9688,100748.26
0.8901,-0.1411,-0.4644,-0.61,0.366,-8.902,1.0138,100748.58
0.9312,-0.1021,-0.4614,-1.22,8.171,-6.159,1.0442,100748.22
0.8896,-0.1299,-0.4204,-0.305,12.256,0.793,0.9925,100748.8
0.9116,-0.123,-0.4185,-6.402,8.476,3.232,1.0106,100748.93
0.9517,-0.1069,-0.3892,-8.293,12.5,5.427,1.0337,100749.22
0.9141,-0.1011,-0.3896,-12.5,10.244,9.268,0.9988,100748.8
0.9355,-0.0962,-0.3867,-12.927,10.488,9.817,1.0169,100748.74
0.917,-0.0879,-0.3833,-11.829,9.512,11.89,0.9978,100748.59
0.8828,-0.0771,-0.3853,-12.256,15.061,11.768,0.9663,100747.99
0.9355,-0.0864,-0.3486,-8.537,18.78,7.683,1.0021,100748.4
0.9292,-0.0874,-0.3169,-7.561,18.293,7.073,0.9856,100748.69
0.9424,-0.0767,-0.3433,-12.927,13.598,4.817,1.0059,100749.27
0.9917,-0.063,-0.332,-11.159,10.976,2.744,1.0477,100748.86
0.9067,-0.0454,-0.3096,-9.024,11.159,4.878,0.9592,100747.83
0.917,-0.0249,-0.3008,-9.146,14.146,0.549,0.9654,100748.02
0.9961,-0.0332,-0.2837,-5.183,14.085,-2.5,1.0362,100747.67
0.9717,-0.0562,-0.2656,0.671,7.622,-0.366,1.0089,100747.92
0.9663,-0.0532,-0.2329,5.305,6.89,-1.951,0.9954,100747.59
0.9409,-0.0732,-0.2793,4.207,4.085,-3.415,0.9842,100748.06
0.9668,-0.0801,-0.3423,5.0,6.341,-5.427,1.0287,100748.31
0.9346,-0.1138,-0.2744,15.854,6.463,-2.256,0.9806,100747.64
0.9575,-0.1284,-0.248,15.732,5.305,-1.951,0.9974,100748.13
0.9692,-0.124,-0.2676,9.634,4.39,0.0,1.0131,100748.27
0.96,-0.124,-0.2861,5.0,0.976,1.768,1.0093,100747.73
0.9365,-0.1191,-0.2891,2.622,-1.89,1.89,0.9873,100747.82
0.9458,-0.1211,-0.2817,0.549,1.463,-0.061,0.9943,100748.38
0.9907,-0.1196,-0.2354,1.159,2.439,-1.098,1.0253,100747.83
0.9829,-0.1016,-0.2192,-2.378,4.39,0.671,1.0122,100748.15
0.96,-0.0898,-0.2695,-5.976,-1.829,0.854,1.0011,100748.52
0.9531,-0.082,-0.2651,-2.012,-2.5,0.488,0.9927,100749.3
0.9658,-0.084,-0.2495,-0.671,-0.244,0.366,1.0011,100749.62
0.9619,-0.0986,-0.2529,-1.341,-0.366,0.061,0.9995,100748.66
0.9482,-0.1118,-0.249,-0.671,0.244,-1.159,0.9868,100748.53
0.9595,-0.0991,-0.2583,-0.671,1.524,-3.171,0.9986,100748.94
0.9658,-0.0859,-0.2583,0.427,-0.854,-3.354,1.0035,100749.01
0.9644,-0.0884,-0.2612,0.549,-2.5,-1.829,1.003,100749.28
0.9673,-0.0952,-0.2749,-1.402,-1.585,-0.793,1.0101,100749.52
0.959,-0.0869,-0.2817,-3.11,-2.195,0.061,1.0033,100748.84
0.9546,-0.0771,-0.2861,-5.183,3.354,1.768,0.9995,100749.41
0.9609,-0.0698,-0.2661,-5.0,9.512,3.293,0.9995,100749.24
0.998,-0.0771,-0.2397,-3.11,5.61,2.439,1.0293,100748.74
0.9775,-0.0757,-0.2358,-3.72,-0.61,4.573,1.0084,100748.74
0.9263,-0.0898,-0.2539,-6.159,2.012,6.524,0.9646,100748.74
0.9409,-0.0781,-0.2646,-3.963,-3.72,-0.122,0.9805,100747.65
0.958,-0.0625,-0.3062,-4.878,-3.598,-1.951,1.0077,100747.8
0.9937,-0.063,-0.272,1.341,-4.512,-2.012,1.0321,100747.54
0.9863,-0.0732,-0.2651,0.183,-2.988,0.915,1.024,100747.48
0.9834,-0.0859,-0.2666,-1.524,1.098,4.024,1.0225,100748.05
0.9565,-0.1016,-0.2441,0.915,6.037,7.134,0.9924,100748.26
0.9531,-0.127,-0.2339,1.402,7.927,5.549,0.9896,100747.52
0.9985,-0.1162,-0.2227,3.354,7.744,3.72,1.0296,100747.72
1.0073,-0.1089,-0.2544,0.549,10.671,7.866,1.0446,100747.9
1.0254,-0.1426,-0.2358,3.415,16.402,12.256,1.0618,100748.48
0.9902,-0.1675,-0.1929,9.146,23.902,18.11,1.0227,100747.95
0.8848,-0.1362,-0.144,11.28,42.134,21.951,0.9067,100747.21
0.9351,-0.1152,-0.1567,5.549,27.988,11.098,0.9551,100747.88
1.0356,-0.1089,-0.1943,2.988,5.366,1.951,1.0593,100748.75
0.9556,-0.1235,-0.2124,1.463,-0.427,6.22,0.9867,100748.63
0.8633,-0.1465,-0.2148,0.793,1.22,6.037,0.9016,100748.56
0.9438,-0.1704,-0.23,-2.378,-5.61,-4.207,0.9863,100748.23
1.0215,-0.1748,-0.1533,6.524,0.854,-4.024,1.0476,100747.51
0.8984,-0.1616,-0.1196,4.207,13.598,3.78,0.9207,100747.1
0.9253,-0.1196,-0.1631,-1.768,11.829,-4.451,0.9471,100747.64
1.0889,-0.1069,-0.144,6.159,4.878,-12.134,1.1035,100748.16
1.0073,-0.1367,-0.144,5.427,3.598,0.549,1.0267,100747.45
0.8872,-0.1631,-0.1987,-1.951,4.695,6.341,0.9237,100747.78
0.9736,-0.1548,-0.1841,0.671,0.0,-1.524,1.0029,100747.16
1.0073,-0.1533,-0.1172,4.695,0.366,-0.793,1.0256,100746.69
0.9434,-0.1548,-0.1519,-2.561,0.366,3.11,0.968,100747.44
0.96,-0.1338,-0.1777,-3.598,0.854,0.183,0.9854,100747.52
1.0146,-0.1499,-0.1309,0.915,-0.183,-1.768,1.034,100748.17
0.979,-0.165,-0.127,-0.793,-4.207,1.463,1.0009,100748.09
0.9463,-0.1606,-0.1631,-4.573,-5.244,0.122,0.9736,100747.4
0.9688,-0.1309,-0.1836,-4.146,-4.695,-5.732,0.9946,100747.38
1.002,-0.1294,-0.1733,-2.073,-3.293,-6.646,1.025,100747.5
0.9502,-0.1353,-0.1714,-3.171,-0.183,-2.561,0.975,100747.71
0.9531,-0.1465,-0.1562,-4.146,6.402,-3.902,0.9769,100747.12
0.9956,-0.1191,-0.1714,-4.512,4.451,-7.256,1.0173,100747.42
0.9683,-0.1294,-0.1582,-1.646,6.951,-5.427,0.9896,100747.28
0.9355,-0.1328,-0.1167,1.037,12.622,-6.829,0.9521,100748.05
0.9648,-0.105,-0.125,-2.256,12.317,-12.195,0.9786,100748.97
0.9824,-0.1133,-0.1299,-3.598,14.573,-13.841,0.9974,100748.58
0.9775,-0.0972,-0.0894,1.28,20.061,-12.988,0.9864,100748.03
1.0151,-0.0815,-0.0732,-0.549,23.659,-14.939,1.021,100747.62
1.0317,-0.0488,-0.0894,-3.354,18.232,-11.341,1.0368,100748.16
1.0371,-0.0264,-0.1143,-4.451,16.707,-7.195,1.0437,100747.85
1.0527,-0.1138,-0.1162,-7.073,21.707,-1.159,1.0652,100747.38
0.9204,-0.1299,0.0303,1.341,12.561,7.805,0.93,100747.4
0.897,0.0029,-0.043,-11.037,-1.646,-0.183,0.898,100747.68
1.0181,-0.0435,-0.145,-19.634,4.756,-13.72,1.0293,100747.26
1.0552,-0.1108,-0.0083,-12.317,12.561,-16.829,1.061,100748.53
1.2188,-0.1968,0.1289,-19.146,0.976,-28.415,1.2412,100749.38
1.0215,-0.0391,0.061,-34.085,-10.549,-17.5,1.0241,100749.16
0.9512,-0.0356,0.1895,-22.683,39.756,0.0,0.9705,100749.24
1.5884,0.3174,-0.1611,-38.171,57.134,-27.195,1.6278,100749.31
1.1567,0.0229,-0.2437,-47.256,116.89,38.72,1.1823,100748.98
0.8828,-0.0908,0.4565,36.89,70.244,32.744,0.998,100748.87
1.0,0.0996,0.5391,39.207,52.927,2.927,1.1404,100748.53
0.9824,-0.0146,0.1689,2.439,69.878,10.061,0.997,100748.28
0.8403,-0.061,0.127,12.622,41.585,7.317,0.8521,100748.1
0.8779,-0.0908,0.27,18.232,35.671,-4.939,0.923,100747.83
0.9121,-0.1113,0.3379,12.195,44.39,-2.012,0.979,100747.62
1.0366,-0.0791,0.3711,8.78,32.744,-1.707,1.1039,100747.59
0.8936,0.0122,0.3042,3.415,27.988,6.951,0.944,100747.57
0.8657,-0.0327,0.3164,7.073,40.183,6.89,0.9223,100747.17
0.8838,0.002,0.4233,20.671,40.915,4.085,0.98,100747.25
0.917,0.0015,0.4189,14.634,42.622,-0.305,1.0082,100746.84
1.002,0.0566,0.3516,16.585,26.098,-5.244,1.0634,100746.88
0.9619,0.104,0.3257,18.11,17.073,-1.341,1.0209,100746.67
0.8457,-0.0239,0.395,24.329,7.073,0.854,0.9337,100746.97
0.9058,-0.0522,0.4043,36.585,-47.744,-12.805,0.9933,100747.47
1.0107,0.064,0.2603,34.634,-80.732,-10.61,1.0457,100747.2
0.9326,0.1118,0.501,48.72,-0.976,-0.61,1.0645,100747.84
0.957,0.0942,0.3594,14.756,16.829,-8.537,1.0266,100747.48
0.855,0.0459,0.2515,-0.427,3.963,7.195,0.8924,100746.87
0.7231,0.0547,0.5049,34.39,7.866,19.329,0.8836,100746.75
0.8726,0.0996,0.5298,26.463,-12.561,3.415,1.0256,100746.39
0.9644,0.0903,0.2817,-7.317,-30.976,-2.195,1.0087,100746.49
0.9185,0.0981,0.2319,0.976,-43.293,-0.183,0.9524,100746.24
0.8906,0.1099,0.2485,15.854,-63.841,-6.098,0.9312,100746.73
0.9121,0.0762,0.374,25.854,-51.89,-4.268,0.9888,100745.16
0.9404,0.061,0.2334,20.793,-16.463,11.707,0.9709,100744.84
0.7202,0.0063,0.3423,36.22,-11.463,18.171,0.7974,100744.11
0.9878,0.085,0.7051,0.366,-37.439,-2.866,1.2166,100744.0
0.9243,0.0117,0.0879,-60.0,-31.098,12.561,0.9286,100744.12
0.8833,-0.0264,0.0342,-20.61,-17.683,5.671,0.8844,100744.07
0.9971,0.0654,0.2764,10.305,-31.829,-6.098,1.0367,100744.04
1.001,0.0557,0.1792,-8.11,-35.793,-5.854,1.0184,100743.88
1.0229,0.0396,0.1489,-10.488,-22.378,-3.841,1.0345,100744.01
0.8975,0.0166,0.1758,-0.61,-4.451,2.622,0.9147,100744.09
0.894,0.0132,0.1538,9.024,-12.744,0.427,0.9073,100744.16
0.9292,0.0356,0.1748,16.28,-12.622,1.951,0.9462,100743.98
0.9375,0.0122,0.1797,16.829,7.5,5.061,0.9546,100743.68
0.9595,0.0015,0.1304,17.012,11.646,6.037,0.9683,100743.37
0.98,0.0088,0.1519,22.805,9.39,7.866,0.9917,100743.49
0.9692,0.0059,0.1899,23.171,18.78,10.0,0.9877,100743.49
0.9917,0.0156,0.1558,15.671,20.427,6.89,1.004,100743.01
0.9941,0.0342,0.1704,13.476,6.585,2.805,1.0092,100743.24
0.9873,0.0596,0.1465,10.488,-0.549,-0.061,0.9999,100743.76
0.9517,0.0674,0.1108,8.293,3.659,-0.061,0.9605,100743.83
0.9844,0.0654,0.0952,16.159,-0.854,-7.561,0.9911,100744.85
1.0034,0.0557,0.1597,5.305,-9.146,0.061,1.0176,100744.64
1.0103,0.0693,0.1123,5.244,-22.439,-1.341,1.0188,100744.83
1.002,0.0737,0.0972,7.317,-18.963,0.793,1.0094,100744.73
0.9902,0.0825,0.0967,9.451,-18.415,3.354,0.9984,100744.42
0.9785,0.0942,0.0947,7.927,-25.61,1.89,0.9876,100744.59
0.9634,0.0737,0.0425,2.988,-28.659,3.354,0.9671,100744.7
0.958,0.061,0.0347,3.841,-26.28,5.915,0.9606,100745.03
0.9595,0.0483,0.0698,3.476,-12.378,3.476,0.9632,100745.17
0.9985,0.0449,0.0186,1.402,-10.427,-2.744,0.9997,100744.92
1.0239,0.0542,0.0527,2.927,-22.927,-0.183,1.0267,100744.95
1.0015,0.0459,-0.0327,-6.463,-12.378,8.354,1.003,100744.27
0.9956,0.0498,-0.0864,-2.622,-19.695,8.415,1.0006,100744.37
0.9834,0.041,-0.085,3.232,-47.561,3.415,0.9879,100743.95
0.9995,0.0591,-0.0786,7.317,-49.024,3.78,1.0043,100743.77
0.9585,0.0459,-0.0737,7.317,-21.341,7.317,0.9624,100743.27
0.98,0.0439,-0.1108,4.268,-16.159,5.427,0.9872,100743.26
0.9951,0.0366,-0.1099,-0.61,-7.866,4.451,1.0018,100744.35
0.9878,0.0244,-0.124,-5.244,0.61,3.232,0.9958,100744.31
0.9932,0.0317,-0.1294,-3.354,-8.902,1.098,1.0021,100744.2
1.0083,0.0332,-0.1445,-2.5,-13.171,1.402,1.0191,100744.81
0.981,0.0259,-0.1377,-0.122,-3.049,4.939,0.9909,100745.27
0.9819,0.02,-0.1211,3.841,0.61,3.963,0.9896,100745.01
0.9824,0.0161,-0.1128,3.963,0.732,3.78,0.989,100744.34
0.9775,0.0054,-0.1216,0.366,1.646,2.683,0.9851,100744.17
0.9839,0.0049,-0.1074,0.366,5.732,1.768,0.9897,100744.08
1.0,-0.001,-0.1289,-0.793,8.841,1.22,1.0083,100744.26
1.0083,0.0083,-0.1265,2.378,2.561,2.866,1.0162,100743.64
0.9946,0.0156,-0.1064,2.561,-1.22,5.732,1.0004,100743.33
1.0059,0.0078,-0.1313,2.988,-4.268,9.817,1.0144,100743.71
0.9912,-0.0176,-0.1484,8.293,-12.317,13.232,1.0024,100742.63
0.9717,-0.0171,-0.1499,9.268,-20.793,7.866,0.9833,100742.66
0.9912,-0.021,-0.146,7.012,-17.256,1.037,1.0021,100743.06
0.9829,-0.0107,-0.1489,8.78,-13.293,-1.951,0.9942,100743.49
0.9707,-0.0107,-0.1504,7.256,-11.768,-3.293,0.9823,100743.19
0.981,-0.0146,-0.1611,5.488,-8.293,-3.902,0.9942,100743.46
1.001,-0.0107,-0.1802,5.549,-6.098,-4.512,1.0171,100743.44
0.9741,-0.0098,-0.1675,6.22,-15.854,-2.012,0.9885,100743.05
0.9727,-0.0166,-0.1816,3.171,-11.402,-2.805,0.9896,100744.09
0.9702,-0.0088,-0.2178,5.854,-15.732,-3.415,0.9944,100744.24
0.9771,0.001,-0.2114,9.085,-15.976,-2.195,0.9997,100744.37
0.9648,-0.0029,-0.2153,7.805,-3.902,0.793,0.9886,100743.84
0.9644,-0.0068,-0.2207,6.28,4.085,1.463,0.9893,100743.35
0.9683,-0.0098,-0.2202,3.963,-2.195,0.183,0.993,100743.09
0.9678,-0.0132,-0.2217,1.463,-2.378,-0.244,0.9929,100742.63
0.9697,-0.0103,-0.2153,0.854,0.183,-0.854,0.9934,100743.27
0.9771,-0.0054,-0.2236,0.427,1.707,-0.854,1.0023,100743.16
0.9751,0.0039,-0.2222,1.646,1.098,-0.305,1.0001,100743.52
0.9771,0.0063,-0.2183,1.28,0.244,-0.183,1.0012,100742.72
0.9854,0.0024,-0.2275,2.073,-4.634,1.707,1.0113,100742.48
0.96,-0.0015,-0.2437,2.622,-7.622,2.683,0.9904,100742.41
0.9692,-0.0039,-0.2329,2.439,-8.049,0.915,0.9968,100742.86
0.96,-0.0049,-0.2295,1.89,-9.634,0.793,0.987,100742.57
0.9546,-0.0059,-0.23,-0.61,-2.927,1.28,0.9819,100743.6
0.9766,-0.0044,-0.2373,-1.585,3.476,-0.061,1.005,100743.99
0.9697,0.002,-0.2349,-0.366,1.341,-0.122,0.9978,100744.27
0.9736,0.0039,-0.2388,-0.671,1.768,0.366,1.0025,100744.13
0.9609,-0.0073,-0.2407,0.427,4.39,1.829,0.9907,100744.03
0.9653,-0.0088,-0.2329,3.476,3.476,1.463,0.9931,100742.59
0.9717,-0.0059,-0.2168,4.024,2.134,2.012,0.9956,100743.48
0.9668,-0.0132,-0.2188,1.463,5.915,1.037,0.9913,100743.54
0.9834,-0.0107,-0.2188,1.524,6.707,-0.305,1.0075,100743.32
0.9736,-0.0093,-0.2109,1.707,5.427,0.122,0.9963,100743.2
0.9697,-0.0107,-0.2158,0.305,8.598,0.244,0.9935,100742.59
0.9795,-0.0063,-0.2153,-0.061,7.805,-0.366,1.0029,100742.64
0.9873,-0.0088,-0.2158,0.488,0.793,0.549,1.0107,100742.78
0.9824,-0.0142,-0.2095,0.915,0.0,0.854,1.0046,100742.89
0.978,-0.0146,-0.2012,1.829,0.427,0.427,0.9986,100742.73
0.9678,-0.0078,-0.1895,1.159,0.061,-0.122,0.9862,100743.12
0.9727,-0.0093,-0.208,-0.732,-0.427,-0.061,0.9947,100742.76
0.9741,-0.0151,-0.2139,-0.793,0.488,0.122,0.9974,100742.39
0.9785,-0.0117,-0.2124,-0.244,-0.793,0.366,1.0014,100742.37
0.9766,-0.0142,-0.2109,0.244,-1.463,1.341,0.9992,100742.96
0.9717,-0.0122,-0.1987,1.28,0.671,1.402,0.9919,100743.05
0.9771,-0.0093,-0.2046,0.305,2.927,0.549,0.9983,100743.34
0.9785,-0.0073,-0.208,0.61,6.22,0.427,1.0004,100742.56
0.9751,-0.0059,-0.1997,0.244,9.146,0.793,0.9954,100743.21
0.978,-0.0103,-0.2085,0.061,9.146,0.366,1.0001,100742.98
0.9771,-0.0127,-0.1992,2.317,2.988,1.341,0.9972,100744.02
0.9771,-0.0146,-0.1821,1.524,0.488,1.524,0.994,100743.7
0.9883,-0.0112,-0.1821,-0.244,0.671,0.305,1.005,100743.48
0.9805,-0.0098,-0.1929,-0.671,0.244,0.427,0.9993,100743.67
0.978,-0.0078,-0.1807,0.427,-0.244,1.037,0.9946,100744.06
0.9771,-0.0078,-0.1909,-1.829,-1.829,0.0,0.9956,100744.73
